index;value
1999 Oct;6964
1999 Nov;7771
1999 Dec;8123
2000 Jan;8490
2000 Feb;7848
2000 Mar;8242
2000 Apr;7031
2000 May;6956
2000 Jun;7114
2000 Jul;6761
2000 Aug;6994
2000 Sep;8858
2000 Oct;9875
2000 Nov;7882
2000 Dec;8440
2001 Jan;14333
2001 Feb;16361
2001 Mar;12405
2001 Apr;15505
2001 May;14512
2001 Jun;11466
2001 Jul;8197
2001 Aug;9286
2001 Sep;8283
2001 Oct;8333
2001 Nov;12372
2001 Dec;7389
2002 Jan;12847
2002 Feb;16310
2002 Mar;16066
2002 Apr;16810
2002 May;12647
2002 Jun;7806
2002 Jul;8417
2002 Aug;8137
2002 Sep;8152
2002 Oct;7683
2002 Nov;7567
2002 Dec;7509
2003 Jan;7853
2003 Feb;8776
2003 Mar;8768
2003 Apr;11486
2003 May;7839
2003 Jun;7735
2003 Jul;7171
2003 Aug;13058
2003 Sep;10893
2003 Oct;6934
2003 Nov;6488
2003 Dec;6840
2004 Jan;7496
2004 Feb;7522
2004 Mar;7260
2004 Apr;7668
2004 May;7135
2004 Jun;7542
2004 Jul;7824
2004 Aug;7774
2004 Sep;8797
2004 Oct;8498
2004 Nov;7592
2004 Dec;7615
2005 Jan;7639
2005 Feb;7694
2005 Mar;11951
2005 Apr;8346
2005 May;6982
2005 Jun;6813
2005 Jul;6509
2005 Aug;6691
2005 Sep;7040
2005 Oct;6632
2005 Nov;6771
2005 Dec;7036
2006 Jan;6699
2006 Feb;7999
2006 Mar;7820
2006 Apr;12744
2006 May;6263
2006 Jun;7014
2006 Jul;7291
2006 Aug;6522
2006 Sep;11455
2006 Oct;6623
2006 Nov;6520
2006 Dec;6840
2007 Jan;6795
2007 Feb;7012
2007 Mar;7020
2007 Apr;7222
2007 May;7450
2007 Jun;6863
2007 Jul;6685
2007 Aug;8951
2007 Sep;6215
2007 Oct;8093
2007 Nov;7354
2007 Dec;6883
2008 Jan;5566
2008 Feb;4716
2008 Mar;5707
2008 Apr;8039
2008 May;6535
2008 Jun;6534
2008 Jul;6263
2008 Aug;6594
2008 Sep;6095
2008 Oct;6203
2008 Nov;6689
2008 Dec;5902
2009 Jan;6017
2009 Feb;5023
2009 Mar;6310
2009 Apr;5618
2009 May;5525
2009 Jun;4795
2009 Jul;4541
2009 Aug;4798
2009 Sep;4871
2009 Oct;4870
2009 Nov;4753
2009 Dec;6176
2010 Jan;6237
2010 Feb;6395
2010 Mar;5704
2010 Apr;5779
2010 May;5996
2010 Jun;5398
2010 Jul;4679
2010 Aug;4908
2010 Sep;5035
2010 Oct;4783
2010 Nov;4387
2010 Dec;5612
2011 Jan;5900
2011 Feb;5629
2011 Mar;5771
2011 Apr;5697
2011 May;5288
2011 Jun;5369
2011 Jul;5293
2011 Aug;5283
2011 Sep;5413
2011 Oct;5401
2011 Nov;3784
2011 Dec;3682
2012 Jan;3849
2012 Feb;3900
2012 Mar;3706
2012 Apr;3663
2012 May;3712
2012 Jun;3642
2012 Jul;3623
2012 Aug;3451
2012 Sep;3408
2012 Oct;3591
2012 Nov;3338
2012 Dec;3333
2013 Jan;3364
2013 Feb;4171
2013 Mar;3398
2013 Apr;3181
2013 May;3308
2013 Jun;3333
2013 Jul;3240
2013 Aug;3280
2013 Sep;3236
2013 Oct;3316
2013 Nov;3191
2013 Dec;3120
2014 Jan;3228
2014 Feb;3298
2014 Mar;3520
2014 Apr;3504
