index;value
2000 Apr;6366,3
2000 May;6718,9
2000 Jun;7810,4
2000 Jul;5886,3
2000 Aug;6506,5
2000 Sep;7748,8
2000 Oct;6466,3
2000 Nov;6508,3
2000 Dec;7673,6
2001 Jan;5626,6
2001 Feb;6244,7
2001 Mar;7452,7
2001 Apr;5807,3
2001 May;6094,7
2001 Jun;7041,8
2001 Jul;5282,7
2001 Aug;5710,5
2001 Sep;6310,2
2001 Oct;5488,9
2001 Nov;5383,2
2001 Dec;6406,2
2002 Jan;4643,3
2002 Feb;5148,6
2002 Mar;6232,9
2002 Apr;5226,6
2002 May;5473,8
2002 Jun;6105,6
2002 Jul;4923,1
2002 Aug;5295,4
2002 Sep;5989,1
2002 Oct;5235,1
2002 Nov;5149,1
2002 Dec;5811,6
2003 Jan;4488,8
2003 Feb;4847,6
2003 Mar;5920,4
2003 Apr;4925,8
2003 May;5139,8
2003 Jun;5985,0
2003 Jul;4836,5
2003 Aug;4977,9
2003 Sep;5935,7
2003 Oct;5248,0
2003 Nov;5114,6
2003 Dec;6007,2
2004 Jan;4579,8
2004 Feb;4960,6
2004 Mar;6210,7
2004 Apr;5248,5
2004 May;5276,3
2004 Jun;6135,0
2004 Jul;5006,1
2004 Aug;5387,2
2004 Sep;6114,5
2004 Oct;5540,7
2004 Nov;5321,1
2004 Dec;6393,5
2005 Jan;5110,5
2005 Feb;5357,8
2005 Mar;6604,6
2005 Apr;5784,9
2005 May;5887,9
2005 Jun;6759,5
2005 Jul;5345,6
2005 Aug;6021,0
2005 Sep;6562,9
2005 Oct;6082,8
2005 Nov;6119,0
2005 Dec;7400,3
2006 Jan;5526,9
2006 Feb;6008,8
2006 Mar;7482,9
2006 Apr;6161,4
2006 May;6593,9
2006 Jun;7434,4
2006 Jul;5945,2
2006 Aug;6619,8
2006 Sep;7257,1
2006 Oct;6555,5
2006 Nov;6521,4
2006 Dec;7356,5
2007 Jan;5789,5
2007 Feb;6211,6
2007 Mar;7671,4
2007 Apr;6653,8
2007 May;6904,5
2007 Jun;7801,2
2007 Jul;6254,9
2007 Aug;7104,1
2007 Sep;7628,6
2007 Oct;7076,6
2007 Nov;6817,2
2007 Dec;7729,2
2008 Jan;6307,8
2008 Feb;6637,4
2008 Mar;7732,6
2008 Apr;6960,5
2008 May;7124,0
2008 Jun;7986,0
2008 Jul;6620,6
2008 Aug;6790,2
2008 Sep;7698,2
2008 Oct;6600,5
2008 Nov;6137,8
2008 Dec;7429,4
2009 Jan;5355,2
2009 Feb;5507,7
2009 Mar;6645,3
2009 Apr;5505,9
2009 May;5507,6
2009 Jun;6349,3
2009 Jul;5340,6
2009 Aug;5436,9
2009 Sep;6270,1
2009 Oct;5664,3
2009 Nov;5523,6
2009 Dec;6640,4
2010 Jan;4959,7
2010 Feb;5315,9
2010 Mar;6688,8
2010 Apr;5758,1
2010 May;5798,1
2010 Jun;6699,2
2010 Jul;5739,3
2010 Aug;6061,7
2010 Sep;6656,9
2010 Oct;6018,3
2010 Nov;5969,2
2010 Dec;7116,6
2011 Jan;5422,5
2011 Feb;5700,5
2011 Mar;7277,0
2011 Apr;6205,5
2011 May;6440,8
2011 Jun;7337,4
2011 Jul;6158,0
2011 Aug;6995,5
2011 Sep;7470,1
2011 Oct;6817,2
2011 Nov;6656,8
2011 Dec;7843,5
2012 Jan;6214,2
2012 Feb;6881,6
2012 Mar;8283,5
2012 Apr;7097,2
2012 May;7454,0
2012 Jun;8169,8
2012 Jul;6843,9
2012 Aug;7233,9
2012 Sep;7673,2
2012 Oct;7292,2
2012 Nov;7212,0
2012 Dec;8143,9
2013 Jan;6406,0
2013 Feb;6784,6
2013 Mar;8316,0
2013 Apr;7045,7
2013 May;7724,4
2013 Jun;8184,6
2013 Jul;6900,3
2013 Aug;7294,9
2013 Sep;7827,8
2013 Oct;7257,1
2013 Nov;7075,1
2013 Dec;8351,9
2014 Jan;6334,8
2014 Feb;6828,3
2014 Mar;8375,9
2014 Apr;7158,3
2014 May;7339,3
2014 Jun;8366,8
2014 Jul;7090,7
2014 Aug;7638,1
2014 Sep;8507,1
2014 Oct;7553,7
2014 Nov;7001,6
2014 Dec;8612,4
2015 Jan;6528,6
2015 Feb;6882,3
2015 Mar;8497,2
2015 Apr;7399,6
2015 May;7393,6
