index;value
1995 Mar;1159
1995 Apr;1168
1995 May;1173
1995 Jun;1184
1995 Jul;1152
1995 Aug;1136
1995 Sep;1151
1995 Oct;1160
1995 Nov;1165
1995 Dec;1161
1996 Jan;1147
1996 Feb;1124
1996 Mar;1182
1996 Apr;1183
1996 May;1183
1996 Jun;1156
1996 Jul;1141
1996 Aug;1179
1996 Sep;1171
1996 Oct;1212
1996 Nov;1265
1996 Dec;1274
1997 Jan;1279
1997 Feb;1248
1997 Mar;1279
1997 Apr;1314
1997 May;1369
1997 Jun;1333
1997 Jul;1358
1997 Aug;1350
1997 Sep;1338
1997 Oct;1394
1997 Nov;1405
1997 Dec;1404
1998 Jan;1371
1998 Feb;1338
1998 Mar;1383
1998 Apr;1380
1998 May;1426
1998 Jun;1463
1998 Jul;1436
1998 Aug;1467
1998 Sep;1431
1998 Oct;1509
1998 Nov;1537
1998 Dec;1618
1999 Jan;1562
1999 Feb;1544
1999 Mar;1587
1999 Apr;1591
1999 May;1562
1999 Jun;1594
1999 Jul;1596
1999 Aug;1639
1999 Sep;1601
1999 Oct;1639
1999 Nov;1651
1999 Dec;1676
2000 Jan;1676
2000 Feb;1636
2000 Mar;1655
2000 Apr;1689
2000 May;1596
2000 Jun;1626
2000 Jul;1547
2000 Aug;1562
2000 Sep;1515
2000 Oct;1492
2000 Nov;1485
2000 Dec;1604
2001 Jan;1605
2001 Feb;1594
2001 Mar;1673
2001 Apr;1712
2001 May;1704
2001 Jun;1742
2001 Jul;1762
2001 Aug;1783
2001 Sep;1826
2001 Oct;1858
2001 Nov;1889
2001 Dec;1890
2002 Jan;1884
2002 Feb;1828
2002 Mar;1895
2002 Apr;1929
2002 May;1947
2002 Jun;1934
2002 Jul;1934
2002 Aug;1967
2002 Sep;2020
2002 Oct;2019
2002 Nov;2042
2002 Dec;2110
2003 Jan;2027
2003 Feb;1975
2003 Mar;2097
2003 Apr;2214
2003 May;2203
2003 Jun;2217
2003 Jul;2260
2003 Aug;2319
2003 Sep;2356
2003 Oct;2347
2003 Nov;2337
2003 Dec;2295
2004 Jan;2278
2004 Feb;2312
2004 Mar;2415
2004 Apr;2523
2004 May;2578
2004 Jun;2494
2004 Jul;2555
2004 Aug;2566
2004 Sep;2593
2004 Oct;2598
2004 Nov;2614
2004 Dec;2665
2005 Jan;2508
2005 Feb;2506
2005 Mar;2526
2005 Apr;2544
2005 May;2572
2005 Jun;2604
2005 Jul;2598
2005 Aug;2619
2005 Sep;2636
2005 Oct;2614
2005 Nov;2619
2005 Dec;2629
2006 Jan;2515
2006 Feb;2522
2006 Mar;2527
2006 Apr;2625
2006 May;2634
2006 Jun;2619
2006 Jul;2591
2006 Aug;2549
2006 Sep;2551
2006 Oct;2501
2006 Nov;2560
2006 Dec;2595
2007 Jan;2522
2007 Feb;2517
2007 Mar;2613
2007 Apr;2694
2007 May;2652
2007 Jun;2843
2007 Jul;2760
2007 Aug;2695
2007 Sep;2745
2007 Oct;2793
2007 Nov;2775
2007 Dec;2808
2008 Jan;2717
2008 Feb;2591
2008 Mar;2705
2008 Apr;2790
2008 May;2872
2008 Jun;2917
2008 Jul;2937
2008 Aug;2940
2008 Sep;2920
2008 Oct;3008
2008 Nov;2990
2008 Dec;3019
2009 Jan;2943
2009 Feb;2902
2009 Mar;3025
2009 Apr;3026
2009 May;3070
2009 Jun;3105
2009 Jul;3055
2009 Aug;3103
2009 Sep;3151
2009 Oct;3233
2009 Nov;3343
2009 Dec;3420
2010 Jan;3348
2010 Feb;3187
2010 Mar;3346
2010 Apr;3505
2010 May;3467
2010 Jun;3506
2010 Jul;3483
2010 Aug;3412
2010 Sep;3444
2010 Oct;3486
2010 Nov;3494
2010 Dec;3503
2011 Jan;3377
2011 Feb;3333
2011 Mar;3417
2011 Apr;3471
2011 May;3417
2011 Jun;3528
2011 Jul;3410
2011 Aug;3428
2011 Sep;3324
2011 Oct;3304
2011 Nov;3253
2011 Dec;3274
2012 Jan;3250
2012 Feb;3108
2012 Mar;3174
2012 Apr;3240
2012 May;3341
2012 Jun;3302
2012 Jul;3331
2012 Aug;3269
2012 Sep;3272
2012 Oct;3312
2012 Nov;3443
2012 Dec;3400
2013 Jan;3377
2013 Feb;3268
2013 Mar;3288
2013 Apr;3330
2013 May;3344
2013 Jun;3420
2013 Jul;3345
2013 Aug;3300
2013 Sep;3411
2013 Oct;3510
2013 Nov;3570
2013 Dec;3645
2014 Jan;3546
2014 Feb;3420
2014 Mar;3617
2014 Apr;3723
2014 May;3616
2014 Jun;3728
2014 Jul;3712
2014 Aug;3604
2014 Sep;3760
2014 Oct;3725
2014 Nov;3789
2014 Dec;3918
2015 Jan;3860
2015 Feb;3638
2015 Mar;3851
2015 Apr;4026
2015 May;3999
2015 Jun;4122
