index;value
2002 Jul;2820
2002 Aug;2850
2002 Sep;2840
2002 Oct;2850
2002 Nov;2900
2002 Dec;2900
2003 Jan;2930
2003 Feb;2960
2003 Mar;3040
2003 Apr;3070
2003 May;3080
2003 Jun;3090
2003 Jul;3100
2003 Aug;3080
2003 Sep;3100
2003 Oct;3120
2003 Nov;3130
2003 Dec;3120
2004 Jan;3060
2004 Feb;3090
2004 Mar;3110
2004 Apr;3160
2004 May;3170
2004 Jun;3190
2004 Jul;3210
2004 Aug;3220
2004 Sep;3230
2004 Oct;3200
2004 Nov;3220
2004 Dec;3240
2005 Jan;3190
2005 Feb;3250
2005 Mar;3280
2005 Apr;3350
2005 May;3370
2005 Jun;3400
2005 Jul;3360
2005 Aug;3420
2005 Sep;3430
2005 Oct;3430
2005 Nov;3500
2005 Dec;3500
2006 Jan;3510
2006 Feb;3530
2006 Mar;3630
2006 Apr;3640
2006 May;3650
2006 Jun;3630
2006 Jul;3580
2006 Aug;3590
2006 Sep;3600
2006 Oct;3570
2006 Nov;3610
2006 Dec;3620
2007 Jan;3580
2007 Feb;3610
2007 Mar;3680
2007 Apr;3640
2007 May;3650
2007 Jun;3620
2007 Jul;3570
2007 Aug;3560
2007 Sep;3550
2007 Oct;3480
2007 Nov;3490
2007 Dec;3480
2008 Jan;3460
2008 Feb;3510
2008 Mar;3530
2008 Apr;3530
2008 May;3550
2008 Jun;3510
2008 Jul;3450
2008 Aug;3430
2008 Sep;3400
2008 Oct;3370
2008 Nov;3360
2008 Dec;3330
2009 Jan;3270
2009 Feb;3260
2009 Mar;3260
2009 Apr;3280
2009 May;3290
2009 Jun;3280
2009 Jul;3270
2009 Aug;3300
2009 Sep;3270
2009 Oct;3250
2009 Nov;3260
2009 Dec;3250
2010 Jan;3170
2010 Feb;3210
2010 Mar;3250
2010 Apr;3280
2010 May;3280
2010 Jun;3260
2010 Jul;3260
2010 Aug;3270
2010 Sep;3220
2010 Oct;3210
2010 Nov;3220
2010 Dec;3240
2011 Jan;3170
2011 Feb;3180
2011 Mar;3240
2011 Apr;3260
2011 May;3250
2011 Jun;3210
2011 Jul;3190
2011 Aug;3200
2011 Sep;3180
2011 Oct;3190
2011 Nov;3180
2011 Dec;3170
2012 Jan;3130
2012 Feb;3170
2012 Mar;3240
2012 Apr;3230
2012 May;3220
2012 Jun;3190
2012 Jul;3180
2012 Aug;3190
2012 Sep;3180
2012 Oct;3180
2012 Nov;3200
2012 Dec;3210
2013 Jan;3130
2013 Feb;3160
2013 Mar;3190
2013 Apr;3250
2013 May;3250
2013 Jun;3210
2013 Jul;3220
2013 Aug;3260
2013 Sep;3230
2013 Oct;3240
2013 Nov;3270
2013 Dec;3280
2014 Jan;3230
2014 Feb;3270
2014 Mar;3310
2014 Apr;3340
2014 May;3320
2014 Jun;3280
2014 Jul;3290
2014 Aug;3300
2014 Sep;3300
2014 Oct;3330
2014 Nov;3360
2014 Dec;3370
2015 Jan;3330
2015 Feb;3370
2015 Mar;3400
2015 Apr;3430
2015 May;3460
2015 Jun;3400
