index;value
1982 Apr;715
1982 May;708
1982 Jun;686
1982 Jul;668
1982 Aug;662
1982 Sep;662
1982 Oct;664
1982 Nov;658
1982 Dec;640
1983 Jan;613
1983 Feb;585
1983 Mar;561
1983 Apr;547
1983 May;543
1983 Jun;549
1983 Jul;560
1983 Aug;579
1983 Sep;609
1983 Oct;647
1983 Nov;681
1983 Dec;704
1984 Jan;713
1984 Feb;714
1984 Mar;717
1984 Apr;730
1984 May;752
1984 Jun;779
1984 Jul;809
1984 Aug;828
1984 Sep;830
1984 Oct;821
1984 Nov;811
1984 Dec;814
1985 Jan;833
1985 Feb;869
1985 Mar;916
1985 Apr;961
1985 May;992
1985 Jun;1000
1985 Jul;985
1985 Aug;961
1985 Sep;946
1985 Oct;944
1985 Nov;956
1985 Dec;975
1986 Jan;987
1986 Feb;985
1986 Mar;973
1986 Apr;960
1986 May;958
1986 Jun;968
1986 Jul;988
1986 Aug;1011
1986 Sep;1030
1986 Oct;1036
1986 Nov;1031
1986 Dec;1022
1987 Jan;1019
1987 Feb;1027
1987 Mar;1042
1987 Apr;1064
1987 May;1087
1987 Jun;1111
1987 Jul;1134
1987 Aug;1157
1987 Sep;1189
1987 Oct;1234
1987 Nov;1281
1987 Dec;1314
1988 Jan;1321
1988 Feb;1299
1988 Mar;1250
1988 Apr;1189
1988 May;1135
1988 Jun;1108
1988 Jul;1113
1988 Aug;1151
1988 Sep;1200
1988 Oct;1240
1988 Nov;1260
1988 Dec;1257
1989 Jan;1246
1989 Feb;1241
1989 Mar;1253
1989 Apr;1281
1989 May;1311
1989 Jun;1330
1989 Jul;1325
1989 Aug;1291
1989 Sep;1240
1989 Oct;1196
1989 Nov;1171
1989 Dec;1167
1990 Jan;1175
1990 Feb;1184
1990 Mar;1193
1990 Apr;1192
1990 May;1180
1990 Jun;1154
1990 Jul;1122
1990 Aug;1088
1990 Sep;1056
1990 Oct;1029
1990 Nov;1008
1990 Dec;1004
1991 Jan;1021
1991 Feb;1053
1991 Mar;1097
1991 Apr;1146
1991 May;1190
1991 Jun;1222
1991 Jul;1236
1991 Aug;1232
1991 Sep;1218
1991 Oct;1201
1991 Nov;1194
1991 Dec;1202
1992 Jan;1222
1992 Feb;1245
1992 Mar;1258
1992 Apr;1259
1992 May;1254
1992 Jun;1250
1992 Jul;1257
1992 Aug;1277
1992 Sep;1312
1992 Oct;1349
1992 Nov;1371
1992 Dec;1372
1993 Jan;1357
1993 Feb;1337
1993 Mar;1320
1993 Apr;1311
1993 May;1309
1993 Jun;1317
1993 Jul;1331
1993 Aug;1348
1993 Sep;1366
1993 Oct;1387
1993 Nov;1413
1993 Dec;1438
1994 Jan;1458
1994 Feb;1473
1994 Mar;1481
1994 Apr;1481
1994 May;1477
1994 Jun;1476
1994 Jul;1479
1994 Aug;1483
1994 Sep;1480
1994 Oct;1469
1994 Nov;1454
1994 Dec;1437
1995 Jan;1419
1995 Feb;1408
1995 Mar;1408
1995 Apr;1419
1995 May;1434
1995 Jun;1440
1995 Jul;1437
1995 Aug;1441
1995 Sep;1460
1995 Oct;1500
1995 Nov;1558
1995 Dec;1626
1996 Jan;1688
1996 Feb;1726
1996 Mar;1732
1996 Apr;1716
1996 May;1693
1996 Jun;1671
1996 Jul;1653
1996 Aug;1636
1996 Sep;1626
1996 Oct;1636
1996 Nov;1667
1996 Dec;1712
1997 Jan;1764
1997 Feb;1810
1997 Mar;1843
1997 Apr;1855
1997 May;1853
1997 Jun;1848
1997 Jul;1850
1997 Aug;1865
1997 Sep;1888
1997 Oct;1905
1997 Nov;1907
1997 Dec;1884
1998 Jan;1842
1998 Feb;1793
1998 Mar;1754
1998 Apr;1744
1998 May;1765
1998 Jun;1801
1998 Jul;1832
1998 Aug;1850
1998 Sep;1860
1998 Oct;1864
1998 Nov;1866
1998 Dec;1862
1999 Jan;1850
1999 Feb;1826
1999 Mar;1798
1999 Apr;1775
1999 May;1769
1999 Jun;1784
1999 Jul;1815
1999 Aug;1845
1999 Sep;1868
1999 Oct;1888
1999 Nov;1909
1999 Dec;1936
2000 Jan;1966
2000 Feb;2001
2000 Mar;2037
2000 Apr;2070
2000 May;2106
2000 Jun;2155
2000 Jul;2218
2000 Aug;2287
2000 Sep;2350
2000 Oct;2393
2000 Nov;2419
2000 Dec;2435
2001 Jan;2452
2001 Feb;2478
2001 Mar;2514
2001 Apr;2561
2001 May;2607
2001 Jun;2638
2001 Jul;2648
2001 Aug;2636
2001 Sep;2605
2001 Oct;2563
2001 Nov;2517
2001 Dec;2481
2002 Jan;2462
2002 Feb;2455
2002 Mar;2456
2002 Apr;2452
2002 May;2441
2002 Jun;2426
2002 Jul;2413
2002 Aug;2401
2002 Sep;2384
2002 Oct;2355
2002 Nov;2311
2002 Dec;2246
2003 Jan;2160
2003 Feb;2058
2003 Mar;1949
2003 Apr;1846
2003 May;1767
2003 Jun;1718
2003 Jul;1704
2003 Aug;1727
2003 Sep;1782
2003 Oct;1855
2003 Nov;1927
2003 Dec;1986
2004 Jan;2040
2004 Feb;2101
2004 Mar;2175
2004 Apr;2258
2004 May;2335
2004 Jun;2391
2004 Jul;2409
2004 Aug;2377
2004 Sep;2308
2004 Oct;2225
2004 Nov;2150
2004 Dec;2094
2005 Jan;2053
2005 Feb;2028
2005 Mar;2021
2005 Apr;2029
2005 May;2045
2005 Jun;2060
2005 Jul;2066
2005 Aug;2067
2005 Sep;2066
2005 Oct;2069
2005 Nov;2083
2005 Dec;2101
2006 Jan;2115
2006 Feb;2123
2006 Mar;2126
2006 Apr;2133
2006 May;2151
2006 Jun;2182
2006 Jul;2222
2006 Aug;2252
2006 Sep;2259
2006 Oct;2238
2006 Nov;2192
2006 Dec;2134
2007 Jan;2074
2007 Feb;2020
2007 Mar;1974
2007 Apr;1941
2007 May;1922
2007 Jun;1912
2007 Jul;1911
2007 Aug;1925
2007 Sep;1952
2007 Oct;1986
2007 Nov;2023
2007 Dec;2070
2008 Jan;2130
2008 Feb;2191
2008 Mar;2238
2008 Apr;2259
2008 May;2262
2008 Jun;2269
2008 Jul;2294
2008 Aug;2340
2008 Sep;2402
2008 Oct;2475
2008 Nov;2548
2008 Dec;2598
2009 Jan;2615
2009 Feb;2597
2009 Mar;2546
2009 Apr;2468
2009 May;2367
2009 Jun;2251
2009 Jul;2144
2009 Aug;2066
2009 Sep;2027
2009 Oct;2022
2009 Nov;2036
2009 Dec;2062
2010 Jan;2093
2010 Feb;2127
2010 Mar;2171
2010 Apr;2222
2010 May;2279
2010 Jun;2336
2010 Jul;2380
2010 Aug;2398
2010 Sep;2394
2010 Oct;2385
2010 Nov;2392
2010 Dec;2429
2011 Jan;2495
2011 Feb;2573
2011 Mar;2646
2011 Apr;2710
2011 May;2769
2011 Jun;2829
2011 Jul;2899
2011 Aug;2974
2011 Sep;3028
2011 Oct;3032
2011 Nov;2984
2011 Dec;2899
2012 Jan;2814
2012 Feb;2763
2012 Mar;2766
2012 Apr;2809
2012 May;2869
2012 Jun;2929
2012 Jul;2978
2012 Aug;3008
2012 Sep;3016
2012 Oct;3007
2012 Nov;2983
2012 Dec;2959
2013 Jan;2952
2013 Feb;2973
2013 Mar;3029
2013 Apr;3105
2013 May;3177
2013 Jun;3213
2013 Jul;3209
2013 Aug;3193
2013 Sep;3197
2013 Oct;3237
2013 Nov;3314
2013 Dec;3398
2014 Jan;3454
2014 Feb;3466
2014 Mar;3433
2014 Apr;3371
2014 May;3309
2014 Jun;3266
2014 Jul;3256
2014 Aug;3262
2014 Sep;3280
2014 Oct;3321
2014 Nov;3390
2014 Dec;3488
2015 Jan;3599
2015 Feb;3692
2015 Mar;3751
2015 Apr;3776
2015 May;3775
2015 Jun;3761
