index;value
2004 Jul;7061
2004 Aug;7036
2004 Sep;7007
2004 Oct;6976
2004 Nov;6948
2004 Dec;6923
2005 Jan;6897
2005 Feb;6863
2005 Mar;6817
2005 Apr;6755
2005 May;6674
2005 Jun;6582
2005 Jul;6502
2005 Aug;6449
2005 Sep;6424
2005 Oct;6422
2005 Nov;6438
2005 Dec;6466
2006 Jan;6502
2006 Feb;6543
2006 Mar;6598
2006 Apr;6667
2006 May;6740
2006 Jun;6805
2006 Jul;6847
2006 Aug;6864
2006 Sep;6858
2006 Oct;6838
2006 Nov;6815
2006 Dec;6795
2007 Jan;6775
2007 Feb;6759
2007 Mar;6758
2007 Apr;6784
2007 May;6850
2007 Jun;6950
2007 Jul;7077
2007 Aug;7215
2007 Sep;7352
2007 Oct;7470
2007 Nov;7551
2007 Dec;7597
2008 Jan;7623
2008 Feb;7632
2008 Mar;7622
2008 Apr;7596
2008 May;7557
2008 Jun;7515
2008 Jul;7480
2008 Aug;7455
2008 Sep;7451
2008 Oct;7480
2008 Nov;7541
2008 Dec;7621
2009 Jan;7698
2009 Feb;7769
2009 Mar;7832
2009 Apr;7878
2009 May;7901
2009 Jun;7893
2009 Jul;7869
2009 Aug;7843
2009 Sep;7810
2009 Oct;7771
2009 Nov;7731
2009 Dec;7693
2010 Jan;7668
2010 Feb;7657
2010 Mar;7668
2010 Apr;7706
2010 May;7762
2010 Jun;7828
2010 Jul;7894
2010 Aug;7974
2010 Sep;8090
2010 Oct;8244
2010 Nov;8417
2010 Dec;8579
2011 Jan;8680
2011 Feb;8702
2011 Mar;8676
2011 Apr;8652
2011 May;8673
2011 Jun;8742
2011 Jul;8845
2011 Aug;8939
2011 Sep;8977
2011 Oct;8951
2011 Nov;8877
2011 Dec;8797
2012 Jan;8756
2012 Feb;8773
2012 Mar;8830
2012 Apr;8908
2012 May;8996
2012 Jun;9095
2012 Jul;9187
2012 Aug;9262
2012 Sep;9335
2012 Oct;9412
2012 Nov;9501
2012 Dec;9618
2013 Jan;9765
2013 Feb;9923
2013 Mar;10064
2013 Apr;10142
2013 May;10133
2013 Jun;10058
2013 Jul;9966
2013 Aug;9916
2013 Sep;9931
2013 Oct;10019
2013 Nov;10167
2013 Dec;10328
2014 Jan;10459
2014 Feb;10544
2014 Mar;10587
2014 Apr;10606
2014 May;10641
2014 Jun;10708
2014 Jul;10796
2014 Aug;10883
2014 Sep;10944
2014 Oct;10962
2014 Nov;10941
2014 Dec;10899
2015 Jan;10868
2015 Feb;10866
2015 Mar;10895
2015 Apr;10944
2015 May;10996
2015 Jun;11033
