index;value
2008 Sep;3995,2
2008 Oct;3610,0
2008 Nov;2218,0
2008 Dec;1615,2
2009 Jan;1588,9
2009 Feb;2181,0
2009 Mar;1771,8
2009 Apr;1806,0
2009 May;2086,3
2009 Jun;2267,7
2009 Jul;2175,7
2009 Aug;1779,3
2009 Sep;1711,4
2009 Oct;1921,5
2009 Nov;1834,1
2009 Dec;2028,2
2010 Jan;2498,2
2010 Feb;2258,3
2010 Mar;2127,1
2010 Apr;2417,9
2010 May;1849,9
2010 Jun;2083,9
2010 Jul;3080,6
2010 Aug;2950,9
2010 Sep;3070,1
2010 Oct;2931,7
2010 Nov;3750,1
2010 Dec;3208,3
2011 Jan;3894,8
2011 Feb;4348,7
2011 Mar;3720,1
2011 Apr;3914,0
2011 May;3152,2
2011 Jun;3577,9
2011 Jul;4153,7
2011 Aug;1547,7
2011 Sep;1776,7
2011 Oct;1888,7
2011 Nov;2155,3
2011 Dec;1882,0
2012 Jan;1661,4
2012 Feb;1549,4
2012 Mar;2084,7
2012 Apr;1949,8
2012 May;1882,7
2012 Jun;1748,3
2012 Jul;1815,1
2012 Aug;1747,5
2012 Sep;1771,4
2012 Oct;1473,5
2012 Nov;1606,7
2012 Dec;1784,3
2013 Jan;1614,0
2013 Feb;1502,7
2013 Mar;1441,6
2013 Apr;1476,8
2013 May;1499,5
2013 Jun;1320,8
2013 Jul;1277,1
2013 Aug;1364,6
2013 Sep;1348,2
2013 Oct;1398,4
2013 Nov;1545,9
2013 Dec;1106,3
2014 Jan;1319,2
2014 Feb;1289,6
2014 Mar;1312,4
2014 Apr;1279,5
