index;value
1992 Sep;5290
1992 Oct;5687
1992 Nov;5598
1992 Dec;7550
1993 Jan;5362
1993 Feb;4845
1993 Mar;5502
1993 Apr;5553
1993 May;5552
1993 Jun;5480
1993 Jul;5637
1993 Aug;5392
1993 Sep;5675
1993 Oct;5905
1993 Nov;6227
1993 Dec;8110
1994 Jan;5691
1994 Feb;5389
1994 Mar;6006
1994 Apr;5717
1994 May;5795
1994 Jun;5758
1994 Jul;5793
1994 Aug;5825
1994 Sep;5971
1994 Oct;6196
1994 Nov;6466
1994 Dec;8497
1995 Jan;5892
1995 Feb;5565
1995 Mar;6331
1995 Apr;6241
1995 May;6499
1995 Jun;6330
1995 Jul;6349
1995 Aug;6517
1995 Sep;6500
1995 Oct;6715
1995 Nov;7154
1995 Dec;9150
1996 Jan;6309
1996 Feb;6044
1996 Mar;6483
1996 Apr;6372
1996 May;6704
1996 Jun;6350
1996 Jul;6475
1996 Aug;6563
1996 Sep;6185
1996 Oct;6654
1996 Nov;6821
1996 Dec;8811
1997 Jan;6380
1997 Feb;5767
1997 Mar;6341
1997 Apr;6375
1997 May;6689
1997 Jun;6125
1997 Jul;6835
1997 Aug;6576
1997 Sep;6621
1997 Oct;7192
1997 Nov;7369
1997 Dec;9385
1998 Jan;7358
1998 Feb;6328
1998 Mar;6872
1998 Apr;7159
1998 May;7226
1998 Jun;6888
1998 Jul;7281
1998 Aug;6922
1998 Sep;7099
1998 Oct;7682
1998 Nov;7564
1998 Dec;9953
1999 Jan;7335
1999 Feb;6494
1999 Mar;7381
1999 Apr;7076
1999 May;7117
1999 Jun;6891
1999 Jul;7526
1999 Aug;7268
1999 Sep;7487
1999 Oct;7844
1999 Nov;8103
1999 Dec;10334
2000 Jan;7442
2000 Feb;6927
2000 Mar;7660
2000 Apr;7402
2000 May;7716
2000 Jun;8017
2000 Jul;7304
2000 Aug;7770
2000 Sep;7790
2000 Oct;8049
2000 Nov;8725
2000 Dec;11069
2001 Jan;7953
2001 Feb;7337
2001 Mar;8514
2001 Apr;8205
2001 May;8686
2001 Jun;8375
2001 Jul;8612
2001 Aug;8752
2001 Sep;8615
2001 Oct;9201
2001 Nov;9798
2001 Dec;12026
2002 Jan;9215
2002 Feb;8275
2002 Mar;9456
2002 Apr;9098
2002 May;9629
2002 Jun;9102
2002 Jul;9391
2002 Aug;9688
2002 Sep;9386
2002 Oct;10046
2002 Nov;10658
2002 Dec;12971
2003 Jan;9812
2003 Feb;8656
2003 Mar;9606
2003 Apr;9743
2003 May;10068
2003 Jun;9539
2003 Jul;9830
2003 Aug;9633
2003 Sep;9605
2003 Oct;10658
2003 Nov;10919
2003 Dec;13702
2004 Jan;10525
2004 Feb;9440
2004 Mar;10429
2004 Apr;10421
2004 May;10320
2004 Jun;10419
2004 Jul;10740
2004 Aug;10240
2004 Sep;10549
2004 Oct;11080
2004 Nov;11422
2004 Dec;14582
2005 Jan;10604
2005 Feb;9713
2005 Mar;10924
2005 Apr;10354
2005 May;10435
2005 Jun;10596
2005 Jul;10872
2005 Aug;10680
2005 Sep;10717
2005 Oct;10942
2005 Nov;11556
2005 Dec;14702
2006 Jan;10836
2006 Feb;9923
2006 Mar;11171
2006 Apr;10956
2006 May;11130
2006 Jun;11153
2006 Jul;11213
2006 Aug;11411
2006 Sep;11345
2006 Oct;11989
2006 Nov;12529
2006 Dec;15498
2007 Jan;11900
2007 Feb;10831
2007 Mar;12380
2007 Apr;11439
2007 May;11995
2007 Jun;12065
2007 Jul;12019
2007 Aug;12258
2007 Sep;11956
2007 Oct;13031
2007 Nov;13616
2007 Dec;16745
2008 Jan;13239
2008 Feb;12303
2008 Mar;12958
2008 Apr;12884
2008 May;13351
2008 Jun;12923
2008 Jul;13750
2008 Aug;13457
2008 Sep;13235
2008 Oct;14305
2008 Nov;14329
2008 Dec;18540
2009 Jan;14225
2009 Feb;12296
2009 Mar;13899
2009 Apr;13749
2009 May;14128
2009 Jun;13732
2009 Jul;14013
2009 Aug;13575
2009 Sep;13545
2009 Oct;14542
2009 Nov;14969
2009 Dec;18279
2010 Jan;14346
2010 Feb;12573
2010 Mar;14405
2010 Apr;14032
2010 May;14179
2010 Jun;13980
2010 Jul;14495
2010 Aug;13989
2010 Sep;13965
2010 Oct;14754
2010 Nov;14945
2010 Dec;18461
2011 Jan;14234
2011 Feb;12721
2011 Mar;14357
2011 Apr;13906
2011 May;13801
2011 Jun;13490
2011 Jul;14025
2011 Aug;13933
2011 Sep;14032
2011 Oct;14553
2011 Nov;15159
2011 Dec;18692
2012 Jan;14053
2012 Feb;13198
2012 Mar;14560
2012 Apr;13859
2012 May;14249
2012 Jun;14049
2012 Jul;14084
2012 Aug;14282
2012 Sep;14051
2012 Oct;14614
2012 Nov;15003
2012 Dec;18146
2013 Jan;14349
2013 Feb;12582
2013 Mar;14348
2013 Apr;13591
2013 May;14197
2013 Jun;13761
2013 Jul;14480
2013 Aug;14530
2013 Sep;14238
2013 Oct;15055
2013 Nov;15666
2013 Dec;18791
2014 Jan;14972
2014 Feb;13128
2014 Mar;14534
2014 Apr;14263
2014 May;14635
2014 Jun;14087
2014 Jul;14898
2014 Aug;14727
2014 Sep;14825
2014 Oct;15899
2014 Nov;16225
2014 Dec;19681
2015 Jan;15462
2015 Feb;13837
2015 Mar;15629
2015 Apr;14918
2015 May;15353
2015 Jun;15089
