index;value
2010 Jun;5990
2010 Jul;5950
2010 Aug;5940
2010 Sep;5950
2010 Oct;5990
2010 Nov;6040
2010 Dec;6090
2011 Jan;5970
2011 Feb;6020
2011 Mar;6070
2011 Apr;6080
2011 May;6080
2011 Jun;6040
2011 Jul;5990
2011 Aug;5980
2011 Sep;6020
2011 Oct;6060
2011 Nov;6140
2011 Dec;6160
2012 Jan;6100
2012 Feb;6140
2012 Mar;6200
2012 Apr;6200
2012 May;6200
2012 Jun;6220
2012 Jul;6160
2012 Aug;6190
2012 Sep;6150
2012 Oct;6220
2012 Nov;6280
2012 Dec;6360
2013 Jan;6230
2013 Feb;6280
2013 Mar;6320
2013 Apr;6340
2013 May;6370
2013 Jun;6340
2013 Jul;6340
2013 Aug;6350
2013 Sep;6320
2013 Oct;6360
2013 Nov;6450
2013 Dec;6440
2014 Jan;6320
2014 Feb;6410
2014 Mar;6480
2014 Apr;6840
2014 May;6830
2014 Jun;6790
2014 Jul;6790
2014 Aug;6840
2014 Sep;6840
2014 Oct;6870
2014 Nov;6960
2014 Dec;6970
2015 Jan;6850
2015 Feb;6880
2015 Mar;6940
2015 Apr;6920
2015 May;6900
2015 Jun;6870
