index;value
1998 Feb;2160
1998 Mar;2380
1998 Apr;1990
1998 May;2660
1998 Jun;2570
1998 Jul;2640
1998 Aug;2290
1998 Sep;2740
1998 Oct;2540
1998 Nov;2500
1998 Dec;2600
1999 Jan;1570
1999 Feb;2420
1999 Mar;2760
1999 Apr;2490
1999 May;2410
1999 Jun;2390
1999 Jul;2650
1999 Aug;2570
1999 Sep;2610
1999 Oct;2700
1999 Nov;2810
1999 Dec;2830
2000 Jan;1390
2000 Feb;2540
2000 Mar;2940
2000 Apr;2710
2000 May;3090
2000 Jun;3060
2000 Jul;3220
2000 Aug;3030
2000 Sep;3110
2000 Oct;3800
2000 Nov;3510
2000 Dec;3330
2001 Jan;1950
2001 Feb;3090
2001 Mar;4140
2001 Apr;3860
2001 May;3820
2001 Jun;4400
2001 Jul;4040
2001 Aug;4090
2001 Sep;4570
2001 Oct;4340
2001 Nov;3330
2001 Dec;3250
2002 Jan;1660
2002 Feb;2950
2002 Mar;3950
2002 Apr;3500
2002 May;3950
2002 Jun;3700
2002 Jul;3560
2002 Aug;3410
2002 Sep;3220
2002 Oct;4020
2002 Nov;3600
2002 Dec;3790
2003 Jan;1950
2003 Feb;3030
2003 Mar;3480
2003 Apr;3090
2003 May;3010
2003 Jun;2910
2003 Jul;2850
2003 Aug;2740
2003 Sep;3100
2003 Oct;3340
2003 Nov;3380
2003 Dec;3210
2004 Jan;2190
2004 Feb;3090
2004 Mar;3360
2004 Apr;3260
2004 May;4370
2004 Jun;4370
2004 Jul;4130
2004 Aug;4070
2004 Sep;4480
2004 Oct;4550
2004 Nov;4240
2004 Dec;4130
2005 Jan;2270
2005 Feb;3660
2005 Mar;4300
2005 Apr;4220
2005 May;4410
2005 Jun;4310
2005 Jul;4350
2005 Aug;3750
2005 Sep;3500
2005 Oct;3860
2005 Nov;4040
2005 Dec;4030
2006 Jan;1950
2006 Feb;3540
2006 Mar;4370
2006 Apr;3800
2006 May;4070
2006 Jun;4140
2006 Jul;4030
2006 Aug;4300
2006 Sep;4370
2006 Oct;4600
2006 Nov;4740
2006 Dec;4630
2007 Jan;2610
2007 Feb;3960
2007 Mar;4440
2007 Apr;3700
2007 May;3810
2007 Jun;3740
2007 Jul;3670
2007 Aug;3540
2007 Sep;3730
2007 Oct;3410
2007 Nov;4090
2007 Dec;4180
2008 Jan;1940
2008 Feb;2960
2008 Mar;4010
2008 Apr;3990
2008 May;4610
2008 Jun;4020
2008 Jul;4390
2008 Aug;4170
2008 Sep;4470
2008 Oct;5440
2008 Nov;5220
2008 Dec;4460
2009 Jan;2370
2009 Feb;4020
2009 Mar;4560
2009 Apr;3660
2009 May;4130
2009 Jun;3610
2009 Jul;3610
2009 Aug;3780
2009 Sep;3280
2009 Oct;3440
2009 Nov;3200
2009 Dec;3420
2010 Jan;1940
2010 Feb;2690
2010 Mar;3590
2010 Apr;3520
2010 May;4250
2010 Jun;4380
2010 Jul;4180
2010 Aug;3870
2010 Sep;3430
2010 Oct;3610
2010 Nov;4060
2010 Dec;4190
2011 Jan;1770
2011 Feb;3980
2011 Mar;4360
2011 Apr;3880
2011 May;3830
2011 Jun;4100
2011 Jul;3920
2011 Aug;3950
2011 Sep;3780
2011 Oct;4440
2011 Nov;4290
2011 Dec;4540
2012 Jan;2280
2012 Feb;3600
2012 Mar;4000
2012 Apr;3640
2012 May;4190
2012 Jun;4230
2012 Jul;4060
2012 Aug;4040
2012 Sep;3820
2012 Oct;4680
2012 Nov;4450
2012 Dec;4560
2013 Jan;2360
2013 Feb;3820
2013 Mar;4700
2013 Apr;4410
2013 May;4860
2013 Jun;4750
2013 Jul;5340
2013 Aug;5200
2013 Sep;5020
2013 Oct;5370
2013 Nov;5510
2013 Dec;5600
2014 Jan;3570
2014 Feb;5270
2014 Mar;6280
2014 Apr;5460
2014 May;5780
2014 Jun;5830
2014 Jul;6810
2014 Aug;6630
2014 Sep;6920
2014 Oct;8100
2014 Nov;8370
2014 Dec;8500
2015 Jan;4730
2015 Feb;7060
2015 Mar;8610
2015 Apr;7560
2015 May;8720
2015 Jun;8380
