index;value
2006 Jan;7080
2006 Feb;6890
2006 Mar;7200
2006 Apr;7140
2006 May;7400
2006 Jun;6930
2006 Jul;7100
2006 Aug;7030
2006 Sep;7080
2006 Oct;6880
2006 Nov;6780
2006 Dec;6960
2007 Jan;6950
2007 Feb;6810
2007 Mar;6780
2007 Apr;8250
2007 May;8170
2007 Jun;8310
2007 Jul;7390
2007 Aug;7220
2007 Sep;7000
2007 Oct;7060
2007 Nov;6910
2007 Dec;6750
2008 Jan;6650
2008 Feb;6780
2008 Mar;7010
2008 Apr;6930
2008 May;8220
2008 Jun;8620
2008 Jul;9040
2008 Aug;7380
2008 Sep;6820
2008 Oct;6670
2008 Nov;6410
2008 Dec;6900
2009 Jan;6610
2009 Feb;6660
2009 Mar;6620
2009 Apr;6550
2009 May;6470
2009 Jun;6770
2009 Jul;6570
2009 Aug;6540
2009 Sep;6480
2009 Oct;6400
2009 Nov;6220
2009 Dec;6020
2010 Jan;6200
2010 Feb;6700
2010 Mar;6730
2010 Apr;6760
2010 May;6890
2010 Jun;6070
2010 Jul;5590
2010 Aug;5980
2010 Sep;6000
2010 Oct;6010
2010 Nov;6030
2010 Dec;6130
2011 Jan;6570
2011 Feb;6580
2011 Mar;6530
2011 Apr;6360
2011 May;6700
2011 Jun;6490
2011 Jul;6390
2011 Aug;6400
2011 Sep;6210
2011 Oct;6230
2011 Nov;6000
2011 Dec;5840
2012 Jan;5750
2012 Feb;5880
2012 Mar;5980
2012 Apr;5900
2012 May;7320
2012 Jun;7240
2012 Jul;7280
2012 Aug;7070
2012 Sep;7060
2012 Oct;7010
2012 Nov;7000
2012 Dec;7250
2013 Jan;6390
2013 Feb;6200
2013 Mar;8350
2013 Apr;7750
2013 May;9240
2013 Jun;9200
2013 Jul;9590
2013 Aug;9550
2013 Sep;9740
2013 Oct;9630
2013 Nov;9520
2013 Dec;9350
2014 Jan;8900
2014 Feb;8620
2014 Mar;9610
2014 Apr;10080
