index;value
2005 Jul;3809
2005 Aug;3866
2005 Sep;3885
2005 Oct;3849
2005 Nov;3853
2005 Dec;3847
2006 Jan;3723
2006 Feb;3688
2006 Mar;3677
2006 Apr;3705
2006 May;3717
2006 Jun;3762
2006 Jul;3686
2006 Aug;3741
2006 Sep;3727
2006 Oct;3717
2006 Nov;3734
2006 Dec;3726
2007 Jan;3591
2007 Feb;3591
2007 Mar;3565
2007 Apr;3632
2007 May;3650
2007 Jun;3672
2007 Jul;3616
2007 Aug;3677
2007 Sep;3657
2007 Oct;3662
2007 Nov;3691
2007 Dec;3651
2008 Jan;3532
2008 Feb;3529
2008 Mar;3516
2008 Apr;3565
2008 May;3584
2008 Jun;3566
2008 Jul;3466
2008 Aug;3478
2008 Sep;3451
2008 Oct;3476
2008 Nov;3424
2008 Dec;3377
2009 Jan;3160
2009 Feb;3146
2009 Mar;3109
2009 Apr;3099
2009 May;3059
2009 Jun;3018
2009 Jul;2998
2009 Aug;3019
2009 Sep;3058
2009 Oct;3078
2009 Nov;3081
2009 Dec;3071
2010 Jan;3019
2010 Feb;3046
2010 Mar;3040
2010 Apr;3107
2010 May;3137
2010 Jun;3160
2010 Jul;3106
2010 Aug;3151
2010 Sep;3204
2010 Oct;3257
2010 Nov;3268
2010 Dec;3241
2011 Jan;3230
2011 Feb;3254
2011 Mar;3293
2011 Apr;3353
2011 May;3390
2011 Jun;3370
2011 Jul;3305
2011 Aug;3378
2011 Sep;3435
2011 Oct;3500
2011 Nov;3504
2011 Dec;3450
2012 Jan;3434
2012 Feb;3471
2012 Mar;3500
2012 Apr;3548
2012 May;3598
2012 Jun;3575
2012 Jul;3530
2012 Aug;3588
2012 Sep;3598
2012 Oct;3653
2012 Nov;3646
2012 Dec;3632
2013 Jan;3590
2013 Feb;3623
2013 Mar;3660
2013 Apr;3672
2013 May;3748
2013 Jun;3745
2013 Jul;3601
2013 Aug;3702
2013 Sep;3734
2013 Oct;3782
2013 Nov;3778
2013 Dec;3754
2014 Jan;3664
2014 Feb;3698
2014 Mar;3715
2014 Apr;3702
2014 May;3777
2014 Jun;3789
2014 Jul;3723
2014 Aug;3757
2014 Sep;3768
2014 Oct;3800
2014 Nov;3801
2014 Dec;3794
2015 Jan;3786
2015 Feb;3801
2015 Mar;3808
2015 Apr;3857
2015 May;3925
2015 Jun;3923
