index;value
2008 Oct;4151
2008 Nov;4170
2008 Dec;4196
2009 Jan;4158
2009 Feb;4206
2009 Mar;4286
2009 Apr;4361
2009 May;4410
2009 Jun;4497
2009 Jul;4503
2009 Aug;4414
2009 Sep;4387
2009 Oct;4292
2009 Nov;4250
2009 Dec;4224
2010 Jan;4103
2010 Feb;4092
2010 Mar;4065
2010 Apr;4063
2010 May;4061
2010 Jun;4074
2010 Jul;4063
2010 Aug;4036
2010 Sep;4050
2010 Oct;4007
2010 Nov;4051
2010 Dec;4051
2011 Jan;4037
2011 Feb;4036
2011 Mar;4066
2011 Apr;4047
2011 May;4057
2011 Jun;4088
2011 Jul;4128
2011 Aug;4105
2011 Sep;4133
2011 Oct;4059
2011 Nov;4089
2011 Dec;4108
2012 Jan;4128
2012 Feb;4151
2012 Mar;4152
2012 Apr;4136
2012 May;4142
2012 Jun;4210
2012 Jul;4176
2012 Aug;4133
2012 Sep;4149
2012 Oct;4146
2012 Nov;4132
2012 Dec;4143
2013 Jan;4129
2013 Feb;4130
2013 Mar;4132
2013 Apr;4134
2013 May;4149
2013 Jun;4174
2013 Jul;4133
2013 Aug;4070
2013 Sep;4113
2013 Oct;4024
2013 Nov;4049
2013 Dec;4014
2014 Jan;4024
2014 Feb;4047
2014 Mar;4064
2014 Apr;4008
2014 May;4028
2014 Jun;4065
2014 Jul;4032
2014 Aug;3948
2014 Sep;3934
2014 Oct;3881
2014 Nov;3884
2014 Dec;3854
2015 Jan;3895
2015 Feb;3876
2015 Mar;3872
2015 Apr;3853
2015 May;3872
2015 Jun;3904
