index;value
1989 Nov;1407
1989 Dec;1374
1990 Jan;1242
1990 Feb;1159
1990 Mar;1452
1990 Apr;1246
1990 May;1487
1990 Jun;1346
1990 Jul;1201
1990 Aug;1279
1990 Sep;1255
1990 Oct;1239
1990 Nov;1161
1990 Dec;1331
1991 Jan;1117
1991 Feb;1133
1991 Mar;1274
1991 Apr;1177
1991 May;1315
1991 Jun;1322
1991 Jul;1318
1991 Aug;1218
1991 Sep;1285
1991 Oct;1238
1991 Nov;1260
1991 Dec;1405
1992 Jan;1158
1992 Feb;1210
1992 Mar;1488
1992 Apr;1238
1992 May;1241
1992 Jun;1402
1992 Jul;1208
1992 Aug;1215
1992 Sep;1334
1992 Oct;1209
1992 Nov;1227
1992 Dec;1472
1993 Jan;1002
1993 Feb;1084
1993 Mar;1355
1993 Apr;1135
1993 May;1192
1993 Jun;1373
1993 Jul;1243
1993 Aug;1154
1993 Sep;1278
1993 Oct;1120
1993 Nov;1185
1993 Dec;1385
1994 Jan;1039
1994 Feb;1181
1994 Mar;1439
1994 Apr;1228
1994 May;1278
1994 Jun;1378
1994 Jul;1103
1994 Aug;1361
1994 Sep;1245
1994 Oct;1215
1994 Nov;1292
1994 Dec;1426
1995 Jan;1100
1995 Feb;1144
1995 Mar;1318
1995 Apr;1130
1995 May;1328
1995 Jun;1394
1995 Jul;1173
1995 Aug;1196
1995 Sep;1264
1995 Oct;1136
1995 Nov;1175
1995 Dec;1374
1996 Jan;1079
1996 Feb;1066
1996 Mar;1134
1996 Apr;1066
1996 May;1244
1996 Jun;1173
1996 Jul;1179
1996 Aug;1130
1996 Sep;1217
1996 Oct;1099
1996 Nov;1098
1996 Dec;1309
1997 Jan;969
1997 Feb;945
1997 Mar;1085
1997 Apr;1082
1997 May;1084
1997 Jun;1187
1997 Jul;1197
1997 Aug;1054
1997 Sep;1190
1997 Oct;1164
1997 Nov;1075
1997 Dec;1341
1998 Jan;1003
1998 Feb;1048
1998 Mar;1191
1998 Apr;1161
1998 May;1192
1998 Jun;1304
1998 Jul;1161
1998 Aug;1006
1998 Sep;1143
1998 Oct;1092
1998 Nov;1072
1998 Dec;1327
1999 Jan;920
1999 Feb;1156
1999 Mar;1239
1999 Apr;1045
1999 May;1156
1999 Jun;1154
1999 Jul;1074
1999 Aug;1062
1999 Sep;1176
1999 Oct;1060
1999 Nov;1018
1999 Dec;1329
2000 Jan;1069
2000 Feb;1093
2000 Mar;1334
2000 Apr;1036
2000 May;1354
2000 Jun;1476
2000 Jul;1411
2000 Aug;1410
2000 Sep;1471
2000 Oct;1348
2000 Nov;1277
2000 Dec;1542
2001 Jan;1364
2001 Feb;1358
2001 Mar;1574
2001 Apr;1366
2001 May;1621
2001 Jun;1653
2001 Jul;1542
2001 Aug;1527
2001 Sep;1671
2001 Oct;1599
2001 Nov;1367
2001 Dec;1693
2002 Jan;1458
2002 Feb;1419
2002 Mar;1652
2002 Apr;1533
2002 May;1693
2002 Jun;1696
2002 Jul;1567
2002 Aug;1511
2002 Sep;1652
2002 Oct;1550
2002 Nov;1488
2002 Dec;1667
2003 Jan;1583
2003 Feb;1366
2003 Mar;1466
2003 Apr;1557
2003 May;1660
2003 Jun;1539
2003 Jul;1730
2003 Aug;1408
2003 Sep;1401
2003 Oct;1605
2003 Nov;1306
2003 Dec;1483
2004 Jan;1271
2004 Feb;1306
2004 Mar;1569
2004 Apr;1307
2004 May;1458
2004 Jun;1667
2004 Jul;1349
2004 Aug;1313
2004 Sep;1498
2004 Oct;1211
2004 Nov;1224
2004 Dec;1490
2005 Jan;1074
2005 Feb;1243
2005 Mar;1509
2005 Apr;1265
2005 May;1385
2005 Jun;1585
2005 Jul;1378
2005 Aug;1390
2005 Sep;1477
2005 Oct;1328
2005 Nov;1379
2005 Dec;1508
2006 Jan;1135
2006 Feb;1168
2006 Mar;1438
2006 Apr;1180
2006 May;1444
2006 Jun;1505
2006 Jul;1264
2006 Aug;1270
2006 Sep;1433
2006 Oct;1243
2006 Nov;1369
2006 Dec;1442
2007 Jan;1217
2007 Feb;1243
2007 Mar;1455
2007 Apr;1165
2007 May;1405
2007 Jun;1507
2007 Jul;1324
2007 Aug;1321
2007 Sep;1421
2007 Oct;1270
2007 Nov;1296
2007 Dec;1466
2008 Jan;1180
2008 Feb;1191
2008 Mar;1379
2008 Apr;1146
2008 May;1008
2008 Jun;915
2008 Jul;834
2008 Aug;781
2008 Sep;824
2008 Oct;809
2008 Nov;795
2008 Dec;971
2009 Jan;876
2009 Feb;755
2009 Mar;844
2009 Apr;938
2009 May;836
2009 Jun;864
2009 Jul;932
2009 Aug;771
2009 Sep;854
2009 Oct;919
2009 Nov;810
2009 Dec;961
2010 Jan;759
2010 Feb;684
2010 Mar;891
2010 Apr;700
2010 May;721
2010 Jun;733
2010 Jul;691
2010 Aug;670
2010 Sep;816
2010 Oct;644
2010 Nov;659
2010 Dec;881
2011 Jan;643
2011 Feb;638
2011 Mar;845
2011 Apr;689
2011 May;804
2011 Jun;881
2011 Jul;766
2011 Aug;892
2011 Sep;810
2011 Oct;724
2011 Nov;825
2011 Dec;898
2012 Jan;626
2012 Feb;801
2012 Mar;739
2012 Apr;701
2012 May;882
2012 Jun;751
2012 Jul;812
2012 Aug;843
2012 Sep;746
2012 Oct;847
2012 Nov;807
2012 Dec;781
2013 Jan;713
2013 Feb;697
2013 Mar;799
2013 Apr;743
2013 May;872
2013 Jun;712
2013 Jul;862
2013 Aug;780
2013 Sep;712
2013 Oct;782
2013 Nov;701
2013 Dec;741
2014 Jan;739
2014 Feb;692
2014 Mar;724
2014 Apr;711
2014 May;621
2014 Jun;660
2014 Jul;756
2014 Aug;642
2014 Sep;706
2014 Oct;693
2014 Nov;607
2014 Dec;715
2015 Jan;671
2015 Feb;696
2015 Mar;708
2015 Apr;673
2015 May;860
2015 Jun;707
