index;value
1997 Aug;8570,43680
1997 Sep;8725,88420
1997 Oct;8626,84700
1997 Nov;8609,90480
1997 Dec;8739,45910
1998 Jan;8601,17350
1998 Feb;8667,85260
1998 Mar;8677,42900
1998 Apr;8728,35720
1998 May;8794,08660
1998 Jun;8783,83370
1998 Jul;8838,63670
1998 Aug;8827,81700
1998 Sep;8963,32350
1998 Oct;8915,10860
1998 Nov;8858,15610
1998 Dec;8984,74100
1999 Jan;8777,38900
1999 Feb;8809,33820
1999 Mar;8874,06850
1999 Apr;8896,59860
1999 May;8873,16010
1999 Jun;8889,32860
1999 Jul;8991,77220
1999 Aug;8919,33300
1999 Sep;9027,56050
1999 Oct;9006,35630
1999 Nov;9060,68230
1999 Dec;9173,43060
2000 Jan;8953,21440
2000 Feb;9086,25680
2000 Mar;9106,42760
2000 Apr;9156,95190
2000 May;9118,42850
2000 Jun;9194,21900
2000 Jul;9183,83000
2000 Aug;9166,64850
2000 Sep;9245,15240
2000 Oct;9193,22440
2000 Nov;9163,42250
2000 Dec;9404,81650
2001 Jan;9180,05530
2001 Feb;9260,10700
2001 Mar;9205,17670
2001 Apr;9296,16140
2001 May;9196,40550
2001 Jun;9199,72190
2001 Jul;9282,83460
2001 Aug;9257,56920
2001 Sep;9292,22640
2001 Oct;9302,99210
2001 Nov;9345,53980
2001 Dec;9466,22950
2002 Jan;9209,14030
2002 Feb;9407,45550
2002 Mar;9389,91740
2002 Apr;9417,52020
2002 May;9355,73100
2002 Jun;9489,53400
2002 Jul;9449,54400
2002 Aug;9401,26510
2002 Sep;9544,35240
2002 Oct;9486,01000
2002 Nov;9482,53110
2002 Dec;9742,99290
2003 Jan;9590,02130
2003 Feb;9651,60600
2003 Mar;9559,66470
2003 Apr;9630,25950
2003 May;9609,41020
2003 Jun;9683,24680
2003 Jul;9597,90770
2003 Aug;9527,59900
2003 Sep;9573,39330
2003 Oct;9590,72680
2003 Nov;9611,44870
2003 Dec;9856,78390
2004 Jan;9591,43110
2004 Feb;9712,61950
2004 Mar;9718,93060
2004 Apr;9789,98840
2004 May;9819,23070
2004 Jun;9750,53250
2004 Jul;9730,49160
2004 Aug;9692,38530
2004 Sep;9814,73910
2004 Oct;9950,77380
2004 Nov;10005,95320
2004 Dec;10157,48590
2005 Jan;9968,01100
2005 Feb;10160,52200
2005 Mar;10199,50630
2005 Apr;10300,86380
2005 May;10377,63340
2005 Jun;10327,00960
2005 Jul;10388,78560
2005 Aug;10399,10210
2005 Sep;10569,78280
2005 Oct;10505,85650
2005 Nov;10534,70140
2005 Dec;10717,60730
2006 Jan;10507,82230
2006 Feb;10590,18960
2006 Mar;10688,98060
2006 Apr;10755,67910
2006 May;10750,98990
2006 Jun;10710,67430
2006 Jul;10765,73960
2006 Aug;10678,06270
2006 Sep;10850,41610
2006 Oct;10732,97620
2006 Nov;10849,50870
2006 Dec;10985,73000
2007 Jan;10807,99820
2007 Feb;10977,05230
2007 Mar;11036,15970
2007 Apr;11019,80680
2007 May;11114,63790
2007 Jun;11137,42720
2007 Jul;11249,69330
2007 Aug;11210,22070
2007 Sep;11296,65030
2007 Oct;11295,39170
2007 Nov;11267,32800
2007 Dec;11513,86350
2008 Jan;11405,21220
2008 Feb;11445,30980
2008 Mar;11463,96050
2008 Apr;11498,55140
2008 May;11462,36650
2008 Jun;11512,32470
2008 Jul;11721,53050
2008 Aug;11790,32120
2008 Sep;11870,55950
2008 Oct;11970,85540
2008 Nov;11823,19470
2008 Dec;12174,72000
2009 Jan;11715,94380
2009 Feb;11797,60630
2009 Mar;11835,66450
2009 Apr;11825,82460
2009 May;11875,68370
2009 Jun;11678,32480
2009 Jul;11631,47070
2009 Aug;11687,14110
2009 Sep;11720,80420
2009 Oct;11769,36710
2009 Nov;11737,02910
2009 Dec;12014,70090
2010 Jan;11760,42410
2010 Feb;11877,47950
2010 Mar;11900,98860
2010 Apr;11830,49610
2010 May;11957,75850
2010 Jun;12128,58530
2010 Jul;12167,17600
2010 Aug;12088,61570
2010 Sep;12214,82240
2010 Oct;12113,24180
2010 Nov;12180,07510
2010 Dec;12366,71490
2011 Jan;12113,15920
2011 Feb;12098,85000
2011 Mar;12284,76160
2011 Apr;12365,06170
2011 May;12460,82090
2011 Jun;12462,52520
2011 Jul;12553,87440
2011 Aug;12418,52380
2011 Sep;12614,52300
2011 Oct;12442,58750
2011 Nov;12577,48480
2011 Dec;12762,92210
2012 Jan;12702,73980
2012 Feb;12875,58880
2012 Mar;12949,56100
2012 Apr;13030,24740
2012 May;13140,53980
2012 Jun;13113,77450
2012 Jul;13088,89050
2012 Aug;13074,17820
2012 Sep;13313,25470
2012 Oct;13190,45030
2012 Nov;13223,53560
2012 Dec;13413,04720
2013 Jan;13192,72780
2013 Feb;13235,78450
2013 Mar;13197,53200
2013 Apr;13221,04830
2013 May;13256,96390
2013 Jun;13281,99490
2013 Jul;13265,15310
2013 Aug;13166,83090
2013 Sep;13417,87420
2013 Oct;13356,01810
2013 Nov;13311,68530
2013 Dec;13537,73120
2014 Jan;13256,67760
