index;value
2001 Jul;1770
2001 Aug;1780
2001 Sep;1790
2001 Oct;1800
2001 Nov;1830
2001 Dec;1870
2002 Jan;1880
2002 Feb;1910
2002 Mar;1950
2002 Apr;1940
2002 May;1910
2002 Jun;1890
2002 Jul;1830
2002 Aug;1840
2002 Sep;1860
2002 Oct;1930
2002 Nov;1970
2002 Dec;2010
2003 Jan;1920
2003 Feb;1950
2003 Mar;1970
2003 Apr;1960
2003 May;1950
2003 Jun;1910
2003 Jul;1980
2003 Aug;1960
2003 Sep;1980
2003 Oct;2000
2003 Nov;2050
2003 Dec;2090
2004 Jan;2050
2004 Feb;2090
2004 Mar;2080
2004 Apr;2240
2004 May;2270
2004 Jun;2250
2004 Jul;2110
2004 Aug;2120
2004 Sep;2120
2004 Oct;2150
2004 Nov;2190
2004 Dec;2280
2005 Jan;2190
2005 Feb;2210
2005 Mar;2240
2005 Apr;2230
2005 May;2230
2005 Jun;2170
2005 Jul;2150
2005 Aug;2170
2005 Sep;2190
2005 Oct;2200
2005 Nov;2230
2005 Dec;2260
2006 Jan;2270
2006 Feb;2310
2006 Mar;2350
2006 Apr;2340
2006 May;2310
2006 Jun;2280
2006 Jul;2240
2006 Aug;2240
2006 Sep;2240
2006 Oct;2250
2006 Nov;2290
2006 Dec;2330
2007 Jan;2310
2007 Feb;2290
2007 Mar;2330
2007 Apr;2320
2007 May;2310
2007 Jun;2270
2007 Jul;2230
2007 Aug;2240
2007 Sep;2250
2007 Oct;2220
2007 Nov;2260
2007 Dec;2290
2008 Jan;2240
2008 Feb;2250
2008 Mar;2260
2008 Apr;2170
2008 May;2150
2008 Jun;2100
2008 Jul;2060
2008 Aug;2070
2008 Sep;2050
2008 Oct;2040
2008 Nov;2060
2008 Dec;2090
2009 Jan;2020
2009 Feb;2030
2009 Mar;2010
2009 Apr;2020
2009 May;1990
2009 Jun;1940
2009 Jul;1880
2009 Aug;1900
2009 Sep;1900
2009 Oct;1920
2009 Nov;1950
2009 Dec;1980
2010 Jan;1940
2010 Feb;1970
2010 Mar;1990
2010 Apr;1990
2010 May;1980
2010 Jun;1930
2010 Jul;1880
2010 Aug;1880
2010 Sep;1880
2010 Oct;1920
2010 Nov;1940
2010 Dec;1970
2011 Jan;1970
2011 Feb;1980
2011 Mar;2000
2011 Apr;1990
2011 May;1960
2011 Jun;1950
2011 Jul;1890
2011 Aug;1910
2011 Sep;1900
2011 Oct;1910
2011 Nov;1940
2011 Dec;1960
2012 Jan;1940
2012 Feb;1970
2012 Mar;1970
2012 Apr;1950
2012 May;1930
2012 Jun;1910
2012 Jul;1880
2012 Aug;1890
2012 Sep;1900
2012 Oct;1930
2012 Nov;1950
2012 Dec;1960
2013 Jan;1910
2013 Feb;1930
2013 Mar;1920
2013 Apr;1930
2013 May;1930
2013 Jun;1930
2013 Jul;1900
2013 Aug;1910
2013 Sep;1920
2013 Oct;1950
2013 Nov;1980
2013 Dec;2010
2014 Jan;2010
2014 Feb;2060
2014 Mar;2060
2014 Apr;2080
2014 May;2050
2014 Jun;1970
2014 Jul;1940
2014 Aug;1950
2014 Sep;1960
2014 Oct;1950
2014 Nov;1980
2014 Dec;2020
2015 Jan;2000
2015 Feb;2020
2015 Mar;2030
2015 Apr;2040
2015 May;2040
2015 Jun;2000
