index;value
1999 May;1700
1999 Jun;1750
1999 Jul;1790
1999 Aug;1820
1999 Sep;1780
1999 Oct;1720
1999 Nov;1710
1999 Dec;1710
2000 Jan;1720
2000 Feb;1710
2000 Mar;1710
2000 Apr;1660
2000 May;1660
2000 Jun;1720
2000 Jul;1740
2000 Aug;1770
2000 Sep;1740
2000 Oct;1690
2000 Nov;1690
2000 Dec;1670
2001 Jan;1700
2001 Feb;1690
2001 Mar;1670
2001 Apr;1660
2001 May;1660
2001 Jun;1680
2001 Jul;1700
2001 Aug;1710
2001 Sep;1670
2001 Oct;1610
2001 Nov;1590
2001 Dec;1580
2002 Jan;1560
2002 Feb;1570
2002 Mar;1590
2002 Apr;1540
2002 May;1550
2002 Jun;1570
2002 Jul;1590
2002 Aug;1610
2002 Sep;1570
2002 Oct;1520
2002 Nov;1510
2002 Dec;1500
2003 Jan;1430
2003 Feb;1430
2003 Mar;1440
2003 Apr;1430
2003 May;1430
2003 Jun;1420
2003 Jul;1440
2003 Aug;1450
2003 Sep;1440
2003 Oct;1430
2003 Nov;1390
2003 Dec;1390
2004 Jan;1390
2004 Feb;1390
2004 Mar;1410
2004 Apr;1400
2004 May;1410
2004 Jun;1450
2004 Jul;1470
2004 Aug;1480
2004 Sep;1470
2004 Oct;1460
2004 Nov;1410
2004 Dec;1420
2005 Jan;1400
2005 Feb;1400
2005 Mar;1400
2005 Apr;1440
2005 May;1450
2005 Jun;1470
2005 Jul;1480
2005 Aug;1490
2005 Sep;1480
2005 Oct;1440
2005 Nov;1430
2005 Dec;1420
2006 Jan;1370
2006 Feb;1370
2006 Mar;1390
2006 Apr;1360
2006 May;1370
2006 Jun;1430
2006 Jul;1440
2006 Aug;1440
2006 Sep;1420
2006 Oct;1390
2006 Nov;1360
2006 Dec;1330
2007 Jan;1310
2007 Feb;1300
2007 Mar;1310
2007 Apr;1340
2007 May;1340
2007 Jun;1400
2007 Jul;1410
2007 Aug;1400
2007 Sep;1370
2007 Oct;1330
2007 Nov;1290
2007 Dec;1280
2008 Jan;1270
2008 Feb;1270
2008 Mar;1270
2008 Apr;1250
2008 May;1250
2008 Jun;1300
2008 Jul;1320
2008 Aug;1320
2008 Sep;1300
2008 Oct;1280
2008 Nov;1250
2008 Dec;1230
2009 Jan;1230
2009 Feb;1200
2009 Mar;1170
2009 Apr;1130
2009 May;1110
2009 Jun;1140
2009 Jul;1160
2009 Aug;1170
2009 Sep;1160
2009 Oct;1140
2009 Nov;1110
2009 Dec;1110
2010 Jan;1090
2010 Feb;1080
2010 Mar;1090
2010 Apr;1090
2010 May;1090
2010 Jun;1130
2010 Jul;1150
2010 Aug;1170
2010 Sep;1160
2010 Oct;1140
2010 Nov;1100
2010 Dec;1100
2011 Jan;1080
2011 Feb;1080
2011 Mar;1090
2011 Apr;1090
2011 May;1080
2011 Jun;1130
2011 Jul;1170
2011 Aug;1180
2011 Sep;1170
2011 Oct;1140
2011 Nov;1130
2011 Dec;1120
2012 Jan;1120
2012 Feb;1120
2012 Mar;1130
2012 Apr;1110
2012 May;1120
2012 Jun;1180
2012 Jul;1180
2012 Aug;1180
2012 Sep;1170
2012 Oct;1150
2012 Nov;1140
2012 Dec;1130
2013 Jan;1110
2013 Feb;1110
2013 Mar;1110
2013 Apr;1110
2013 May;1120
2013 Jun;1140
2013 Jul;1140
2013 Aug;1140
2013 Sep;1110
2013 Oct;1090
2013 Nov;1070
2013 Dec;1070
2014 Jan;1080
2014 Feb;1080
2014 Mar;1080
2014 Apr;1070
2014 May;1070
2014 Jun;1090
2014 Jul;1130
2014 Aug;1140
2014 Sep;1120
2014 Oct;1110
2014 Nov;1080
2014 Dec;1080
2015 Jan;1070
2015 Feb;1070
2015 Mar;1070
2015 Apr;1070
2015 May;1080
2015 Jun;1120
