index;value
2010 May;6177,52740
2010 Jun;5824,87710
2010 Jul;6185,01320
2010 Aug;6501,78650
2010 Sep;6286,64710
2010 Oct;5975,17040
2010 Nov;5999,28510
2010 Dec;6880,02230
2011 Jan;7083,11370
2011 Feb;7348,73430
2011 Mar;7135,44570
2011 Apr;5727,02440
2011 May;5331,24380
2011 Jun;5818,27260
2011 Jul;5080,33700
2011 Aug;4883,71430
2011 Sep;5770,68690
2011 Oct;5233,47820
2011 Nov;5866,91210
2011 Dec;7377,36350
2012 Jan;6705,42170
2012 Feb;7254,51560
2012 Mar;6785,26280
2012 Apr;5570,90980
2012 May;6012,76570
2012 Jun;5632,89540
2012 Jul;5076,05460
2012 Aug;4537,36630
2012 Sep;5579,00750
2012 Oct;5605,04160
2012 Nov;4299,31810
2012 Dec;6465,77740
2013 Jan;6964,25610
2013 Feb;6282,14260
2013 Mar;5806,18520
2013 Apr;5541,77610
2013 May;4793,32810
2013 Jun;5263,14110
2013 Jul;4854,59570
2013 Aug;5400,88760
2013 Sep;6426,35950
2013 Oct;5884,59050
2013 Nov;5512,70690
2013 Dec;6164,43830
2014 Jan;6635,30010
2014 Feb;7855,08240
2014 Mar;7220,64000
2014 Apr;6519,22200
2014 May;6953,86010
2014 Jun;5587,15150
2014 Jul;6122,83200
2014 Aug;5573,14260
2014 Sep;6031,85330
2014 Oct;7077,48740
2014 Nov;7165,31020
2014 Dec;7607,35560
2015 Jan;7843,81490
2015 Feb;7361,71450
2015 Mar;7297,42890
2015 Apr;7157,52910
2015 May;6648,38680
2015 Jun;6000,56250
2015 Jul;5896,02840
