index;value
1987 Mar;3557,77942
1987 Apr;3472,28260
1987 May;3366,00134
1987 Jun;3347,24230
1987 Jul;3413,43500
1987 Aug;3410,52960
1987 Sep;3449,67630
1987 Oct;3434,54470
1987 Nov;3428,42130
1987 Dec;3553,41790
1988 Jan;3504,38090
1988 Feb;3572,34590
1988 Mar;3573,97410
1988 Apr;3545,92130
1988 May;3429,95550
1988 Jun;3349,06850
1988 Jul;3370,52670
1988 Aug;3450,39130
1988 Sep;3503,24750
1988 Oct;3516,23840
1988 Nov;3466,78500
1988 Dec;3598,85530
1989 Jan;3672,85680
1989 Feb;3760,78080
1989 Mar;3772,47870
1989 Apr;3682,51790
1989 May;3734,30340
1989 Jun;3639,52820
1989 Jul;3718,32960
1989 Aug;3697,03510
1989 Sep;3710,27700
1989 Oct;3719,60550
1989 Nov;3627,34250
1989 Dec;3667,44960
1990 Jan;3656,95490
1990 Feb;3747,63350
1990 Mar;3633,14410
1990 Apr;3691,50460
1990 May;3734,53500
1990 Jun;3770,34290
1990 Jul;3788,10830
1990 Aug;3802,75070
1990 Sep;3802,70230
1990 Oct;3791,83630
1990 Nov;3819,89820
1990 Dec;4016,61600
1991 Jan;3955,13330
1991 Feb;4008,82370
1991 Mar;3997,06980
1991 Apr;4034,86490
1991 May;3985,34800
1991 Jun;3895,64497
1991 Jul;3871,96530
1991 Aug;3918,00250
1991 Sep;4005,24900
1991 Oct;3945,84650
1991 Nov;3884,69530
1991 Dec;4081,35340
1992 Jan;4025,79700
1992 Feb;3986,88390
1992 Mar;3968,46611
1992 Apr;3970,24297
1992 May;4032,41568
1992 Jun;3966,28390
1992 Jul;3962,05440
1992 Aug;3944,88180
1992 Sep;4024,81000
1992 Oct;3983,46790
1992 Nov;3897,09940
1992 Dec;4084,03170
1993 Jan;4034,19380
1993 Feb;4056,40200
1993 Mar;4035,42570
1993 Apr;3930,33560
1993 May;3880,41650
1993 Jun;3870,56490
1993 Jul;3944,97470
1993 Aug;3977,49650
1993 Sep;4039,08190
1993 Oct;4034,29610
1993 Nov;3956,56040
1993 Dec;4195,93400
1994 Jan;4171,94060
1994 Feb;4144,89390
1994 Mar;4120,87020
1994 Apr;4025,85340
1994 May;3921,55470
1994 Jun;3944,96920
1994 Jul;3974,70950
1994 Aug;3906,06780
1994 Sep;4064,72820
1994 Oct;4008,62080
1994 Nov;4016,57610
1994 Dec;4204,64770
1995 Jan;4172,73310
1995 Feb;4224,09680
1995 Mar;4135,43400
1995 Apr;4071,54850
1995 May;4013,11360
1995 Jun;3883,58340
1995 Jul;3980,55260
1995 Aug;3970,17860
1995 Sep;4125,23770
1995 Oct;4071,77820
1995 Nov;4040,43180
1995 Dec;4257,91730
1996 Jan;4230,23950
1996 Feb;4145,23280
1996 Mar;4125,22660
1996 Apr;4178,85490
1996 May;4127,33640
1996 Jun;4129,12270
1996 Jul;4122,12330
1996 Aug;4073,22350
1996 Sep;4141,54530
1996 Oct;4074,81080
1996 Nov;4019,42020
1996 Dec;4243,71830
1997 Jan;4148,65170
1997 Feb;4103,31553
1997 Mar;4117,42749
1997 Apr;3993,15860
1997 May;4018,58220
1997 Jun;3927,82670
1997 Jul;3928,88470
1997 Aug;3871,53460
1997 Sep;3919,04680
1997 Oct;3880,18440
1997 Nov;3783,51990
1997 Dec;3917,38230
1998 Jan;3913,52530
1998 Feb;3925,25390
1998 Mar;3878,17750
1998 Apr;3922,77810
1998 May;3857,84440
1998 Jun;3868,19880
1998 Jul;3847,27570
1998 Aug;3753,60700
1998 Sep;3854,44090
1998 Oct;3819,73810
1998 Nov;3745,66110
1998 Dec;3882,83390
1999 Jan;3823,96590
1999 Feb;3805,83660
1999 Mar;3830,06750
1999 Apr;3842,13910
1999 May;3872,66240
1999 Jun;3790,08220
1999 Jul;3747,70420
1999 Aug;3621,87080
1999 Sep;3717,30460
1999 Oct;3676,66090
1999 Nov;3572,55800
1999 Dec;3719,76920
2000 Jan;3597,34310
2000 Feb;3707,01720
2000 Mar;3704,02450
2000 Apr;3713,27710
2000 May;3786,06960
2000 Jun;3752,94340
2000 Jul;3783,95970
2000 Aug;3790,00570
2000 Sep;3890,70140
2000 Oct;3768,50800
2000 Nov;3780,46370
2000 Dec;3919,14090
2001 Jan;3778,71150
2001 Feb;3974,80180
2001 Mar;3896,51360
2001 Apr;3755,75550
2001 May;3763,49770
2001 Jun;3724,78500
2001 Jul;3622,91420
2001 Aug;3643,53340
2001 Sep;3637,28550
2001 Oct;3597,12300
2001 Nov;3616,56590
2001 Dec;3755,24840
2002 Jan;3748,10630
2002 Feb;3630,61680
2002 Mar;3567,04760
2002 Apr;3553,60490
2002 May;3620,39580
2002 Jun;3619,26500
2002 Jul;3579,61930
2002 Aug;3574,91980
2002 Sep;3632,20690
2002 Oct;3546,80300
2002 Nov;3590,64260
2002 Dec;3756,45470
2003 Jan;3719,41860
2003 Feb;3845,69490
2003 Mar;3730,89540
2003 Apr;3657,04890
2003 May;3629,93160
2003 Jun;3585,03910
2003 Jul;3614,87070
2003 Aug;3600,33370
2003 Sep;3681,76020
2003 Oct;3727,27020
2003 Nov;3700,01590
2003 Dec;3822,44240
2004 Jan;3768,25360
2004 Feb;3783,66500
2004 Mar;3813,16270
2004 Apr;3803,94480
2004 May;3676,44830
2004 Jun;3721,26680
2004 Jul;3763,67750
2004 Aug;3690,78880
2004 Sep;3854,62500
2004 Oct;3815,84340
2004 Nov;3809,39940
2004 Dec;4053,79600
2005 Jan;4056,23040
2005 Feb;4026,92790
2005 Mar;3984,66210
2005 Apr;4006,06970
2005 May;3947,04740
2005 Jun;3895,76350
2005 Jul;3800,25630
2005 Aug;3684,48440
2005 Sep;3833,59930
2005 Oct;3901,60450
2005 Nov;3921,26900
2005 Dec;4132,97130
2006 Jan;4039,70980
2006 Feb;4021,69410
2006 Mar;3958,44330
2006 Apr;3841,97200
2006 May;3862,39370
2006 Jun;3858,47130
2006 Jul;3939,37310
2006 Aug;3849,12490
2006 Sep;3926,04040
2006 Oct;3916,07390
2006 Nov;3954,92320
2006 Dec;4187,30660
2007 Jan;4102,69020
2007 Feb;4157,24060
2007 Mar;4083,26020
2007 Apr;4106,68080
2007 May;4141,48420
2007 Jun;3986,14820
2007 Jul;4049,14580
2007 Aug;4087,54840
2007 Sep;4149,84560
2007 Oct;4151,83840
2007 Nov;4174,38260
2007 Dec;4273,08960
2008 Jan;4250,10860
2008 Feb;4147,84730
2008 Mar;4155,00020
2008 Apr;4112,18510
2008 May;4096,21330
2008 Jun;4132,96860
2008 Jul;4190,13840
2008 Aug;4118,86900
2008 Sep;4152,98470
2008 Oct;4170,76580
2008 Nov;4160,19100
2008 Dec;4301,15990
2009 Jan;4327,74110
2009 Feb;4215,18160
2009 Mar;4102,09290
2009 Apr;4104,00360
2009 May;4054,19410
2009 Jun;4084,57160
2009 Jul;4230,61550
2009 Aug;4087,76860
2009 Sep;4321,77460
2009 Oct;4227,24620
2009 Nov;4216,28630
2009 Dec;4366,36860
2010 Jan;4383,90740
2010 Feb;4369,75330
2010 Mar;4366,18800
2010 Apr;4232,83090
2010 May;4267,15480
2010 Jun;4271,97400
2010 Jul;4334,53500
2010 Aug;4236,47150
2010 Sep;4277,21540
2010 Oct;4252,46670
2010 Nov;4192,37760
2010 Dec;4376,30610
2011 Jan;4335,52420
2011 Feb;4374,85380
2011 Mar;4387,20830
2011 Apr;4314,30800
2011 May;4369,23410
2011 Jun;4229,01190
2011 Jul;4291,76020
2011 Aug;4334,29590
2011 Sep;4422,76390
2011 Oct;4373,92880
2011 Nov;4296,26080
2011 Dec;4380,60120
2012 Jan;4413,46320
2012 Feb;4573,74150
2012 Mar;4463,30690
2012 Apr;4468,48520
2012 May;4608,08840
2012 Jun;4512,63430
2012 Jul;4488,25500
2012 Aug;4256,55220
2012 Sep;4437,50160
2012 Oct;4436,62710
2012 Nov;4312,54160
2012 Dec;4448,65000
2013 Jan;4438,56880
2013 Feb;4417,40470
2013 Mar;4375,40110
2013 Apr;4348,83900
2013 May;4278,94990
2013 Jun;4296,69510
2013 Jul;4563,75670
2013 Aug;4512,43630
2013 Sep;4548,86500
2013 Oct;4454,63340
2013 Nov;4528,00500
2013 Dec;4622,61110
2014 Jan;4589,08410
