index;value
2009 Sep;1573,4
2009 Oct;1570,7
2009 Nov;1535,6
2009 Dec;1553,5
2010 Jan;1340,8
2010 Feb;1340,8
2010 Mar;1333,0
2010 Apr;1345,7
2010 May;1349,4
2010 Jun;1372,4
2010 Jul;1298,2
2010 Aug;1299,9
2010 Sep;1344,9
2010 Oct;1328,7
2010 Nov;1330,6
2010 Dec;1337,0
2011 Jan;1357,6
2011 Feb;1340,5
2011 Mar;1342,4
2011 Apr;1326,9
2011 May;1347,6
2011 Jun;1384,5
2011 Jul;1320,2
2011 Aug;1365,4
2011 Sep;1351,4
2011 Oct;1335,3
2011 Nov;1313,1
2011 Dec;1327,2
2012 Jan;1268,4
2012 Feb;1259,4
2012 Mar;1246,6
2012 Apr;1224,8
2012 May;1237,9
2012 Jun;1264,2
2012 Jul;1254,8
2012 Aug;1258,9
2012 Sep;1224,5
2012 Oct;1232,2
2012 Nov;1208,7
2012 Dec;1220,0
2013 Jan;1303,9
2013 Feb;1283,4
2013 Mar;1264,0
2013 Apr;1251,1
2013 May;1272,0
2013 Jun;1311,1
2013 Jul;1253,3
2013 Aug;1270,3
2013 Sep;1262,5
2013 Oct;1253,0
2013 Nov;1240,5
2013 Dec;1233,2
2014 Jan;1244,7
2014 Feb;1247,2
2014 Mar;1234,8
2014 Apr;1231,2
2014 May;1249,6
2014 Jun;1295,7
2014 Jul;1302,0
2014 Aug;1285,2
2014 Sep;1265,7
2014 Oct;1262,6
2014 Nov;1258,6
2014 Dec;1257,0
2015 Jan;1283,3
2015 Feb;1264,1
2015 Mar;1262,2
2015 Apr;1258,6
2015 May;1277,0
2015 Jun;1306,9
