index;value
2000 Apr;4201,55880
2000 May;4515,25962
2000 Jun;4474,01261
2000 Jul;4696,42887
2000 Aug;4614,33680
2000 Sep;5049,22050
2000 Oct;5080,50700
2000 Nov;5077,94830
2000 Dec;5999,94250
2001 Jan;5780,58090
2001 Feb;5064,08500
2001 Mar;4837,76470
2001 Apr;4877,71720
2001 May;4748,92840
2001 Jun;4844,17440
2001 Jul;4684,63420
2001 Aug;4377,39510
2001 Sep;4558,45340
2001 Oct;4742,36500
2001 Nov;4734,07030
2001 Dec;5751,57290
2002 Jan;5514,84950
2002 Feb;4964,60190
2002 Mar;4656,60810
2002 Apr;4525,13480
2002 May;4359,73810
2002 Jun;4612,74370
2002 Jul;5078,10460
2002 Aug;4394,96830
2002 Sep;4502,26570
2002 Oct;4828,33420
2002 Nov;4645,43280
2002 Dec;5520,36440
2003 Jan;4982,78010
2003 Feb;4909,52420
2003 Mar;4603,20390
2003 Apr;4043,23960
2003 May;4010,36150
2003 Jun;4019,95560
2003 Jul;4473,82310
2003 Aug;4007,49840
2003 Sep;4128,57160
2003 Oct;3999,83060
2003 Nov;3751,52690
2003 Dec;4762,39250
2004 Jan;4958,65560
2004 Feb;4347,13490
2004 Mar;4416,97340
2004 Apr;5005,79330
2004 May;3908,55440
2004 Jun;4150,79640
2004 Jul;4300,01390
2004 Aug;4253,61780
2004 Sep;4140,90000
2004 Oct;4021,81400
2004 Nov;4615,85150
2004 Dec;5282,04080
2005 Jan;5527,50960
2005 Feb;4873,49720
2005 Mar;4792,72100
2005 Apr;4788,61591
2005 May;4639,10062
2005 Jun;4483,35230
2005 Jul;4565,11980
2005 Aug;4260,15060
2005 Sep;3953,51220
2005 Oct;3859,19630
2005 Nov;4314,47570
2005 Dec;5135,38530
2006 Jan;5278,39140
2006 Feb;4698,70770
2006 Mar;4397,85910
2006 Apr;4308,01890
2006 May;4185,86500
2006 Jun;4078,10890
2006 Jul;4055,31940
2006 Aug;3802,04160
2006 Sep;4375,75530
2006 Oct;3865,37890
2006 Nov;4038,47560
2006 Dec;4898,17000
2007 Jan;5061,62560
2007 Feb;4914,31210
2007 Mar;4560,71070
2007 Apr;4849,87430
2007 May;4644,88030
2007 Jun;4543,36570
2007 Jul;4623,38620
