index;value
1996 Jul;6330,2
1996 Aug;6490,6
1996 Sep;6171,3
1996 Oct;6729,0
1996 Nov;6867,6
1996 Dec;5197,2
1997 Jan;4250,8
1997 Feb;5834,8
1997 Mar;6135,4
1997 Apr;7192,4
1997 May;5880,4
1997 Jun;6511,6
1997 Jul;7071,0
1997 Aug;5252,9
1997 Sep;6982,8
1997 Oct;8786,2
1997 Nov;5794,2
1997 Dec;7161,7
1998 Jan;5511,2
1998 Feb;6337,1
1998 Mar;5985,8
1998 Apr;5689,8
1998 May;6464,5
1998 Jun;6678,9
1998 Jul;5756,2
1998 Aug;4951,6
1998 Sep;6321,9
1998 Oct;6264,7
1998 Nov;5932,5
1998 Dec;6340,3
1999 Jan;5244,3
1999 Feb;5287,8
1999 Mar;6527,4
1999 Apr;7626,0
1999 May;6064,5
1999 Jun;6452,4
1999 Jul;7046,0
1999 Aug;5404,1
1999 Sep;8858,0
1999 Oct;7917,9
1999 Nov;7838,9
1999 Dec;7334,3
2000 Jan;5604,8
2000 Feb;9913,1
2000 Mar;7066,9
2000 Apr;5870,9
2000 May;7841,3
2000 Jun;6863,3
2000 Jul;7676,6
2000 Aug;7054,3
2000 Sep;8667,3
2000 Oct;6871,8
2000 Nov;7469,9
2000 Dec;6801,1
2001 Jan;7698,0
2001 Feb;7634,6
2001 Mar;8295,1
2001 Apr;6094,8
2001 May;7713,3
2001 Jun;7520,4
2001 Jul;8041,9
2001 Aug;8419,6
2001 Sep;6629,2
2001 Oct;7603,8
2001 Nov;10842,8
2001 Dec;6897,6
2002 Jan;8895,2
2002 Feb;7646,8
2002 Mar;7934,5
2002 Apr;6560,9
2002 May;6829,3
2002 Jun;7094,9
2002 Jul;8584,4
2002 Aug;6510,1
2002 Sep;7844,5
2002 Oct;8785,9
2002 Nov;7842,6
2002 Dec;4722,7
2003 Jan;6718,7
2003 Feb;7820,4
2003 Mar;7422,0
2003 Apr;6101,6
2003 May;6928,0
2003 Jun;6898,6
2003 Jul;7234,9
2003 Aug;6969,2
2003 Sep;7901,4
2003 Oct;8191,5
2003 Nov;9663,1
2003 Dec;7612,7
2004 Jan;8730,1
2004 Feb;9055,8
2004 Mar;8870,9
2004 Apr;7890,8
2004 May;7308,2
2004 Jun;8754,0
2004 Jul;12375,3
2004 Aug;9804,5
2004 Sep;11611,1
2004 Oct;11560,2
2004 Nov;9387,7
2004 Dec;7679,9
2005 Jan;7811,4
2005 Feb;10245,4
2005 Mar;13223,6
2005 Apr;9557,6
2005 May;10077,7
2005 Jun;10242,1
2005 Jul;9480,2
2005 Aug;9061,1
2005 Sep;12716,2
2005 Oct;9984,6
2005 Nov;12344,0
2005 Dec;11765,6
2006 Jan;10062,6
2006 Feb;9848,2
2006 Mar;11126,0
2006 Apr;9493,5
2006 May;11308,0
2006 Jun;11762,4
2006 Jul;12751,0
2006 Aug;12467,6
2006 Sep;12215,2
2006 Oct;11926,1
2006 Nov;12600,6
2006 Dec;10351,6
2007 Jan;14706,3
2007 Feb;14280,9
2007 Mar;13767,7
2007 Apr;11533,9
2007 May;12682,7
2007 Jun;14583,5
2007 Jul;18215,3
2007 Aug;13617,3
2007 Sep;12545,1
2007 Oct;17532,4
2007 Nov;15269,6
2007 Dec;11346,9
2008 Jan;11824,7
2008 Feb;17976,6
2008 Mar;16847,3
2008 Apr;17678,9
2008 May;18773,6
2008 Jun;18989,6
2008 Jul;17684,9
2008 Aug;19778,4
2008 Sep;13548,6
2008 Oct;15171,3
2008 Nov;10397,2
2008 Dec;9628,9
2009 Jan;14874,8
2009 Feb;11391,7
2009 Mar;14967,0
2009 Apr;14478,6
2009 May;13423,2
2009 Jun;15344,7
2009 Jul;14364,6
2009 Aug;13040,1
2009 Sep;15901,0
2009 Oct;15537,2
2009 Nov;13133,6
2009 Dec;10570,6
2010 Jan;14519,2
2010 Feb;16441,0
2010 Mar;15592,7
2010 Apr;14367,1
2010 May;14023,6
2010 Jun;15880,3
2010 Jul;13666,4
2010 Aug;13363,8
2010 Sep;14578,4
2010 Oct;17808,4
2010 Nov;18760,6
2010 Dec;16448,7
2011 Jan;12266,4
2011 Feb;19134,7
2011 Mar;17353,8
2011 Apr;16745,0
2011 May;17358,1
2011 Jun;16443,4
2011 Jul;15978,5
2011 Aug;15875,7
2011 Sep;11780,1
2011 Oct;14859,4
2011 Nov;15448,1
2011 Dec;13617,1
2012 Jan;19778,6
2012 Feb;18467,3
2012 Mar;17966,6
2012 Apr;12204,4
2012 May;17114,8
2012 Jun;17842,5
2012 Jul;18980,3
2012 Aug;19224,7
2012 Sep;18200,0
2012 Oct;19375,4
2012 Nov;22574,7
2012 Dec;11537,9
2013 Jan;20015,5
2013 Feb;18173,1
2013 Mar;16704,5
2013 Apr;19943,9
2013 May;17197,0
2013 Jun;14804,4
2013 Jul;20569,4
2013 Aug;10915,1
2013 Sep;17025,6
2013 Oct;18848,0
2013 Nov;18348,9
2013 Dec;14223,1
