index;value
1984 Apr;2913
1984 May;2776
1984 Jun;2653
1984 Jul;3083
1984 Aug;3106
1984 Sep;3624
1984 Oct;6938
1984 Nov;7280
1984 Dec;5991
1985 Jan;8833
1985 Feb;8781
1985 Mar;7391
1985 Apr;5667
1985 May;5019
1985 Jun;3484
1985 Jul;3356
1985 Aug;2789
1985 Sep;4396
1985 Oct;6521
1985 Nov;8783
1985 Dec;8099
1986 Jan;8792
1986 Feb;10020
1986 Mar;8155
1986 Apr;7615
1986 May;5280
1986 Jun;5191
1986 Jul;5187
1986 Aug;5946
1986 Sep;4987
1986 Oct;8315
1986 Nov;7615
1986 Dec;8269
1987 Jan;8184
1987 Feb;8571
1987 Mar;7253
1987 Apr;5378
1987 May;3693
1987 Jun;3181
1987 Jul;3392
1987 Aug;2965
1987 Sep;5042
1987 Oct;8697
1987 Nov;9147
1987 Dec;9001
1988 Jan;7694
1988 Feb;8811
1988 Mar;7397
1988 Apr;4185
1988 May;2750
1988 Jun;1913
1988 Jul;2297
1988 Aug;2983
1988 Sep;2943
1988 Oct;5366
1988 Nov;8031
1988 Dec;6668
1989 Jan;7647
1989 Feb;7884
1989 Mar;6022
1989 Apr;4957
1989 May;4460
1989 Jun;3747
1989 Jul;2910
1989 Aug;4665
1989 Sep;5040
1989 Oct;5386
1989 Nov;6447
1989 Dec;5572
1990 Jan;7639
1990 Feb;7077
1990 Mar;6991
1990 Apr;5736
1990 May;6687
1990 Jun;4870
1990 Jul;4849
1990 Aug;4936
1990 Sep;4868
1990 Oct;7214
1990 Nov;8481
1990 Dec;8573
1991 Jan;10658
1991 Feb;11620
1991 Mar;8195
1991 Apr;6765
1991 May;6141
1991 Jun;4315
1991 Jul;5031
1991 Aug;3326
1991 Sep;3530
1991 Oct;8692
1991 Nov;9194
1991 Dec;8327
1992 Jan;9297
1992 Feb;9520
1992 Mar;9036
1992 Apr;7650
1992 May;7348
1992 Jun;6217
1992 Jul;5829
1992 Aug;3878
1992 Sep;4200
1992 Oct;6824
1992 Nov;8012
1992 Dec;7523
1993 Jan;9039
1993 Feb;6187
1993 Mar;7885
1993 Apr;7674
1993 May;8171
1993 Jun;6685
1993 Jul;7202
1993 Aug;4772
1993 Sep;5436
1993 Oct;6149
1993 Nov;8035
1993 Dec;10560
1994 Jan;8843
1994 Feb;8870
1994 Mar;8247
1994 Apr;6540
1994 May;6213
1994 Jun;4144
1994 Jul;3987
1994 Aug;4094
1994 Sep;5121
1994 Oct;7070
1994 Nov;8459
1994 Dec;6956
1995 Jan;6657
1995 Feb;6431
1995 Mar;5578
1995 Apr;3478
1995 May;3695
1995 Jun;2917
1995 Jul;2978
1995 Aug;3237
1995 Sep;4092
1995 Oct;5850
1995 Nov;5902
1995 Dec;4363
1996 Jan;5080
1996 Feb;5324
1996 Mar;4398
1996 Apr;3952
1996 May;3159
1996 Jun;2575
1996 Jul;2446
1996 Aug;3708
1996 Sep;3745
1996 Oct;5232
1996 Nov;5081
1996 Dec;5625
1997 Jan;6500
1997 Feb;5930
1997 Mar;4484
1997 Apr;5005
1997 May;4315
1997 Jun;3474
1997 Jul;3733
1997 Aug;3773
1997 Sep;4663
1997 Oct;6521
1997 Nov;6189
1997 Dec;6861
1998 Jan;6505
1998 Feb;6907
1998 Mar;6058
1998 Apr;4840
1998 May;3517
1998 Jun;3903
1998 Jul;4330
1998 Aug;3785
1998 Sep;4397
1998 Oct;5939
1998 Nov;5951
1998 Dec;5173
1999 Jan;5200
1999 Feb;5815
1999 Mar;6217
1999 Apr;5104
1999 May;5121
1999 Jun;4615
1999 Jul;4976
1999 Aug;4894
1999 Sep;5943
1999 Oct;7278
1999 Nov;7038
1999 Dec;6897
2000 Jan;6749
2000 Feb;7647
2000 Mar;7598
2000 Apr;5268
2000 May;6634
2000 Jun;5797
2000 Jul;5954
2000 Aug;6718
2000 Sep;6155
2000 Oct;7611
2000 Nov;8033
2000 Dec;6097
2001 Jan;7865
2001 Feb;7828
2001 Mar;7897
2001 Apr;5924
2001 May;7797
2001 Jun;6136
2001 Jul;6193
2001 Aug;5445
2001 Sep;5192
2001 Oct;7612
2001 Nov;7825
2001 Dec;6238
2002 Jan;7528
2002 Feb;7052
2002 Mar;6016
2002 Apr;5448
2002 May;5538
2002 Jun;4339
2002 Jul;5160
2002 Aug;5120
2002 Sep;5998
2002 Oct;7651
2002 Nov;7278
2002 Dec;6269
2003 Jan;7114
2003 Feb;6541
2003 Mar;5021
2003 Apr;4216
2003 May;3940
2003 Jun;3244
2003 Jul;3080
2003 Aug;3188
2003 Sep;4194
2003 Oct;5721
2003 Nov;5426
2003 Dec;5636
2004 Jan;5630
2004 Feb;6268
2004 Mar;5988
2004 Apr;5250
2004 May;5323
2004 Jun;4350
2004 Jul;3972
2004 Aug;4291
2004 Sep;4591
2004 Oct;5859
2004 Nov;6397
2004 Dec;6141
2005 Jan;5970
2005 Feb;6310
2005 Mar;6128
2005 Apr;6137
2005 May;6600
2005 Jun;5630
2005 Jul;4699
2005 Aug;4743
2005 Sep;5580
2005 Oct;6004
2005 Nov;7520
2005 Dec;6594
2006 Jan;6688
2006 Feb;6658
2006 Mar;6653
2006 Apr;4886
2006 May;5709
2006 Jun;4829
2006 Jul;4500
2006 Aug;5512
2006 Sep;5651
2006 Oct;7942
2006 Nov;8806
2006 Dec;7592
2007 Jan;8542
2007 Feb;7735
2007 Mar;6525
2007 Apr;4423
2007 May;4393
2007 Jun;3255
2007 Jul;3180
2007 Aug;4659
2007 Sep;5995
2007 Oct;7915
2007 Nov;7901
2007 Dec;6522
2008 Jan;7413
2008 Feb;7430
2008 Mar;5892
2008 Apr;5417
2008 May;4808
2008 Jun;4057
2008 Jul;4551
2008 Aug;4943
2008 Sep;6305
2008 Oct;7145
2008 Nov;5502
2008 Dec;5427
2009 Jan;5094
2009 Feb;5680
2009 Mar;6019
2009 Apr;4558
2009 May;4457
2009 Jun;3303
2009 Jul;3985
2009 Aug;4232
2009 Sep;4989
2009 Oct;5398
2009 Nov;6431
2009 Dec;6141
2010 Jan;5125
2010 Feb;5164
2010 Mar;4360
2010 Apr;2999
2010 May;2743
2010 Jun;2615
2010 Jul;3113
2010 Aug;3120
2010 Sep;4015
2010 Oct;4162
2010 Nov;4691
2010 Dec;4013
2011 Jan;4093
2011 Feb;4096
2011 Mar;3978
2011 Apr;2464
2011 May;2760
2011 Jun;2382
2011 Jul;2739
2011 Aug;3464
2011 Sep;3487
2011 Oct;4190
2011 Nov;4575
2011 Dec;3954
2012 Jan;4028
2012 Feb;4161
2012 Mar;3737
2012 Apr;2903
2012 May;3729
2012 Jun;3124
2012 Jul;3333
2012 Aug;3980
2012 Sep;4030
2012 Oct;5222
2012 Nov;5236
2012 Dec;4130
2013 Jan;5727
2013 Feb;6399
2013 Mar;5606
2013 Apr;5189
2013 May;5605
2013 Jun;3880
2013 Jul;4843
2013 Aug;5886
2013 Sep;6373
2013 Oct;7871
2013 Nov;7410
2013 Dec;6590
2014 Jan;7533
2014 Feb;8912
2014 Mar;7550
2014 Apr;5291
2014 May;6188
2014 Jun;4342
2014 Jul;4861
2014 Aug;5594
2014 Sep;6668
2014 Oct;9914
2014 Nov;9409
2014 Dec;8594
2015 Jan;6647
2015 Feb;8395
2015 Mar;6469
2015 Apr;5173
