index;value
2001 Sep;1439
2001 Oct;1435
2001 Nov;1444
2001 Dec;1452
2002 Jan;1419
2002 Feb;1430
2002 Mar;1437
2002 Apr;1452
2002 May;1463
2002 Jun;1450
2002 Jul;1427
2002 Aug;1445
2002 Sep;1442
2002 Oct;1447
2002 Nov;1460
2002 Dec;1464
2003 Jan;1426
2003 Feb;1434
2003 Mar;1444
2003 Apr;1444
2003 May;1441
2003 Jun;1447
2003 Jul;1436
2003 Aug;1446
2003 Sep;1448
2003 Oct;1449
2003 Nov;1455
2003 Dec;1469
2004 Jan;1427
2004 Feb;1442
2004 Mar;1457
2004 Apr;1463
2004 May;1465
2004 Jun;1464
2004 Jul;1450
2004 Aug;1462
2004 Sep;1460
2004 Oct;1468
2004 Nov;1477
2004 Dec;1484
2005 Jan;1464
2005 Feb;1476
2005 Mar;1481
2005 Apr;1488
2005 May;1492
2005 Jun;1488
2005 Jul;1496
2005 Aug;1505
2005 Sep;1519
2005 Oct;1549
2005 Nov;1571
2005 Dec;1581
2006 Jan;1543
2006 Feb;1551
2006 Mar;1565
2006 Apr;1559
2006 May;1566
2006 Jun;1563
2006 Jul;1557
2006 Aug;1564
2006 Sep;1584
2006 Oct;1565
2006 Nov;1580
2006 Dec;1582
2007 Jan;1560
2007 Feb;1575
2007 Mar;1590
2007 Apr;1592
2007 May;1599
2007 Jun;1605
2007 Jul;1611
2007 Aug;1629
2007 Sep;1628
2007 Oct;1618
2007 Nov;1625
2007 Dec;1636
2008 Jan;1598
2008 Feb;1615
2008 Mar;1622
2008 Apr;1620
2008 May;1628
2008 Jun;1623
2008 Jul;1605
2008 Aug;1620
2008 Sep;1608
2008 Oct;1634
2008 Nov;1642
2008 Dec;1648
2009 Jan;1606
2009 Feb;1617
2009 Mar;1619
2009 Apr;1612
2009 May;1611
2009 Jun;1602
2009 Jul;1575
2009 Aug;1576
2009 Sep;1578
2009 Oct;1601
2009 Nov;1610
2009 Dec;1610
2010 Jan;1564
2010 Feb;1575
2010 Mar;1583
2010 Apr;1594
2010 May;1611
2010 Jun;1608
2010 Jul;1591
2010 Aug;1589
2010 Sep;1597
2010 Oct;1601
2010 Nov;1605
2010 Dec;1605
2011 Jan;1581
2011 Feb;1595
2011 Mar;1605
2011 Apr;1611
2011 May;1611
2011 Jun;1603
2011 Jul;1597
2011 Aug;1609
2011 Sep;1614
2011 Oct;1624
2011 Nov;1634
2011 Dec;1638
2012 Jan;1603
2012 Feb;1620
2012 Mar;1631
2012 Apr;1649
2012 May;1656
2012 Jun;1650
2012 Jul;1628
2012 Aug;1633
2012 Sep;1633
2012 Oct;1653
2012 Nov;1664
2012 Dec;1667
2013 Jan;1626
2013 Feb;1644
2013 Mar;1657
2013 Apr;1666
2013 May;1667
2013 Jun;1661
2013 Jul;1650
2013 Aug;1658
2013 Sep;1659
2013 Oct;1671
2013 Nov;1679
2013 Dec;1677
2014 Jan;1641
2014 Feb;1653
2014 Mar;1665
2014 Apr;1677
2014 May;1679
2014 Jun;1667
2014 Jul;1657
2014 Aug;1673
2014 Sep;1676
2014 Oct;1691
2014 Nov;1693
2014 Dec;1699
2015 Jan;1657
2015 Feb;1659
2015 Mar;1663
2015 Apr;1661
2015 May;1667
2015 Jun;1660
