index;value
1982 Jun;4718,3
1982 Jul;4751,2
1982 Aug;4745,6
1982 Sep;4809,8
1982 Oct;4886,8
1982 Nov;4956,0
1982 Dec;4956,4
1983 Jan;4957,1
1983 Feb;4949,0
1983 Mar;4949,0
1983 Apr;5001,9
1983 May;5006,2
1983 Jun;5006,1
1983 Jul;5043,0
1983 Aug;5067,6
1983 Sep;5133,5
1983 Oct;5199,7
1983 Nov;5233,2
1983 Dec;5228,8
1984 Jan;5278,1
1984 Feb;5214,8
1984 Mar;5243,4
1984 Apr;5284,9
1984 May;5284,9
1984 Jun;5323,6
1984 Jul;5338,9
1984 Aug;5330,7
1984 Sep;5507,1
1984 Oct;5475,5
1984 Nov;5552,7
1984 Dec;5551,7
1985 Jan;5511,5
1985 Feb;5544,4
1985 Mar;5596,2
1985 Apr;5579,6
1985 May;5574,4
1985 Jun;5622,1
1985 Jul;5578,5
1985 Aug;5613,8
1985 Sep;5775,5
1985 Oct;5785,1
1985 Nov;5871,6
1985 Dec;5836,5
1986 Jan;5805,9
1986 Feb;5831,6
1986 Mar;5870,5
1986 Apr;5839,1
1986 May;5849,8
1986 Jun;5854,0
1986 Jul;5873,9
1986 Aug;5870,5
1986 Sep;5936,8
1986 Oct;5971,9
1986 Nov;6073,5
1986 Dec;5996,8
1987 Jan;5949,3
1987 Feb;5942,2
1987 Mar;5938,1
1987 Apr;5907,8
1987 May;5971,8
1987 Jun;5965,8
1987 Jul;5974,0
1987 Aug;5992,4
1987 Sep;6029,4
1987 Oct;6178,0
1987 Nov;6224,0
1987 Dec;6177,6
1988 Jan;6133,1
1988 Feb;6117,2
1988 Mar;6110,3
1988 Apr;6165,0
1988 May;6140,4
1988 Jun;6142,9
1988 Jul;6205,9
1988 Aug;6173,2
1988 Sep;6269,3
1988 Oct;6374,4
1988 Nov;6423,0
1988 Dec;6418,9
1989 Jan;6380,9
1989 Feb;6400,4
1989 Mar;6364,3
1989 Apr;6439,7
1989 May;6379,7
1989 Jun;6385,6
1989 Jul;6477,1
1989 Aug;6375,6
1989 Sep;6530,2
1989 Oct;6648,6
1989 Nov;6616,0
1989 Dec;6600,2
1990 Jan;6561,2
1990 Feb;6612,8
1990 Mar;6601,9
1990 Apr;6675,5
1990 May;6601,1
1990 Jun;6613,6
1990 Jul;6706,4
1990 Aug;6579,6
1990 Sep;6846,5
1990 Oct;6847,4
1990 Nov;6943,0
1990 Dec;6909,7
1991 Jan;6851,6
1991 Feb;6847,3
1991 Mar;6876,3
1991 Apr;6893,1
1991 May;6847,6
1991 Jun;6888,6
1991 Jul;6826,9
1991 Aug;6806,2
1991 Sep;7034,6
1991 Oct;7064,2
1991 Nov;7169,8
1991 Dec;7135,6
1992 Jan;6913,4
1992 Feb;6938,4
1992 Mar;7017,7
1992 Apr;7089,3
1992 May;7097,3
1992 Jun;7055,4
1992 Jul;7198,4
1992 Aug;7168,2
1992 Sep;7290,6
1992 Oct;7289,9
1992 Nov;7504,0
1992 Dec;7449,0
1993 Jan;7265,7
1993 Feb;7327,8
1993 Mar;7690,3
1993 Apr;7480,2
1993 May;7505,4
1993 Jun;7547,2
1993 Jul;7592,9
1993 Aug;7549,6
1993 Sep;7643,6
1993 Oct;7732,4
1993 Nov;7740,9
1993 Dec;7711,3
1994 Jan;7915,1
1994 Feb;8020,9
1994 Mar;7786,8
1994 Apr;7850,9
1994 May;7824,6
1994 Jun;7822,8
1994 Jul;7889,0
1994 Aug;7694,1
1994 Sep;7864,3
1994 Oct;8125,8
1994 Nov;8043,3
1994 Dec;7986,2
1995 Jan;7923,3
1995 Feb;7929,6
1995 Mar;7879,0
1995 Apr;8153,6
1995 May;7958,7
1995 Jun;7980,0
1995 Jul;8189,8
1995 Aug;8047,5
1995 Sep;8147,0
1995 Oct;8346,0
1995 Nov;8521,4
1995 Dec;8342,8
1996 Jan;8160,6
1996 Feb;8289,2
1996 Mar;8222,1
1996 Apr;8236,2
1996 May;8177,4
1996 Jun;8215,2
1996 Jul;8148,2
1996 Aug;8198,2
1996 Sep;8530,9
1996 Oct;8437,8
1996 Nov;8641,1
1996 Dec;8505,7
1997 Jan;8424,5
1997 Feb;8477,0
1997 Mar;8564,8
1997 Apr;8704,7
1997 May;8601,6
1997 Jun;8634,1
1997 Jul;8610,0
1997 Aug;8626,3
1997 Sep;8685,6
1997 Oct;8769,4
1997 Nov;8997,1
1997 Dec;8715,2
1998 Jan;8992,6
1998 Feb;8928,9
1998 Mar;8848,7
1998 Apr;8847,2
1998 May;8928,5
1998 Jun;8942,0
1998 Jul;8894,6
1998 Aug;9034,7
1998 Sep;9239,5
1998 Oct;9161,6
1998 Nov;9464,3
1998 Dec;9010,6
1999 Jan;9398,3
1999 Feb;9234,7
1999 Mar;9232,5
1999 Apr;9262,9
1999 May;9254,5
1999 Jun;9109,1
1999 Jul;9303,0
1999 Aug;9222,2
1999 Sep;9299,1
1999 Oct;9233,6
1999 Nov;9232,4
1999 Dec;9147,1
2000 Jan;9283,6
2000 Feb;9273,6
2000 Mar;9255,7
2000 Apr;9592,8
2000 May;9586,2
2000 Jun;9488,6
2000 Jul;9625,8
2000 Aug;9476,7
2000 Sep;9701,8
2000 Oct;9838,4
2000 Nov;9592,8
2000 Dec;9898,2
2001 Jan;9745,9
2001 Feb;9680,3
2001 Mar;9719,3
2001 Apr;9966,6
2001 May;9835,5
2001 Jun;9825,9
2001 Jul;9649,0
2001 Aug;9639,4
2001 Sep;9900,8
2001 Oct;9797,4
2001 Nov;9747,1
2001 Dec;9763,9
2002 Jan;9519,7
2002 Feb;9686,6
2002 Mar;9635,4
2002 Apr;9627,7
2002 May;9814,7
2002 Jun;9839,3
2002 Jul;9730,1
2002 Aug;9754,7
2002 Sep;10060,2
2002 Oct;9875,6
2002 Nov;9982,2
2002 Dec;9991,4
2003 Jan;9892,8
2003 Feb;9974,5
2003 Mar;10081,6
2003 Apr;10085,9
2003 May;10032,7
2003 Jun;10122,9
2003 Jul;10081,9
2003 Aug;10180,3
2003 Sep;10269,4
2003 Oct;10403,0
2003 Nov;10692,9
2003 Dec;10289,0
2004 Jan;10333,7
2004 Feb;10402,4
2004 Mar;10380,4
2004 Apr;10541,1
2004 May;10526,6
2004 Jun;10440,1
2004 Jul;10328,6
2004 Aug;10317,5
2004 Sep;10714,3
2004 Oct;10660,0
2004 Nov;10603,9
2004 Dec;10526,0
2005 Jan;10661,0
2005 Feb;10517,9
2005 Mar;10546,3
2005 Apr;10860,9
2005 May;10865,0
2005 Jun;10794,4
2005 Jul;11014,8
2005 Aug;10910,1
2005 Sep;11294,4
2005 Oct;11327,7
2005 Nov;11396,6
2005 Dec;11316,2
2006 Jan;11188,4
2006 Feb;11272,0
2006 Mar;11216,9
2006 Apr;11443,0
2006 May;11293,9
2006 Jun;11177,6
2006 Jul;11402,6
2006 Aug;11304,9
2006 Sep;11442,5
2006 Oct;11592,3
2006 Nov;11508,0
2006 Dec;11428,1
2007 Jan;11350,3
2007 Feb;11560,7
2007 Mar;11681,0
2007 Apr;11823,5
2007 May;11772,5
2007 Jun;11702,2
2007 Jul;11800,2
2007 Aug;11789,5
2007 Sep;12160,4
2007 Oct;12091,3
2007 Nov;11952,6
2007 Dec;12225,0
2008 Jan;12253,6
2008 Feb;12196,4
2008 Mar;12427,0
2008 Apr;12254,9
2008 May;12199,3
2008 Jun;12507,6
2008 Jul;12047,0
2008 Aug;12053,2
2008 Sep;12444,2
2008 Oct;12378,7
2008 Nov;12357,4
2008 Dec;12556,8
2009 Jan;12427,0
2009 Feb;12847,1
2009 Mar;12398,4
2009 Apr;12474,1
2009 May;12373,2
2009 Jun;12209,7
2009 Jul;12138,9
2009 Aug;12297,7
2009 Sep;12301,1
2009 Oct;12355,7
2009 Nov;12490,4
2009 Dec;12407,6
2010 Jan;12140,1
2010 Feb;12359,4
2010 Mar;12248,8
2010 Apr;12511,3
2010 May;12787,3
2010 Jun;12617,8
2010 Jul;12587,4
2010 Aug;12681,1
2010 Sep;12842,3
2010 Oct;13075,9
2010 Nov;12937,6
2010 Dec;12770,4
2011 Jan;12705,8
2011 Feb;12686,1
2011 Mar;13076,2
2011 Apr;13450,4
2011 May;13166,5
2011 Jun;12772,2
2011 Jul;12843,6
2011 Aug;12870,2
2011 Sep;13372,1
2011 Oct;13059,4
2011 Nov;13150,2
2011 Dec;12476,9
2012 Jan;12506,4
2012 Feb;12467,4
2012 Mar;12530,3
2012 Apr;13094,5
2012 May;13094,8
2012 Jun;12760,8
2012 Jul;13207,7
2012 Aug;12856,1
2012 Sep;13244,9
2012 Oct;13106,8
2012 Nov;13918,6
2012 Dec;12997,0
2013 Jan;13044,4
2013 Feb;13325,8
2013 Mar;13364,9
2013 Apr;13553,4
2013 May;13429,0
2013 Jun;13525,1
2013 Jul;13411,8
2013 Aug;13210,7
2013 Sep;13832,1
2013 Oct;13549,8
2013 Nov;13484,0
2013 Dec;13632,8
2014 Jan;13603,7
2014 Feb;13823,6
2014 Mar;13792,8
2014 Apr;14079,3
2014 May;13862,7
2014 Jun;13917,4
2014 Jul;13918,8
2014 Aug;13552,5
2014 Sep;13896,5
2014 Oct;14059,8
2014 Nov;14234,2
2014 Dec;13931,8
2015 Jan;13723,8
2015 Feb;14147,5
2015 Mar;14526,5
2015 Apr;14526,3
2015 May;14590,5
2015 Jun;14191,9
