index;value
2009 Jul;1125
2009 Aug;1116
2009 Sep;1089
2009 Oct;1052
2009 Nov;1041
2009 Dec;1034
2010 Jan;1009
2010 Feb;1001
2010 Mar;1018
2010 Apr;1029
2010 May;1035
2010 Jun;1054
2010 Jul;1063
2010 Aug;1072
2010 Sep;1067
2010 Oct;1058
2010 Nov;1050
2010 Dec;1047
2011 Jan;1013
2011 Feb;1019
2011 Mar;1037
2011 Apr;1040
2011 May;1045
2011 Jun;1063
2011 Jul;1070
2011 Aug;1074
2011 Sep;1062
2011 Oct;1046
2011 Nov;1045
2011 Dec;1047
2012 Jan;1029
2012 Feb;1043
2012 Mar;1059
2012 Apr;1069
2012 May;1089
2012 Jun;1111
2012 Jul;1108
2012 Aug;1115
2012 Sep;1114
2012 Oct;1113
2012 Nov;1119
2012 Dec;1114
2013 Jan;1087
2013 Feb;1100
2013 Mar;1118
2013 Apr;1115
2013 May;1131
2013 Jun;1150
2013 Jul;1166
2013 Aug;1177
2013 Sep;1175
2013 Oct;1161
2013 Nov;1165
2013 Dec;1156
2014 Jan;1154
2014 Feb;1161
2014 Mar;1176
2014 Apr;1196
2014 May;1214
2014 Jun;1229
2014 Jul;1236
2014 Aug;1241
2014 Sep;1238
2014 Oct;1241
2014 Nov;1245
2014 Dec;1246
2015 Jan;1229
2015 Feb;1246
2015 Mar;1244
2015 Apr;1263
2015 May;1270
2015 Jun;1292
