index;value
1991 Aug;4326,515
1991 Sep;4393,111
1991 Oct;4179,295
1991 Nov;4004,442
1991 Dec;3636,482
1992 Jan;3458,154
1992 Feb;3428,094
1992 Mar;3345,066
1992 Apr;3120,529
1992 May;3069,126
1992 Jun;2664,491
1992 Jul;2086,611
1992 Aug;1828,147
1992 Sep;2146,364
1992 Oct;2392,476
1992 Nov;2656,241
1992 Dec;2243,783
1993 Jan;2385,479
1993 Feb;2319,085
1993 Mar;2319,990
1993 Apr;2206,521
1993 May;2068,943
1993 Jun;2208,868
1993 Jul;2142,160
1993 Aug;2060,750
1993 Sep;2360,762
1993 Oct;2300,139
1993 Nov;2373,484
1993 Dec;2238,706
1994 Jan;2597,447
1994 Feb;2661,842
1994 Mar;2558,313
1994 Apr;2550,825
1994 May;2654,554
1994 Jun;2585,115
1994 Jul;2691,538
1994 Aug;2554,886
1994 Sep;2496,365
1994 Oct;2217,454
1994 Nov;2127,714
1994 Dec;2443,539
1995 Jan;2342,232
1995 Feb;2277,648
1995 Mar;2042,966
1995 Apr;1993,143
1995 May;2134,418
1995 Jun;2667,445
1995 Jul;2656,063
1995 Aug;2579,471
1995 Sep;2407,147
1995 Oct;2465,543
1995 Nov;2341,428
1995 Dec;2581,504
1996 Jan;2592,815
1996 Feb;2565,654
1996 Mar;2648,960
1996 Apr;2995,104
1996 May;3397,602
1996 Jun;3629,284
1996 Jul;3644,185
1996 Aug;3493,769
1996 Sep;3621,148
1996 Oct;3784,727
1996 Nov;3572,187
1996 Dec;3428,721
1997 Jan;3658,216
1997 Feb;3532,612
1997 Mar;3376,372
1997 Apr;3307,611
1997 May;3348,392
1997 Jun;3275,189
1997 Jul;3761,995
1997 Aug;3980,573
1997 Sep;4254,111
1997 Oct;4166,915
1997 Nov;4219,377
1997 Dec;4364,426
1998 Jan;4113,666
1998 Feb;4280,968
1998 Mar;4232,191
1998 Apr;4153,053
1998 May;3938,529
1998 Jun;3737,170
1998 Jul;3442,071
1998 Aug;3466,554
1998 Sep;3086,403
1998 Oct;2987,764
1998 Nov;2908,059
1998 Dec;2414,442
1999 Jan;1971,204
1999 Feb;1904,625
1999 Mar;1855,474
1999 Apr;1875,702
1999 May;1854,691
1999 Jun;1868,728
1999 Jul;1911,293
1999 Aug;1931,266
1999 Sep;1895,441
1999 Oct;1899,540
1999 Nov;1822,407
1999 Dec;1909,534
2000 Jan;1924,058
2000 Feb;2017,501
2000 Mar;2166,432
2000 Apr;2148,467
2000 May;2139,296
2000 Jun;2118,893
2000 Jul;2192,916
2000 Aug;2213,653
2000 Sep;2291,375
2000 Oct;2332,554
2000 Nov;2249,528
2000 Dec;2238,165
2001 Jan;2452,775
2001 Feb;2324,722
2001 Mar;2322,796
2001 Apr;2338,139
2001 May;2387,256
2001 Jun;2371,135
2001 Jul;2266,404
2001 Aug;2196,859
2001 Sep;2233,704
2001 Oct;2280,523
2001 Nov;2287,844
2001 Dec;2218,989
2002 Jan;2203,417
2002 Feb;2191,064
2002 Mar;2167,326
2002 Apr;2178,698
2002 May;2118,486
2002 Jun;2111,251
2002 Jul;2112,671
2002 Aug;2116,549
2002 Sep;2298,572
2002 Oct;2346,459
2002 Nov;2314,257
2002 Dec;2379,812
2003 Jan;2586,166
2003 Feb;2628,408
2003 Mar;2646,161
2003 Apr;2650,963
2003 May;2569,311
2003 Jun;2646,083
2003 Jul;2695,190
2003 Aug;2727,376
2003 Sep;2727,332
2003 Oct;2651,972
2003 Nov;2612,505
2003 Dec;2319,835
2004 Jan;2345,454
2004 Feb;2345,765
2004 Mar;2272,616
2004 Apr;2355,322
2004 May;2379,288
2004 Jun;2439,104
2004 Jul;2279,401
2004 Aug;2177,809
2004 Sep;2161,927
2004 Oct;2126,647
2004 Nov;2121,316
2004 Dec;2069,776
2005 Jan;2117,520
2005 Feb;2068,314
2005 Mar;2093,175
2005 Apr;2087,731
2005 May;2079,244
2005 Jun;2065,761
2005 Jul;2056,021
2005 Aug;2078,477
2005 Sep;2023,495
2005 Oct;2028,516
2005 Nov;2145,223
2005 Dec;2061,060
2006 Jan;2083,636
2006 Feb;2093,713
2006 Mar;2034,703
2006 Apr;1999,102
2006 May;1921,419
2006 Jun;2023,154
2006 Jul;1998,042
2006 Aug;2001,987
2006 Sep;2019,117
2006 Oct;2008,580
2006 Nov;2063,485
2006 Dec;1981,680
2007 Jan;2068,031
2007 Feb;2084,784
2007 Mar;2071,758
2007 Apr;2076,696
2007 May;2107,850
2007 Jun;2223,054
2007 Jul;2197,375
2007 Aug;2152,405
2007 Sep;2182,147
2007 Oct;2172,282
2007 Nov;2268,043
2007 Dec;2072,134
2008 Jan;2198,189
2008 Feb;2154,790
2008 Mar;2067,863
2008 Apr;2257,313
2008 May;2272,021
2008 Jun;2271,998
2008 Jul;2273,765
2008 Aug;2330,596
2008 Sep;2490,908
2008 Oct;2654,155
2008 Nov;2698,033
2008 Dec;2683,764
2009 Jan;2696,929
2009 Feb;2713,336
2009 Mar;2667,238
2009 Apr;2661,776
2009 May;2655,963
2009 Jun;2697,778
2009 Jul;2663,245
2009 Aug;3199,463
2009 Sep;3269,052
2009 Oct;3254,041
2009 Nov;3220,572
2009 Dec;3195,508
2010 Jan;3233,971
2010 Feb;3255,987
2010 Mar;3251,158
2010 Apr;3299,781
2010 May;3380,480
2010 Jun;3401,513
2010 Jul;3377,269
2010 Aug;3365,552
2010 Sep;3358,721
2010 Oct;3368,971
2010 Nov;3399,144
2010 Dec;3372,212
2011 Jan;3433,828
2011 Feb;3382,308
2011 Mar;3466,308
2011 Apr;3200,767
2011 May;3301,832
2011 Jun;3280,726
2011 Jul;3338,286
2011 Aug;3339,706
2011 Sep;3424,808
2011 Oct;3372,165
2011 Nov;3411,935
2011 Dec;3479,586
2012 Jan;3487,857
2012 Feb;3466,441
2012 Mar;3470,841
2012 Apr;3554,415
2012 May;3615,034
2012 Jun;3611,684
2012 Jul;3710,733
2012 Aug;3598,911
2012 Sep;3598,942
2012 Oct;3612,340
2012 Nov;3580,864
2012 Dec;3561,620
2013 Jan;3546,898
2013 Feb;3601,036
2013 Mar;3609,502
2013 Apr;3637,644
2013 May;3675,921
2013 Jun;3648,389
2013 Jul;3649,391
