index;value
1999 Sep;1273,50
1999 Oct;1288,23
1999 Nov;1294,58
1999 Dec;1298,73
2000 Jan;1284,51
2000 Feb;1301,19
2000 Mar;1303,24
2000 Apr;1315,96
2000 May;1317,46
2000 Jun;1309,15
2000 Jul;1321,92
2000 Aug;1317,62
2000 Sep;1302,27
2000 Oct;1318,09
2000 Nov;1319,25
2000 Dec;1329,58
2001 Jan;1311,44
2001 Feb;1304,72
2001 Mar;1316,95
2001 Apr;1317,87
2001 May;1315,20
2001 Jun;1307,52
2001 Jul;1318,46
2001 Aug;1306,62
2001 Sep;1302,56
2001 Oct;1313,76
2001 Nov;1308,15
2001 Dec;1313,40
2002 Jan;1292,25
2002 Feb;1289,22
2002 Mar;1302,61
2002 Apr;1304,23
2002 May;1303,07
2002 Jun;1305,62
2002 Jul;1315,05
2002 Aug;1308,06
2002 Sep;1311,57
2002 Oct;1317,97
2002 Nov;1312,05
2002 Dec;1318,45
2003 Jan;1299,92
2003 Feb;1308,91
2003 Mar;1313,93
2003 Apr;1318,92
2003 May;1317,86
2003 Jun;1317,59
2003 Jul;1325,08
2003 Aug;1316,53
2003 Sep;1314,95
2003 Oct;1321,34
2003 Nov;1331,62
2003 Dec;1334,35
2004 Jan;1319,30
2004 Feb;1319,75
2004 Mar;1323,47
2004 Apr;1323,65
2004 May;1332,12
2004 Jun;1334,56
2004 Jul;1336,55
2004 Aug;1343,46
2004 Sep;1329,47
2004 Oct;1341,37
2004 Nov;1350,51
2004 Dec;1351,95
2005 Jan;1336,34
2005 Feb;1334,71
2005 Mar;1342,38
2005 Apr;1345,31
2005 May;1358,32
2005 Jun;1353,80
2005 Jul;1367,51
2005 Aug;1370,74
2005 Sep;1359,51
2005 Oct;1372,49
2005 Nov;1378,50
2005 Dec;1376,20
2006 Jan;1364,28
2006 Feb;1360,09
2006 Mar;1369,98
2006 Apr;1374,38
2006 May;1380,55
2006 Jun;1377,19
2006 Jul;1391,69
2006 Aug;1391,95
2006 Sep;1380,38
2006 Oct;1398,35
2006 Nov;1404,25
2006 Dec;1404,59
2007 Jan;1389,62
2007 Feb;1380,98
2007 Mar;1393,18
2007 Apr;1398,96
2007 May;1401,39
2007 Jun;1396,83
2007 Jul;1412,19
2007 Aug;1400,75
2007 Sep;1399,63
2007 Oct;1408,85
2007 Nov;1415,82
2007 Dec;1414,15
2008 Jan;1394,88
2008 Feb;1387,11
2008 Mar;1393,13
2008 Apr;1402,10
2008 May;1401,71
2008 Jun;1401,34
2008 Jul;1407,25
2008 Aug;1396,92
2008 Sep;1388,92
2008 Oct;1395,04
2008 Nov;1395,23
2008 Dec;1385,51
2009 Jan;1353,56
2009 Feb;1344,16
2009 Mar;1343,69
2009 Apr;1342,17
2009 May;1350,05
2009 Jun;1343,28
2009 Jul;1343,01
2009 Aug;1341,30
2009 Sep;1327,73
2009 Oct;1331,13
2009 Nov;1337,59
2009 Dec;1331,27
2010 Jan;1312,74
2010 Feb;1313,46
2010 Mar;1318,49
2010 Apr;1327,78
2010 May;1337,07
2010 Jun;1337,67
2010 Jul;1333,80
2010 Aug;1336,35
2010 Sep;1328,83
2010 Oct;1339,52
2010 Nov;1338,94
2010 Dec;1337,27
2011 Jan;1322,83
2011 Feb;1324,25
2011 Mar;1331,77
2011 Apr;1336,43
2011 May;1343,07
2011 Jun;1334,11
2011 Jul;1339,97
2011 Aug;1342,54
2011 Sep;1332,59
2011 Oct;1350,58
2011 Nov;1355,10
2011 Dec;1352,94
2012 Jan;1338,77
2012 Feb;1346,33
2012 Mar;1356,25
2012 Apr;1363,54
2012 May;1370,06
2012 Jun;1363,06
2012 Jul;1369,02
2012 Aug;1358,10
2012 Sep;1365,45
2012 Oct;1380,93
2012 Nov;1383,70
2012 Dec;1378,62
2013 Jan;1364,00
2013 Feb;1359,25
2013 Mar;1369,02
2013 Apr;1376,56
2013 May;1381,84
2013 Jun;1381,76
2013 Jul;1387,38
2013 Aug;1379,22
2013 Sep;1380,77
2013 Oct;1385,50
2013 Nov;1392,15
2013 Dec;1392,98
2014 Jan;1375,45
2014 Feb;1381,01
2014 Mar;1388,83
2014 Apr;1400,66
2014 May;1400,97
2014 Jun;1404,74
2014 Jul;1410,47
2014 Aug;1399,99
2014 Sep;1401,81
2014 Oct;1412,66
2014 Nov;1422,66
2014 Dec;1417,44
2015 Jan;1403,20
2015 Feb;1407,37
2015 Mar;1415,08
2015 Apr;1419,10
2015 May;1430,33
2015 Jun;1426,67
