index;value
2009 Jan;2155,69
2009 Feb;2538,24
2009 Mar;2199,26
2009 Apr;2321,02
2009 May;2527,14
2009 Jun;2158,91
2009 Jul;2118,95
2009 Aug;2306,78
2009 Sep;2513,52
2009 Oct;2698,09
2009 Nov;2159,59
2009 Dec;2492,61
2010 Jan;3423,51
2010 Feb;2004,95
2010 Mar;2732,60
2010 Apr;2659,29
2010 May;2882,27
2010 Jun;2771,91
2010 Jul;2763,49
2010 Aug;2304,79
2010 Sep;2819,47
2010 Oct;2502,96
2010 Nov;1771,36
2010 Dec;2237,08
2011 Jan;2533,51
2011 Feb;2036,13
2011 Mar;3052,42
2011 Apr;2409,09
2011 May;2296,21
2011 Jun;2646,23
2011 Jul;2399,21
2011 Aug;2893,27
2011 Sep;1920,90
2011 Oct;2553,47
2011 Nov;2291,16
2011 Dec;2117,89
2012 Jan;2255,42
2012 Feb;2038,06
2012 Mar;2819,02
2012 Apr;2750,69
2012 May;2916,85
2012 Jun;2528,96
2012 Jul;2084,34
2012 Aug;2430,48
2012 Sep;2481,65
2012 Oct;2633,65
2012 Nov;2017,97
2012 Dec;2166,41
2013 Jan;2063,50
2013 Feb;2159,98
2013 Mar;2116,46
2013 Apr;2894,30
2013 May;2144,95
2013 Jun;2219,06
2013 Jul;2419,42
2013 Aug;2981,55
2013 Sep;4168,43
2013 Oct;4688,68
2013 Nov;3931,86
2013 Dec;2907,10
2014 Jan;3564,71
2014 Feb;3933,30
2014 Mar;2131,99
2014 Apr;3657,63
2014 May;2931,45
2014 Jun;2669,66
2014 Jul;2898,62
2014 Aug;2855,32
2014 Sep;2859,20
2014 Oct;4709,74
2014 Nov;2361,30
2014 Dec;2512,99
2015 Jan;2567,44
2015 Feb;3700,26
2015 Mar;2765,89
2015 Apr;3968,57
