index;value
2002 Nov;3618,88
2002 Dec;3636,44
2003 Jan;3701,29
2003 Feb;3748,75
2003 Mar;3837,97
2003 Apr;3890,56
2003 May;3941,15
2003 Jun;4028,20
2003 Jul;3998,36
2003 Aug;4013,38
2003 Sep;3991,84
2003 Oct;4006,66
2003 Nov;4060,55
2003 Dec;4111,63
2004 Jan;4046,86
2004 Feb;4068,31
2004 Mar;3995,52
2004 Apr;3946,52
2004 May;4019,80
2004 Jun;4060,84
2004 Jul;4135,90
2004 Aug;4096,15
2004 Sep;4098,54
2004 Oct;4126,54
2004 Nov;4146,22
2004 Dec;4122,55
2005 Jan;4092,22
2005 Feb;4067,24
2005 Mar;4109,06
2005 Apr;4118,71
2005 May;4126,55
2005 Jun;4140,66
2005 Jul;4153,95
2005 Aug;4174,67
2005 Sep;4188,36
2005 Oct;4257,38
2005 Nov;4238,62
2005 Dec;4236,91
2006 Jan;4169,82
2006 Feb;4197,36
2006 Mar;4200,97
2006 Apr;4232,93
2006 May;4309,05
2006 Jun;4324,83
2006 Jul;4278,89
2006 Aug;4270,44
2006 Sep;4311,52
2006 Oct;4354,25
2006 Nov;4363,15
2006 Dec;4382,20
2007 Jan;4355,77
2007 Feb;4363,34
2007 Mar;4376,73
2007 Apr;4400,32
2007 May;4457,52
2007 Jun;4576,84
2007 Jul;4585,04
2007 Aug;4571,55
2007 Sep;4554,67
2007 Oct;4562,58
2007 Nov;4601,00
2007 Dec;4577,99
2008 Jan;4611,79
2008 Feb;4614,80
2008 Mar;4556,14
2008 Apr;4585,14
2008 May;4670,48
2008 Jun;4647,25
2008 Jul;4648,16
2008 Aug;4656,40
2008 Sep;4703,60
2008 Oct;4666,76
2008 Nov;4700,54
2008 Dec;4801,68
2009 Jan;4939,61
2009 Feb;5065,73
2009 Mar;5124,83
2009 Apr;5249,88
2009 May;5421,25
2009 Jun;5548,88
2009 Jul;5665,84
2009 Aug;5665,00
2009 Sep;5814,57
2009 Oct;5917,59
2009 Nov;5988,97
2009 Dec;6031,08
2010 Jan;6051,99
2010 Feb;6183,95
2010 Mar;6254,86
2010 Apr;6355,67
2010 May;6363,55
2010 Jun;6146,84
2010 Jul;6150,88
2010 Aug;6157,15
2010 Sep;6233,72
2010 Oct;6296,22
2010 Nov;6327,86
2010 Dec;6343,74
2011 Jan;6045,41
2011 Feb;6077,13
2011 Mar;6111,40
2011 Apr;6135,87
2011 May;6169,16
2011 Jun;6157,32
2011 Jul;6197,58
2011 Aug;6189,17
2011 Sep;6197,23
2011 Oct;6255,45
2011 Nov;6302,82
2011 Dec;6328,41
2012 Jan;6360,15
2012 Feb;6417,11
2012 Mar;6548,54
2012 Apr;6559,97
2012 May;6609,34
2012 Jun;6652,21
