index;value
2000 Nov;1284,0
2000 Dec;1276,5
2001 Jan;1294,4
2001 Feb;1307,2
2001 Mar;1297,5
2001 Apr;1317,0
2001 May;1308,5
2001 Jun;1246,0
2001 Jul;1200,7
2001 Aug;1221,2
2001 Sep;1293,2
2001 Oct;1317,0
2001 Nov;1292,4
2001 Dec;1261,0
2002 Jan;1245,8
2002 Feb;1250,0
2002 Mar;1241,8
2002 Apr;1225,8
2002 May;1207,8
2002 Jun;1159,7
2002 Jul;1157,3
2002 Aug;1169,0
2002 Sep;1226,2
2002 Oct;1243,8
2002 Nov;1229,1
2002 Dec;1216,0
2003 Jan;1280,9
2003 Feb;1285,4
2003 Mar;1287,1
2003 Apr;1315,8
2003 May;1319,0
2003 Jun;1272,9
2003 Jul;1220,6
2003 Aug;1221,1
2003 Sep;1294,3
2003 Oct;1307,2
2003 Nov;1298,5
2003 Dec;1297,8
2004 Jan;1302,0
2004 Feb;1295,0
2004 Mar;1302,7
2004 Apr;1278,8
2004 May;1282,1
2004 Jun;1256,0
2004 Jul;1213,6
2004 Aug;1220,6
2004 Sep;1257,8
2004 Oct;1274,4
2004 Nov;1296,6
2004 Dec;1271,6
2005 Jan;1260,6
2005 Feb;1262,7
2005 Mar;1261,2
2005 Apr;1281,6
2005 May;1284,4
2005 Jun;1234,6
2005 Jul;1219,8
2005 Aug;1198,0
2005 Sep;1237,5
2005 Oct;1259,6
2005 Nov;1270,6
2005 Dec;1244,8
2006 Jan;1260,0
2006 Feb;1258,1
2006 Mar;1266,4
2006 Apr;1286,0
2006 May;1278,6
2006 Jun;1296,5
2006 Jul;1202,9
2006 Aug;1185,8
2006 Sep;1277,9
2006 Oct;1281,9
2006 Nov;1280,2
2006 Dec;1267,3
2007 Jan;1279,9
2007 Feb;1266,6
2007 Mar;1268,7
2007 Apr;1267,4
2007 May;1271,3
2007 Jun;1303,5
2007 Jul;1171,8
2007 Aug;1155,0
2007 Sep;1271,3
2007 Oct;1292,0
2007 Nov;1285,9
2007 Dec;1256,7
2008 Jan;1270,0
2008 Feb;1259,7
2008 Mar;1266,6
2008 Apr;1266,6
2008 May;1290,1
2008 Jun;1308,9
2008 Jul;1298,5
2008 Aug;1288,7
2008 Sep;1295,8
2008 Oct;1314,7
2008 Nov;1301,5
2008 Dec;1284,5
2009 Jan;1301,3
2009 Feb;1302,4
2009 Mar;1309,7
2009 Apr;1287,5
2009 May;1286,1
2009 Jun;1299,8
2009 Jul;1224,6
2009 Aug;1215,2
2009 Sep;1268,9
2009 Oct;1275,4
2009 Nov;1263,0
2009 Dec;1248,6
2010 Jan;1179,9
2010 Feb;1186,3
2010 Mar;1186,4
2010 Apr;1182,3
2010 May;1185,4
2010 Jun;1198,7
2010 Jul;1176,9
2010 Aug;1165,1
2010 Sep;1172,3
2010 Oct;1169,8
2010 Nov;1156,6
2010 Dec;1149,4
2011 Jan;1152,0
2011 Feb;1156,0
2011 Mar;1169,0
2011 Apr;1174,8
2011 May;1178,6
2011 Jun;1181,0
2011 Jul;1150,4
2011 Aug;1143,6
2011 Sep;1147,0
2011 Oct;1169,2
2011 Nov;1144,2
2011 Dec;1156,7
2012 Jan;1176,7
2012 Feb;1189,6
2012 Mar;1191,7
2012 Apr;1197,0
2012 May;1178,9
2012 Jun;1174,5
2012 Jul;1145,8
2012 Aug;1123,7
2012 Sep;1166,6
2012 Oct;1179,8
2012 Nov;1158,5
2012 Dec;1150,0
2013 Jan;1140,2
2013 Feb;1147,6
2013 Mar;1147,1
2013 Apr;1163,3
2013 May;1156,4
2013 Jun;1148,6
2013 Jul;1095,5
2013 Aug;1085,0
2013 Sep;1125,9
2013 Oct;1129,9
2013 Nov;1126,8
2013 Dec;1122,8
2014 Jan;1119,5
2014 Feb;1125,0
2014 Mar;1129,3
2014 Apr;1127,4
2014 May;1107,3
2014 Jun;1120,7
2014 Jul;1081,9
2014 Aug;1067,8
2014 Sep;1115,8
2014 Oct;1118,8
2014 Nov;1121,2
2014 Dec;1108,3
2015 Jan;1115,9
2015 Feb;1110,3
2015 Mar;1111,0
2015 Apr;1133,0
2015 May;1112,9
2015 Jun;1138,7
