index;value
2006 Nov;6088
2006 Dec;6229
2007 Jan;5875
2007 Feb;5770
2007 Mar;5766
2007 Apr;5735
2007 May;5755
2007 Jun;5793
2007 Jul;5831
2007 Aug;5852
2007 Sep;5831
2007 Oct;5892
2007 Nov;6107
2007 Dec;6264
2008 Jan;5888
2008 Feb;5772
2008 Mar;5758
2008 Apr;5715
2008 May;5700
2008 Jun;5709
2008 Jul;5683
2008 Aug;5649
2008 Sep;5638
2008 Oct;5652
2008 Nov;5739
2008 Dec;5800
2009 Jan;5471
2009 Feb;5351
2009 Mar;5296
2009 Apr;5230
2009 May;5244
2009 Jun;5232
2009 Jul;5187
2009 Aug;5200
2009 Sep;5227
2009 Oct;5259
2009 Nov;5407
2009 Dec;5511
2010 Jan;5261
2010 Feb;5192
2010 Mar;5179
2010 Apr;5210
2010 May;5222
2010 Jun;5234
2010 Jul;5231
2010 Aug;5253
2010 Sep;5236
2010 Oct;5284
2010 Nov;5462
2010 Dec;5570
2011 Jan;5319
2011 Feb;5254
2011 Mar;5241
2011 Apr;5251
2011 May;5271
2011 Jun;5288
2011 Jul;5315
2011 Aug;5338
2011 Sep;5335
2011 Oct;5373
2011 Nov;5594
2011 Dec;5693
2012 Jan;5449
2012 Feb;5339
2012 Mar;5336
2012 Apr;5334
2012 May;5363
2012 Jun;5379
2012 Jul;5384
2012 Aug;5405
2012 Sep;5409
2012 Oct;5455
2012 Nov;5743
2012 Dec;5792
2013 Jan;5485
2013 Feb;5407
2013 Mar;5386
2013 Apr;5397
2013 May;5423
2013 Jun;5446
2013 Jul;5453
2013 Aug;5473
2013 Sep;5458
2013 Oct;5525
2013 Nov;5803
2013 Dec;5881
2014 Jan;5583
2014 Feb;5487
2014 Mar;5478
2014 Apr;5501
2014 May;5519
2014 Jun;5550
2014 Jul;5556
2014 Aug;5588
2014 Sep;5577
2014 Oct;5640
2014 Nov;5905
2014 Dec;5988
2015 Jan;5705
2015 Feb;5623
2015 Mar;5610
2015 Apr;5596
2015 May;5625
2015 Jun;5630
