index;value
1999 Sep;3427
1999 Oct;3612
1999 Nov;4186
1999 Dec;7333
2000 Jan;3236
2000 Feb;2766
2000 Mar;3151
2000 Apr;3511
2000 May;3720
2000 Jun;4086
2000 Jul;2947
2000 Aug;3539
2000 Sep;3810
2000 Oct;3747
2000 Nov;4310
2000 Dec;7742
2001 Jan;3401
2001 Feb;2790
2001 Mar;3466
2001 Apr;3605
2001 May;4032
2001 Jun;3421
2001 Jul;3885
2001 Aug;3344
2001 Sep;3554
2001 Oct;3984
2001 Nov;4681
2001 Dec;8056
2002 Jan;3576
2002 Feb;2971
2002 Mar;3587
2002 Apr;3726
2002 May;4306
2002 Jun;3892
2002 Jul;3694
2002 Aug;3755
2002 Sep;3729
2002 Oct;4263
2002 Nov;5171
2002 Dec;8146
2003 Jan;3772
2003 Feb;3078
2003 Mar;3730
2003 Apr;4271
2003 May;4249
2003 Jun;4185
2003 Jul;3974
2003 Aug;3758
2003 Sep;4215
2003 Oct;4505
2003 Nov;5265
2003 Dec;8432
2004 Jan;4084
2004 Feb;3385
2004 Mar;3845
2004 Apr;4339
2004 May;4454
2004 Jun;4718
2004 Jul;4412
2004 Aug;4002
2004 Sep;4535
2004 Oct;4627
2004 Nov;5355
2004 Dec;8609
2005 Jan;4247
2005 Feb;3504
2005 Mar;4484
2005 Apr;3865
2005 May;4309
2005 Jun;4913
2005 Jul;4261
2005 Aug;4078
2005 Sep;4358
2005 Oct;4447
2005 Nov;5251
2005 Dec;8544
2006 Jan;4014
2006 Feb;3413
2006 Mar;3941
2006 Apr;4512
2006 May;4226
2006 Jun;4783
2006 Jul;4598
2006 Aug;4036
2006 Sep;4080
2006 Oct;4447
2006 Nov;5323
2006 Dec;8586
2007 Jan;4148
2007 Feb;3415
2007 Mar;4344
2007 Apr;4337
2007 May;4474
2007 Jun;4932
2007 Jul;4760
2007 Aug;4272
2007 Sep;4447
2007 Oct;4765
2007 Nov;5531
2007 Dec;9023
2008 Jan;4590
2008 Feb;3687
2008 Mar;4367
2008 Apr;4653
2008 May;4585
2008 Jun;4593
2008 Jul;4998
2008 Aug;3992
2008 Sep;4513
2008 Oct;4644
2008 Nov;5393
2008 Dec;9343
2009 Jan;4690
2009 Feb;3419
2009 Mar;4330
2009 Apr;4977
2009 May;4927
2009 Jun;4897
2009 Jul;4929
2009 Aug;4244
2009 Sep;4599
2009 Oct;4940
2009 Nov;5588
2009 Dec;8998
2010 Jan;4913
2010 Feb;3541
2010 Mar;4437
2010 Apr;4474
2010 May;4717
2010 Jun;5126
2010 Jul;4994
2010 Aug;4196
2010 Sep;4653
2010 Oct;4704
2010 Nov;5428
2010 Dec;8875
2011 Jan;4612
2011 Feb;3454
2011 Mar;4157
2011 Apr;4799
2011 May;4539
2011 Jun;4713
2011 Jul;4765
2011 Aug;4043
2011 Sep;4303
2011 Oct;4449
2011 Nov;5276
2011 Dec;8735
2012 Jan;4389
2012 Feb;3542
2012 Mar;4263
2012 Apr;4464
2012 May;4653
2012 Jun;5162
2012 Jul;4416
2012 Aug;4206
2012 Sep;4336
2012 Oct;4552
2012 Nov;5286
2012 Dec;8789
2013 Jan;4491
2013 Feb;3510
2013 Mar;4326
2013 Apr;4356
2013 May;4594
2013 Jun;5019
2013 Jul;4313
2013 Aug;4207
2013 Sep;4441
2013 Oct;4729
2013 Nov;5385
2013 Dec;8835
2014 Jan;4735
2014 Feb;3362
2014 Mar;4102
2014 Apr;4722
2014 May;4519
2014 Jun;4844
2014 Jul;4812
2014 Aug;4011
2014 Sep;4423
2014 Oct;4839
2014 Nov;5552
2014 Dec;8960
2015 Jan;4934
2015 Feb;3367
2015 Mar;4375
2015 Apr;4792
2015 May;4714
2015 Jun;4974
