index;value
1987 May;4395,60440
1987 Jun;4403,06680
1987 Jul;4409,19040
1987 Aug;4394,76550
1987 Sep;4226,57950
1987 Oct;4169,38110
1987 Nov;4231,60170
1987 Dec;4157,66740
1988 Jan;3915,85760
1988 Feb;3827,02700
1988 Mar;4127,15520
1988 Apr;4451,61290
1988 May;4452,78970
1988 Jun;4475,37470
1988 Jul;4380,34190
1988 Aug;4307,03620
1988 Sep;4167,55040
1988 Oct;4163,13560
1988 Nov;4228,32980
1988 Dec;4177,21520
1989 Jan;3934,59920
1989 Feb;3934,59920
1989 Mar;4143,00740
1989 Apr;4453,78150
1989 May;4411,76470
1989 Jun;4445,60670
1989 Jul;4435,14640
1989 Aug;4311,06470
1989 Sep;4193,54840
1989 Oct;4247,14430
1989 Nov;4299,06540
1989 Dec;4232,36510
1990 Jan;3989,63730
1990 Feb;4043,65900
1990 Mar;4205,60750
1990 Apr;4455,95850
1990 May;4591,52020
1990 Jun;4550,15510
1990 Jul;4543,56850
1990 Aug;4374,35370
1990 Sep;4406,60470
1990 Oct;4498,44880
1990 Nov;4380,16530
1990 Dec;4359,50410
1991 Jan;4154,63920
1991 Feb;4111,57020
1991 Mar;4465,02060
1991 Apr;4595,70110
1991 May;4699,28640
1991 Jun;4771,10890
1991 Jul;4745,93500
1991 Aug;4650,45590
1991 Sep;4621,59430
1991 Oct;4550,95860
1991 Nov;4540,86780
1991 Dec;4500,50450
1992 Jan;4324,87310
1992 Feb;4409,36860
1992 Mar;4562,11810
1992 Apr;4831,80430
1992 May;4796,33400
1992 Jun;4704,68430
1992 Jul;4908,16330
1992 Aug;4821,61060
1992 Sep;4663,95110
1992 Oct;4714,86760
1992 Nov;4730,41710
1992 Dec;4678,89910
1993 Jan;4392,23700
1993 Feb;4452,40530
1993 Mar;4678,24310
1993 Apr;4856,85070
1993 May;4877,30060
1993 Jun;4846,62580
1993 Jul;5000,00000
1993 Aug;4866,80330
1993 Sep;4687,81990
1993 Oct;4877,04920
1993 Nov;4851,28210
1993 Dec;4810,25640
1994 Jan;4548,25460
1994 Feb;4493,80170
1994 Mar;4695,56240
1994 Apr;4963,88030
1994 May;4989,66940
1994 Jun;4932,92050
1994 Jul;5005,18130
1994 Aug;4958,50620
1994 Sep;4803,31260
1994 Oct;4797,92750
1994 Nov;4823,65150
1994 Dec;4735,20250
1995 Jan;4599,37570
1995 Feb;4524,55590
1995 Mar;4675,73220
1995 Apr;4884,93720
1995 May;4890,05240
1995 Jun;4937,10690
1995 Jul;5031,57890
1995 Aug;4952,58170
1995 Sep;4826,13280
1995 Oct;4847,20760
1995 Nov;4836,32520
1995 Dec;4698,41270
1996 Jan;4687,16860
1996 Feb;4690,83160
1996 Mar;4754,79740
1996 Apr;5005,33620
1996 May;5021,36750
1996 Jun;5080,38590
1996 Jul;5059,20340
1996 Aug;5026,96870
1996 Sep;4929,88130
1996 Oct;4843,24320
1996 Nov;4815,61820
1996 Dec;4907,70900
1997 Jan;4786,88520
1997 Feb;4692,30770
1997 Mar;4846,15380
1997 Apr;5005,50060
1997 May;5143,17180
1997 Jun;5132,45030
1997 Jul;5127,63600
1997 Aug;5061,31550
1997 Sep;4994,43830
1997 Oct;4927,53620
1997 Nov;4815,64250
1997 Dec;4832,21480
1998 Jan;4629,21350
1998 Feb;4582,39280
1998 Mar;4796,83970
1998 Apr;4960,45200
1998 May;5045,35150
1998 Jun;5073,77980
1998 Jul;5017,10380
1998 Aug;4988,55840
1998 Sep;4948,45360
1998 Oct;4965,59630
1998 Nov;4890,67890
1998 Dec;4809,68860
1999 Jan;4670,52020
1999 Feb;4558,13950
1999 Mar;4697,67440
1999 Apr;4860,13990
1999 May;4994,15200
1999 Jun;5023,41920
1999 Jul;4899,88220
1999 Aug;4858,49060
1999 Sep;4728,13240
1999 Oct;4680,09480
1999 Nov;4673,00830
1999 Dec;4761,90480
2000 Jan;4522,67300
2000 Feb;4436,45080
2000 Mar;4693,87760
2000 Apr;4844,12470
2000 May;5024,09640
2000 Jun;4933,65500
2000 Jul;4848,48480
2000 Aug;4799,51400
2000 Sep;4635,03650
2000 Oct;4708,02920
2000 Nov;4780,48780
2000 Dec;4694,37650
2001 Jan;4453,98770
2001 Feb;4364,98150
2001 Mar;4574,59930
2001 Apr;4876,54320
2001 May;4944,37580
2001 Jun;4820,32220
2001 Jul;4825,43640
2001 Aug;4825,00000
2001 Sep;4537,50000
2001 Oct;4555,69460
2001 Nov;4610,55280
2001 Dec;4535,17590
2002 Jan;4356,06060
2002 Feb;4371,02920
2002 Mar;4599,74590
2002 Apr;4815,75600
2002 May;4732,14290
2002 Jun;4693,87760
2002 Jul;4769,82100
2002 Aug;4903,72270
2002 Sep;4621,30940
2002 Oct;4555,98460
2002 Nov;4445,87630
2002 Dec;4431,52450
2003 Jan;4328,16540
2003 Feb;4356,30690
2003 Mar;4545,45450
2003 Apr;4733,42000
2003 May;4765,01310
2003 Jun;4614,37910
2003 Jul;4514,43570
2003 Aug;4605,26320
2003 Sep;4546,64910
2003 Oct;4473,68420
2003 Nov;4466,40320
2003 Dec;4384,10600
2004 Jan;4177,71880
2004 Feb;4120,00000
2004 Mar;4300,93210
2004 Apr;4580,55930
2004 May;4539,38580
2004 Jun;4436,99730
2004 Jul;4529,56990
2004 Aug;4595,68730
2004 Sep;4472,97300
2004 Oct;4492,55750
2004 Nov;4417,34420
2004 Dec;4402,17390
2005 Jan;4128,06540
2005 Feb;4049,24760
2005 Mar;4234,97270
2005 Apr;4493,15070
2005 May;4479,45210
2005 Jun;4525,44700
2005 Jul;4579,31030
2005 Aug;4556,78670
2005 Sep;4598,33800
2005 Oct;4584,48750
2005 Nov;4583,33330
2005 Dec;4554,31750
2006 Jan;4289,69360
2006 Feb;4271,70870
2006 Mar;4369,74790
2006 Apr;4607,84310
2006 May;4600,28050
2006 Jun;4578,65170
2006 Jul;4464,78870
2006 Aug;4596,88830
2006 Sep;4576,27120
2006 Oct;4560,90650
2006 Nov;4411,34750
2006 Dec;4318,18180
2007 Jan;4200,00000
2007 Feb;4283,66760
2007 Mar;4441,26070
2007 Apr;4806,86700
2007 May;4763,94850
2007 Jun;4734,57680
2007 Jul;4532,37410
2007 Aug;4516,59450
2007 Sep;4559,88460
2007 Oct;4552,02310
2007 Nov;4486,25180
2007 Dec;4296,08130
2008 Jan;4049,34690
2008 Feb;4133,91560
2008 Mar;4283,62570
2008 Apr;4634,50290
2008 May;4802,91970
2008 Jun;4605,26320
2008 Jul;4464,02350
2008 Aug;4705,88240
2008 Sep;4536,08250
2008 Oct;4469,02650
2008 Nov;4475,62780
2008 Dec;4319,52660
2009 Jan;4124,62910
2009 Feb;4101,04010
2009 Mar;4166,66670
2009 Apr;4457,65230
2009 May;4613,09520
2009 Jun;4462,68660
2009 Jul;4364,72350
2009 Aug;4407,79610
2009 Sep;4302,84860
2009 Oct;4279,27930
2009 Nov;4180,45110
2009 Dec;4057,31520
2010 Jan;4018,12690
2010 Feb;3984,84850
2010 Mar;4218,51290
2010 Apr;4346,50460
2010 May;4392,09730
2010 Jun;4414,00300
2010 Jul;4290,07630
2010 Aug;4364,47170
2010 Sep;4279,14110
2010 Oct;4294,47850
2010 Nov;4206,47150
2010 Dec;4153,84620
2011 Jan;3935,18520
2011 Feb;3919,75310
2011 Mar;4161,39240
2011 Apr;4509,49370
2011 May;4507,93650
2011 Jun;4513,55660
2011 Jul;4403,81560
2011 Aug;4336,00000
2011 Sep;4180,96720
2011 Oct;4144,42700
2011 Nov;4110,23620
2011 Dec;4103,77360
2012 Jan;3937,00790
2012 Feb;3943,21770
2012 Mar;3965,24490
2012 Apr;4328,59400
2012 May;4312,79620
2012 Jun;4312,79620
2012 Jul;4303,79750
2012 Aug;4247,22660
2012 Sep;4231,37880
2012 Oct;4278,92230
2012 Nov;4126,98410
2012 Dec;3952,38100
2013 Jan;4006,35930
2013 Feb;3980,89170
2013 Mar;4006,35930
2013 Apr;4412,69840
2013 May;4419,71380
2013 Jun;4324,32430
2013 Jul;4267,51590
2013 Aug;4433,81180
