index;value
2001 Apr;1183
2001 May;1179
2001 Jun;1187
2001 Jul;1176
2001 Aug;1171
2001 Sep;1173
2001 Oct;1164
2001 Nov;1158
2001 Dec;1161
2002 Jan;1147
2002 Feb;1151
2002 Mar;1159
2002 Apr;1153
2002 May;1146
2002 Jun;1150
2002 Jul;1145
2002 Aug;1146
2002 Sep;1144
2002 Oct;1130
2002 Nov;1125
2002 Dec;1127
2003 Jan;1106
2003 Feb;1106
2003 Mar;1108
2003 Apr;1100
2003 May;1100
2003 Jun;1099
2003 Jul;1087
2003 Aug;1084
2003 Sep;1079
2003 Oct;1071
2003 Nov;1071
2003 Dec;1074
2004 Jan;1062
2004 Feb;1068
2004 Mar;1072
2004 Apr;1067
2004 May;1065
2004 Jun;1067
2004 Jul;1059
2004 Aug;1055
2004 Sep;1052
2004 Oct;1058
2004 Nov;1059
2004 Dec;1057
2005 Jan;1051
2005 Feb;1052
2005 Mar;1055
2005 Apr;1059
2005 May;1061
2005 Jun;1064
2005 Jul;1059
2005 Aug;1062
2005 Sep;1063
2005 Oct;1066
2005 Nov;1068
2005 Dec;1077
2006 Jan;1070
2006 Feb;1073
2006 Mar;1075
2006 Apr;1072
2006 May;1075
2006 Jun;1083
2006 Jul;1083
2006 Aug;1083
2006 Sep;1086
2006 Oct;1086
2006 Nov;1091
2006 Dec;1103
2007 Jan;1088
2007 Feb;1092
2007 Mar;1095
2007 Apr;1091
2007 May;1089
2007 Jun;1089
2007 Jul;1091
2007 Aug;1090
2007 Sep;1089
2007 Oct;1093
2007 Nov;1090
2007 Dec;1096
2008 Jan;1080
2008 Feb;1079
2008 Mar;1074
2008 Apr;1064
2008 May;1057
2008 Jun;1061
2008 Jul;1053
2008 Aug;1050
2008 Sep;1044
2008 Oct;1042
2008 Nov;1031
2008 Dec;1026
2009 Jan;996
2009 Feb;986
2009 Mar;976
2009 Apr;960
2009 May;954
2009 Jun;953
2009 Jul;940
2009 Aug;937
2009 Sep;930
2009 Oct;934
2009 Nov;930
2009 Dec;931
2010 Jan;926
2010 Feb;928
2010 Mar;928
2010 Apr;934
2010 May;939
2010 Jun;940
2010 Jul;938
2010 Aug;939
2010 Sep;935
2010 Oct;938
2010 Nov;938
2010 Dec;942
2011 Jan;934
2011 Feb;937
2011 Mar;941
2011 Apr;945
2011 May;947
2011 Jun;949
2011 Jul;953
2011 Aug;956
2011 Sep;958
2011 Oct;957
2011 Nov;958
2011 Dec;964
2012 Jan;956
2012 Feb;957
2012 Mar;961
2012 Apr;968
2012 May;971
2012 Jun;979
2012 Jul;979
2012 Aug;983
2012 Sep;981
2012 Oct;984
2012 Nov;986
2012 Dec;992
2013 Jan;976
2013 Feb;979
2013 Mar;982
2013 Apr;985
2013 May;985
2013 Jun;993
2013 Jul;993
2013 Aug;994
2013 Sep;993
2013 Oct;998
2013 Nov;1000
2013 Dec;1008
2014 Jan;1001
2014 Feb;1006
2014 Mar;1008
2014 Apr;1004
2014 May;1007
2014 Jun;1010
2014 Jul;1008
2014 Aug;1012
2014 Sep;1012
2014 Oct;1012
2014 Nov;1017
2014 Dec;1023
2015 Jan;1010
2015 Feb;1012
2015 Mar;1014
2015 Apr;1015
2015 May;1017
2015 Jun;1017
