index;value
1998 Mar;6464,40100
1998 Apr;6383,57800
1998 May;6732,99690
1998 Jun;6884,62520
1998 Jul;6291,07100
1998 Aug;6184,04660
1998 Sep;6020,41670
1998 Oct;5890,96560
1998 Nov;5956,48380
1998 Dec;5969,71960
1999 Jan;5949,71391
1999 Feb;5841,79320
1999 Mar;5902,82610
1999 Apr;5856,35410
1999 May;6053,81020
1999 Jun;6282,55830
1999 Jul;6093,63290
1999 Aug;6092,38470
1999 Sep;6028,11740
1999 Oct;5452,33260
1999 Nov;5733,95470
1999 Dec;5733,82010
2000 Jan;5607,21080
2000 Feb;5316,33470
2000 Mar;5845,88980
2000 Apr;5726,87850
2000 May;6054,11500
2000 Jun;5902,10040
2000 Jul;6223,06450
2000 Aug;5983,37300
2000 Sep;6310,28110
2000 Oct;6057,43580
2000 Nov;5943,34090
2000 Dec;6185,86080
2001 Jan;5746,76782
2001 Feb;5844,53500
2001 Mar;5572,93080
2001 Apr;5670,11790
2001 May;5626,61950
2001 Jun;5947,38970
2001 Jul;5702,85130
2001 Aug;6066,89830
2001 Sep;6418,69870
2001 Oct;6190,28749
2001 Nov;6277,25692
2001 Dec;6587,33580
2002 Jan;6665,51660
2002 Feb;6385,67930
2002 Mar;6191,78240
2002 Apr;6471,05900
2002 May;6206,63370
2002 Jun;6109,39430
2002 Jul;6282,95570
2002 Aug;6008,91900
2002 Sep;6214,63570
2002 Oct;5868,59720
2002 Nov;5764,58190
2002 Dec;6035,37440
2003 Jan;5858,59520
2003 Feb;6100,48180
2003 Mar;6011,02120
2003 Apr;5546,88230
2003 May;5773,83020
2003 Jun;5798,73150
2003 Jul;5560,47950
2003 Aug;5421,73480
2003 Sep;5557,32230
2003 Oct;5186,84040
2003 Nov;5426,78140
2003 Dec;5682,18460
2004 Jan;5447,55460
2004 Feb;5607,36070
2004 Mar;5636,77100
2004 Apr;5440,75560
2004 May;5591,46610
2004 Jun;5616,44840
2004 Jul;5766,51480
2004 Aug;5616,70820
2004 Sep;5919,07080
2004 Oct;5795,79260
2004 Nov;5951,51820
2004 Dec;6095,53990
2005 Jan;5969,24330
2005 Feb;6077,14150
2005 Mar;6347,50920
2005 Apr;6188,24610
2005 May;6282,70700
2005 Jun;6449,63310
2005 Jul;6469,07550
2005 Aug;6089,76920
2005 Sep;6117,00130
2005 Oct;6003,57460
2005 Nov;5917,00160
2005 Dec;5893,09610
2006 Jan;5739,35260
2006 Feb;5618,08450
2006 Mar;6062,24090
2006 Apr;6073,51970
