index;value
1998 Jul;7141,65460
1998 Aug;6762,12610
1998 Sep;7018,31440
1998 Oct;6420,73800
1998 Nov;6652,56320
1998 Dec;7347,81530
1999 Jan;7539,21130
1999 Feb;7318,47760
1999 Mar;7189,08480
1999 Apr;7459,13830
1999 May;7364,64800
1999 Jun;7400,61350
1999 Jul;7263,90540
1999 Aug;6954,99487
1999 Sep;7732,17150
1999 Oct;7440,58270
1999 Nov;7276,51760
1999 Dec;8206,35420
2000 Jan;8059,79410
2000 Feb;7434,30710
2000 Mar;7652,20290
2000 Apr;8093,01270
2000 May;7781,20229
2000 Jun;7950,64797
2000 Jul;8644,48375
2000 Aug;8534,63220
2000 Sep;8479,43200
2000 Oct;8065,04200
2000 Nov;7803,78080
2000 Dec;8473,64990
2001 Jan;8365,01300
2001 Feb;8113,50080
2001 Mar;8008,28280
2001 Apr;7802,55150
2001 May;8016,97520
2001 Jun;8188,81830
2001 Jul;7875,99970
2001 Aug;7985,46690
2001 Sep;7939,63630
2001 Oct;7623,19840
2001 Nov;7846,36190
2001 Dec;7856,56420
2002 Jan;8035,84640
2002 Feb;8013,31480
2002 Mar;6904,71040
2002 Apr;7165,16920
2002 May;7449,85100
2002 Jun;7089,71520
2002 Jul;7619,09560
2002 Aug;7444,06490
2002 Sep;7904,05690
2002 Oct;7852,32600
2002 Nov;7971,69920
2002 Dec;9006,79570
2003 Jan;8630,00600
2003 Feb;8453,85540
2003 Mar;8234,80810
2003 Apr;8339,96960
2003 May;8452,85960
2003 Jun;8378,41040
2003 Jul;8513,93070
2003 Aug;8629,41850
2003 Sep;8602,77560
2003 Oct;8357,71040
2003 Nov;8494,42270
2003 Dec;8516,23740
2004 Jan;8811,07940
2004 Feb;8499,14370
2004 Mar;8465,12030
2004 Apr;9064,88450
2004 May;8615,71820
2004 Jun;8609,11890
2004 Jul;8636,86060
2004 Aug;8584,37820
2004 Sep;8159,18550
2004 Oct;8178,02280
2004 Nov;8223,00360
2004 Dec;8487,02490
2005 Jan;8134,76430
2005 Feb;8291,08970
2005 Mar;8406,66290
2005 Apr;8574,78752
2005 May;8735,43063
2005 Jun;8314,81650
2005 Jul;8299,22180
2005 Aug;8478,27420
2005 Sep;8624,42970
2005 Oct;8343,79490
2005 Nov;8482,77600
2005 Dec;8641,61940
2006 Jan;8773,01740
2006 Feb;8227,30650
2006 Mar;8092,12650
2006 Apr;7995,49890
2006 May;7969,14260
2006 Jun;7961,60250
2006 Jul;8555,55220
2006 Aug;8183,40290
2006 Sep;8401,33900
2006 Oct;8551,22000
2006 Nov;8378,60420
2006 Dec;9056,11380
2007 Jan;8604,38750
2007 Feb;8521,41740
2007 Mar;9179,70230
2007 Apr;9153,16840
2007 May;9086,15820
2007 Jun;8885,26610
2007 Jul;8903,59720
2007 Aug;8670,04890
2007 Sep;9182,98580
2007 Oct;8843,99110
2007 Nov;8243,90030
2007 Dec;9127,62560
2008 Jan;9314,77420
2008 Feb;8861,12700
2008 Mar;9150,00960
2008 Apr;8997,92290
2008 May;8639,13450
2008 Jun;9085,05390
2008 Jul;8883,83460
2008 Aug;8684,64180
2008 Sep;8822,68790
2008 Oct;8211,88590
2008 Nov;8135,45250
2008 Dec;9144,94360
2009 Jan;8754,66380
2009 Feb;8779,13560
2009 Mar;9088,21960
2009 Apr;8731,46930
2009 May;8749,71620
2009 Jun;9038,00540
2009 Jul;8905,75150
2009 Aug;8121,35140
2009 Sep;8536,07370
2009 Oct;8681,87640
2009 Nov;8825,87710
2009 Dec;9014,41670
2010 Jan;8971,53510
2010 Feb;8840,46240
2010 Mar;8733,13270
2010 Apr;8885,08710
2010 May;8937,73120
2010 Jun;8453,63090
2010 Jul;8006,27890
2010 Aug;8214,32140
2010 Sep;8208,76800
2010 Oct;8031,19930
2010 Nov;7733,39650
2010 Dec;8502,28150
2011 Jan;7828,54040
2011 Feb;8309,96930
2011 Mar;8372,39430
2011 Apr;8513,08740
2011 May;8393,92510
2011 Jun;8524,46380
2011 Jul;8172,82320
2011 Aug;8162,73450
2011 Sep;8409,49750
2011 Oct;8180,49830
2011 Nov;8014,55350
2011 Dec;7983,87770
2012 Jan;8660,90430
2012 Feb;8307,83030
2012 Mar;8446,72880
2012 Apr;8366,83780
2012 May;8245,19110
2012 Jun;8202,67930
2012 Jul;8045,27300
2012 Aug;7885,36450
2012 Sep;8145,88880
2012 Oct;8207,27450
2012 Nov;8074,16050
2012 Dec;8992,39480
2013 Jan;8694,26540
2013 Feb;7947,46360
2013 Mar;8049,42670
2013 Apr;8288,64130
2013 May;8385,80590
2013 Jun;8650,06480
2013 Jul;8350,73420
2013 Aug;8096,05120
2013 Sep;8081,87770
2013 Oct;8031,48160
2013 Nov;7742,78880
2013 Dec;8186,67040
2014 Jan;8500,85660
