index;value
2002 Sep;6080
2002 Oct;6140
2002 Nov;6440
2002 Dec;6500
2003 Jan;6460
2003 Feb;6590
2003 Mar;6820
2003 Apr;6590
2003 May;6500
2003 Jun;6470
2003 Jul;6550
2003 Aug;6640
2003 Sep;6650
2003 Oct;6840
2003 Nov;6950
2003 Dec;7020
2004 Jan;7030
2004 Feb;7050
2004 Mar;6960
2004 Apr;7160
2004 May;7000
2004 Jun;7150
2004 Jul;7080
2004 Aug;6830
2004 Sep;7110
2004 Oct;6930
2004 Nov;6930
2004 Dec;6910
2005 Jan;6920
2005 Feb;6790
2005 Mar;6920
2005 Apr;6750
2005 May;6800
2005 Jun;6820
2005 Jul;6970
2005 Aug;7050
2005 Sep;7050
2005 Oct;7000
2005 Nov;6970
2005 Dec;7100
2006 Jan;7580
2006 Feb;7270
2006 Mar;7100
2006 Apr;7400
2006 May;7490
2006 Jun;7740
2006 Jul;7760
2006 Aug;7820
2006 Sep;7970
2006 Oct;8190
2006 Nov;8330
2006 Dec;8470
2007 Jan;8470
2007 Feb;8720
2007 Mar;9010
2007 Apr;9790
2007 May;9330
2007 Jun;9400
2007 Jul;9420
2007 Aug;9560
2007 Sep;9670
2007 Oct;9980
2007 Nov;10170
2007 Dec;9740
2008 Jan;10690
2008 Feb;11420
2008 Mar;11160
2008 Apr;11500
2008 May;12040
2008 Jun;11890
2008 Jul;12130
2008 Aug;12180
2008 Sep;12290
2008 Oct;11730
2008 Nov;11620
2008 Dec;11450
2009 Jan;8420
2009 Feb;7690
2009 Mar;7550
2009 Apr;7790
2009 May;7280
2009 Jun;7570
2009 Jul;7330
2009 Aug;7210
2009 Sep;7210
2009 Oct;7830
2009 Nov;7860
2009 Dec;7620
2010 Jan;7970
2010 Feb;8700
2010 Mar;8210
2010 Apr;7820
2010 May;7640
2010 Jun;8300
2010 Jul;9310
2010 Aug;9300
2010 Sep;9090
2010 Oct;9050
2010 Nov;8840
2010 Dec;9030
2011 Jan;8720
2011 Feb;8990
2011 Mar;9180
2011 Apr;11210
2011 May;9240
2011 Jun;8860
2011 Jul;9050
2011 Aug;8900
2011 Sep;9030
2011 Oct;9390
2011 Nov;9440
2011 Dec;9750
2012 Jan;10120
2012 Feb;9810
2012 Mar;10740
2012 Apr;9570
2012 May;9020
2012 Jun;9840
2012 Jul;9560
2012 Aug;9650
2012 Sep;9960
2012 Oct;9410
2012 Nov;9920
2012 Dec;9650
2013 Jan;9540
2013 Feb;9300
2013 Mar;8100
2013 Apr;9460
2013 May;10410
2013 Jun;10590
2013 Jul;10830
2013 Aug;11230
2013 Sep;10780
2013 Oct;10520
2013 Nov;9980
2013 Dec;9510
2014 Jan;10490
2014 Feb;11470
2014 Mar;11630
2014 Apr;10890
2014 May;9940
2014 Jun;9730
2014 Jul;10130
2014 Aug;9510
2014 Sep;10070
2014 Oct;10690
2014 Nov;11130
2014 Dec;11290
2015 Jan;13070
2015 Feb;11990
2015 Mar;11670
2015 Apr;12160
2015 May;11970
2015 Jun;12010
2015 Jul;11180
2015 Aug;11420
2015 Sep;11470
2015 Oct;11520
2015 Nov;11510
2015 Dec;12050
2016 Jan;11220
2016 Feb;11300
