index;value
1991 Feb;5955,38970
1991 Mar;5933,56870
1991 Apr;5945,63600
1991 May;5929,98870
1991 Jun;5991,53771
1991 Jul;5978,36651
1991 Aug;5919,14458
1991 Sep;5908,63090
1991 Oct;5930,64273
1991 Nov;5991,98600
1991 Dec;6052,50850
1992 Jan;6017,50360
1992 Feb;6086,05210
1992 Mar;6003,25880
1992 Apr;5928,95440
1992 May;5931,01050
1992 Jun;5951,29170
1992 Jul;5961,88420
1992 Aug;5881,73050
1992 Sep;5880,07800
1992 Oct;5801,62050
1992 Nov;5638,83460
1992 Dec;5634,83240
1993 Jan;5669,04230
1993 Feb;5649,81030
1993 Mar;5548,34240
1993 Apr;5503,01430
1993 May;5532,50110
1993 Jun;5480,79570
1993 Jul;5573,22620
1993 Aug;5509,95840
1993 Sep;5386,47840
1993 Oct;5409,05780
1993 Nov;5407,15369
1993 Dec;5506,64320
1994 Jan;5634,14410
1994 Feb;5715,92760
1994 Mar;5699,35730
1994 Apr;5612,05730
1994 May;5653,54650
1994 Jun;5713,60050
1994 Jul;5759,09370
1994 Aug;5766,42530
1994 Sep;5904,15330
1994 Oct;5898,61750
1994 Nov;6050,88170
1994 Dec;6122,38980
1995 Jan;6248,79390
1995 Feb;6115,67980
1995 Mar;6093,17320
1995 Apr;6149,52600
1995 May;6165,89930
1995 Jun;6237,23230
1995 Jul;6228,52270
1995 Aug;6238,80650
1995 Sep;6244,41680
1995 Oct;6145,51430
1995 Nov;6214,95471
1995 Dec;6197,10390
1996 Jan;6201,00790
1996 Feb;6224,69470
1996 Mar;6208,04470
1996 Apr;6272,84800
1996 May;6306,47240
1996 Jun;6225,01500
1996 Jul;6161,39070
1996 Aug;6188,24557
1996 Sep;6161,48520
1996 Oct;6164,52408
1996 Nov;6116,17200
1996 Dec;6108,09000
1997 Jan;6124,23060
1997 Feb;6113,91170
1997 Mar;6216,26440
1997 Apr;6146,16450
1997 May;6165,45900
1997 Jun;6038,64150
1997 Jul;5934,91870
1997 Aug;6004,72060
1997 Sep;5930,15480
1997 Oct;5890,39540
1997 Nov;5839,02350
1997 Dec;5673,44580
1998 Jan;5511,15380
1998 Feb;5504,63610
1998 Mar;5469,25400
1998 Apr;5426,55750
1998 May;5311,84860
1998 Jun;5136,40800
1998 Jul;5097,44480
1998 Aug;5021,94150
1998 Sep;4958,37530
1998 Oct;4994,70970
1998 Nov;4969,74870
1998 Dec;4862,04210
1999 Jan;4902,72010
1999 Feb;4852,91550
1999 Mar;4865,36690
1999 Apr;4796,12260
1999 May;4785,19100
1999 Jun;4796,39180
1999 Jul;4830,13470
1999 Aug;4954,45860
1999 Sep;5004,67560
1999 Oct;5098,57030
1999 Nov;5045,21520
1999 Dec;5028,15460
2000 Jan;5148,38020
2000 Feb;5236,47030
2000 Mar;5182,00510
2000 Apr;5151,40410
2000 May;5209,51280
2000 Jun;5309,61510
2000 Jul;5333,84770
2000 Aug;5337,92730
2000 Sep;5379,30890
2000 Oct;5330,77430
2000 Nov;5266,86240
2000 Dec;5274,94520
2001 Jan;5306,38350
2001 Feb;5326,90150
2001 Mar;5226,55380
2001 Apr;5291,46590
2001 May;5438,67460
2001 Jun;5392,71830
2001 Jul;5337,37378
2001 Aug;5371,00445
2001 Sep;5393,43350
2001 Oct;5155,59900
2001 Nov;5170,93680
2001 Dec;5164,00280
2002 Jan;5216,60370
2002 Feb;5193,68070
2002 Mar;5326,95580
2002 Apr;5351,41530
2002 May;5330,80920
2002 Jun;5368,47530
2002 Jul;5426,64610
2002 Aug;5437,29930
2002 Sep;5566,12200
2002 Oct;5646,84540
2002 Nov;5709,46030
2002 Dec;5756,67910
2003 Jan;5838,06180
2003 Feb;5949,92570
2003 Mar;5826,99630
2003 Apr;5672,47800
2003 May;5682,07980
2003 Jun;5727,98250
2003 Jul;5759,89500
2003 Aug;5871,93220
2003 Sep;5936,31060
2003 Oct;6123,91370
2003 Nov;6248,02620
2003 Dec;6381,38160
2004 Jan;6654,66510
2004 Feb;6715,52700
2004 Mar;6839,40590
2004 Apr;6972,24720
2004 May;7137,86600
2004 Jun;7115,80030
2004 Jul;7255,75390
2004 Aug;7412,22220
2004 Sep;7478,45870
2004 Oct;7712,54270
2004 Nov;7740,58610
2004 Dec;7652,20370
2005 Jan;7838,80350
2005 Feb;7967,03410
2005 Mar;8265,65720
2005 Apr;9045,18310
2005 May;8935,24220
2005 Jun;9193,48560
2005 Jul;9410,12630
2005 Aug;9681,39730
2005 Sep;9805,01510
2005 Oct;9845,52700
2005 Nov;9815,57760
2005 Dec;10129,71970
2006 Jan;10444,98510
2006 Feb;10560,90220
2006 Mar;10592,53030
2006 Apr;11108,69380
2006 May;11574,43460
2006 Jun;11224,97450
2006 Jul;11579,65750
2006 Aug;11674,44340
2006 Sep;11348,40950
2006 Oct;11386,16190
2006 Nov;11526,61940
2006 Dec;11707,83590
2007 Jan;11447,85890
2007 Feb;11719,03560
2007 Mar;11932,30500
2007 Apr;12326,31870
2007 May;12405,59310
2007 Jun;12236,52590
2007 Jul;12362,29330
2007 Aug;12187,95360
2007 Sep;12725,21130
2007 Oct;13172,28040
2007 Nov;13402,49380
2007 Dec;13387,51560
2008 Jan;13746,58070
2008 Feb;14484,69270
2008 Mar;15333,15640
2008 Apr;16531,17450
2008 May;17445,23330
2008 Jun;18503,25610
2008 Jul;19508,47570
2008 Aug;19242,47180
2008 Sep;19256,81510
2008 Oct;18146,82770
2008 Nov;16788,40600
2008 Dec;15726,56030
2009 Jan;15238,90540
2009 Feb;14724,67440
2009 Mar;13891,08570
2009 Apr;12837,50030
2009 May;12149,74700
2009 Jun;12667,08680
2009 Jul;12464,77000
2009 Aug;12841,99620
2009 Sep;13206,34690
2009 Oct;13417,15610
2009 Nov;13906,86640
2009 Dec;14018,84360
2010 Jan;14492,68980
2010 Feb;14658,07370
2010 Mar;15017,24960
2010 Apr;17262,23490
2010 May;17562,43120
2010 Jun;17753,80080
2010 Jul;18407,70680
2010 Aug;19121,30630
2010 Sep;19220,41860
2010 Oct;19180,52230
2010 Nov;19529,07830
2010 Dec;20218,38370
2011 Jan;21068,10530
2011 Feb;22086,37940
2011 Mar;22456,46660
2011 Apr;23893,36280
2011 May;24543,71930
2011 Jun;24633,05480
2011 Jul;24648,09170
2011 Aug;24585,46030
2011 Sep;24006,00280
2011 Oct;23004,75520
2011 Nov;21919,16640
2011 Dec;21218,71040
2012 Jan;21111,58140
2012 Feb;21338,28510
2012 Mar;21507,93210
2012 Apr;21022,46530
2012 May;20635,73210
2012 Jun;20096,83780
2012 Jul;19976,90370
2012 Aug;19444,48940
2012 Sep;18385,87750
2012 Oct;17889,40780
2012 Nov;18067,87580
2012 Dec;18257,84000
2013 Jan;19292,93820
2013 Feb;19639,85100
2013 Mar;19272,71720
2013 Apr;19060,48900
2013 May;18493,56890
2013 Jun;17640,64050
2013 Jul;17566,51650
2013 Aug;17583,17710
2013 Sep;17802,65370
2013 Oct;17755,38730
2013 Nov;17614,06880
2013 Dec;17796,98640
2014 Jan;17583,63500
2014 Feb;17426,81000
2014 Mar;16768,52440
2014 Apr;16468,37310
2014 May;15899,85430
2014 Jun;15337,13870
2014 Jul;15128,50530
2014 Aug;14826,98950
2014 Sep;14439,64280
2014 Oct;13890,02370
2014 Nov;13604,64140
2014 Dec;13027,34170
2015 Jan;12971,92950
2015 Feb;12369,91590
2015 Mar;11715,96150
2015 Apr;11062,08210
2015 May;11187,35530
2015 Jun;11264,29850
2015 Jul;10703,43160
2015 Aug;10542,20870
2015 Sep;10501,04530
2015 Oct;10303,10040
2015 Nov;9731,09150
2015 Dec;9290,03520
2016 Jan;9080,65660
2016 Feb;9378,41190
2016 Mar;9941,17200
