index;value
2006 Sep;4639
2006 Oct;4638
2006 Nov;4655
2006 Dec;4679
2007 Jan;4638
2007 Feb;4650
2007 Mar;4659
2007 Apr;4655
2007 May;4654
2007 Jun;4721
2007 Jul;4768
2007 Aug;4763
2007 Sep;4692
2007 Oct;4706
2007 Nov;4717
2007 Dec;4721
2008 Jan;4677
2008 Feb;4675
2008 Mar;4664
2008 Apr;4648
2008 May;4637
2008 Jun;4682
2008 Jul;4712
2008 Aug;4712
2008 Sep;4604
2008 Oct;4576
2008 Nov;4562
2008 Dec;4551
2009 Jan;4476
2009 Feb;4438
2009 Mar;4405
2009 Apr;4357
2009 May;4320
2009 Jun;4316
2009 Jul;4320
2009 Aug;4295
2009 Sep;4245
2009 Oct;4232
2009 Nov;4229
2009 Dec;4238
2010 Jan;4187
2010 Feb;4202
2010 Mar;4208
2010 Apr;4195
2010 May;4201
2010 Jun;4265
2010 Jul;4298
2010 Aug;4314
2010 Sep;4267
2010 Oct;4261
2010 Nov;4283
2010 Dec;4316
2011 Jan;4294
2011 Feb;4311
2011 Mar;4316
2011 Apr;4297
2011 May;4303
2011 Jun;4372
2011 Jul;4419
2011 Aug;4429
2011 Sep;4354
2011 Oct;4329
2011 Nov;4335
2011 Dec;4347
2012 Jan;4295
2012 Feb;4315
2012 Mar;4303
2012 Apr;4279
2012 May;4274
2012 Jun;4337
2012 Jul;4364
2012 Aug;4352
2012 Sep;4279
2012 Oct;4284
2012 Nov;4286
2012 Dec;4312
2013 Jan;4241
2013 Feb;4260
2013 Mar;4251
2013 Apr;4245
2013 May;4240
2013 Jun;4297
2013 Jul;4333
2013 Aug;4342
2013 Sep;4269
2013 Oct;4279
2013 Nov;4297
2013 Dec;4320
2014 Jan;4270
2014 Feb;4284
2014 Mar;4290
2014 Apr;4270
2014 May;4281
2014 Jun;4362
2014 Jul;4403
2014 Aug;4407
2014 Sep;4328
2014 Oct;4330
2014 Nov;4342
2014 Dec;4372
2015 Jan;4323
2015 Feb;4338
2015 Mar;4344
2015 Apr;4351
2015 May;4359
2015 Jun;4430
