index;value
1994 Sep;3411,26610
1994 Oct;3514,07338
1994 Nov;3375,12090
1994 Dec;3995,67130
1995 Jan;3929,28070
1995 Feb;3831,04513
1995 Mar;3533,17667
1995 Apr;3604,34096
1995 May;3591,62921
1995 Jun;3533,20080
1995 Jul;3658,96276
1995 Aug;3454,75920
1995 Sep;3626,92670
1995 Oct;3690,60090
1995 Nov;3668,49930
1995 Dec;4046,13970
1996 Jan;4099,64620
1996 Feb;3835,64940
1996 Mar;3664,56910
1996 Apr;3757,22020
1996 May;3718,85110
1996 Jun;3633,75710
1996 Jul;3811,17890
1996 Aug;3646,94680
1996 Sep;3789,76530
1996 Oct;3918,54980
1996 Nov;3641,54390
1996 Dec;4269,50580
1997 Jan;4236,29870
1997 Feb;3758,66210
1997 Mar;3627,15780
1997 Apr;3774,16050
1997 May;3680,32330
1997 Jun;3577,38970
1997 Jul;3719,88100
1997 Aug;3404,55448
1997 Sep;3723,75550
1997 Oct;3848,55430
1997 Nov;3715,33560
1997 Dec;4205,22490
1998 Jan;4167,27680
1998 Feb;3910,15820
1998 Mar;3711,13750
1998 Apr;3776,32870
1998 May;3819,11250
1998 Jun;3712,33870
1998 Jul;3856,73380
1998 Aug;3654,79370
1998 Sep;3984,39070
1998 Oct;3940,23790
1998 Nov;3855,83100
1998 Dec;4361,00010
1999 Jan;4371,31950
1999 Feb;4141,06110
1999 Mar;3963,17770
1999 Apr;4046,30500
1999 May;3885,09620
1999 Jun;3930,53150
1999 Jul;4083,90710
1999 Aug;3724,05573
1999 Sep;4026,75230
1999 Oct;4066,10050
1999 Nov;3909,58670
1999 Dec;4529,62880
2000 Jan;4333,73880
2000 Feb;4131,17430
2000 Mar;4008,10040
2000 Apr;4081,46730
2000 May;4020,74998
2000 Jun;3960,29754
2000 Jul;4312,49729
2000 Aug;3890,95920
2000 Sep;4138,69860
2000 Oct;4136,61770
2000 Nov;4017,35560
2000 Dec;4589,94830
2001 Jan;4612,39600
2001 Feb;4308,98340
2001 Mar;4047,24290
2001 Apr;4090,23150
2001 May;4115,07010
2001 Jun;4176,82320
2001 Jul;4307,72370
2001 Aug;4101,37920
2001 Sep;4255,09230
2001 Oct;4173,01770
2001 Nov;4132,10830
2001 Dec;4560,83740
2002 Jan;4490,01110
2002 Feb;4293,32380
2002 Mar;4044,92090
2002 Apr;4078,31860
2002 May;4027,14210
2002 Jun;4015,01950
2002 Jul;4122,63940
2002 Aug;3987,51890
2002 Sep;4240,30460
2002 Oct;4311,27620
2002 Nov;4212,56090
2002 Dec;4658,93890
2003 Jan;4678,15530
2003 Feb;4402,63340
2003 Mar;4144,54260
2003 Apr;4214,03640
2003 May;4235,92280
2003 Jun;4068,42860
2003 Jul;4254,29100
2003 Aug;4086,77290
2003 Sep;4277,43110
2003 Oct;4377,82570
2003 Nov;4244,66860
2003 Dec;4769,84840
2004 Jan;4671,24110
2004 Feb;4491,39860
2004 Mar;4282,15220
2004 Apr;4413,30330
2004 May;4336,06060
2004 Jun;4282,71180
2004 Jul;4450,00460
2004 Aug;4034,06080
2004 Sep;4298,28240
2004 Oct;4343,81750
2004 Nov;4272,65140
2004 Dec;4860,79650
2005 Jan;4772,55650
2005 Feb;4584,35210
2005 Mar;4336,04160
2005 Apr;4494,69697
2005 May;4417,55753
2005 Jun;4438,82950
2005 Jul;4471,72580
2005 Aug;4317,82940
2005 Sep;4471,83460
2005 Oct;4390,19760
2005 Nov;4347,37850
2005 Dec;4722,34490
2006 Jan;4632,74110
2006 Feb;4465,90130
2006 Mar;4364,41990
2006 Apr;4379,15180
2006 May;4400,94530
2006 Jun;4483,32210
2006 Jul;4597,02850
2006 Aug;4404,22370
2006 Sep;4586,75990
2006 Oct;4581,49060
2006 Nov;4400,87200
2006 Dec;4950,30140
2007 Jan;4867,55070
2007 Feb;4557,43230
2007 Mar;4400,58000
2007 Apr;4553,16620
2007 May;4546,22960
2007 Jun;4444,49570
2007 Jul;4547,74110
2007 Aug;4287,20300
2007 Sep;4491,55140
2007 Oct;4533,86740
2007 Nov;4447,48230
2007 Dec;5127,41090
2008 Jan;5051,32050
2008 Feb;4752,51650
2008 Mar;4528,58350
2008 Apr;4610,21650
2008 May;4531,65670
2008 Jun;4499,26210
2008 Jul;4665,81220
2008 Aug;4348,85370
2008 Sep;4525,81380
2008 Oct;4653,88580
2008 Nov;4418,32240
2008 Dec;4825,56960
2009 Jan;4700,87950
2009 Feb;4486,99170
2009 Mar;4306,30100
2009 Apr;4327,40270
2009 May;4213,75680
2009 Jun;4233,36940
2009 Jul;4366,59850
2009 Aug;4139,72880
2009 Sep;4297,89020
2009 Oct;4471,93140
2009 Nov;4253,09110
2009 Dec;4752,33740
2010 Jan;4592,05190
2010 Feb;4353,64610
2010 Mar;4242,89960
2010 Apr;4336,15520
2010 May;4168,80120
2010 Jun;4199,00440
2010 Jul;4282,51430
2010 Aug;3965,24650
2010 Sep;4196,15840
2010 Oct;4276,19020
2010 Nov;4186,78480
2010 Dec;4693,13820
2011 Jan;4573,88860
2011 Feb;4448,42640
2011 Mar;4232,74010
2011 Apr;4283,89740
2011 May;4318,98660
2011 Jun;4242,06700
2011 Jul;4362,85450
2011 Aug;4175,43800
2011 Sep;4393,57900
2011 Oct;4428,63250
2011 Nov;4222,98210
2011 Dec;4484,91540
2012 Jan;4418,92980
2012 Feb;4262,62750
2012 Mar;4177,09890
2012 Apr;4193,47110
2012 May;4336,65360
2012 Jun;4263,58240
2012 Jul;4250,30750
2012 Aug;4087,22080
2012 Sep;4211,16950
2012 Oct;4183,19570
2012 Nov;4088,35820
2012 Dec;4528,93720
2013 Jan;4416,64250
2013 Feb;4223,16130
2013 Mar;4186,78150
2013 Apr;4273,05540
2013 May;4331,67880
2013 Jun;4190,00850
2013 Jul;4248,26960
2013 Aug;4004,07550
2013 Sep;4133,82760
2013 Oct;4222,83560
2013 Nov;4023,72180
2013 Dec;4361,92730
2014 Jan;4408,42400
2014 Feb;4074,35140
2014 Mar;4086,56320
2014 Apr;4059,82840
2014 May;4069,75370
2014 Jun;4063,02610
2014 Jul;3997,57660
2014 Aug;3904,29070
2014 Sep;3889,75650
2014 Oct;4018,08230
2014 Nov;4045,80310
2014 Dec;4457,58810
2015 Jan;4345,55320
2015 Feb;4276,56930
2015 Mar;4110,69940
2015 Apr;4186,04730
2015 May;4200,43340
2015 Jun;4100,64370
2015 Jul;4221,01870
