index;value
2013 Apr;1020
2013 May;1020
2013 Jun;1010
2013 Jul;1010
2013 Aug;1010
2013 Sep;1020
2013 Oct;1030
2013 Nov;1050
2013 Dec;1070
2014 Jan;1070
2014 Feb;1080
2014 Mar;1080
2014 Apr;1090
2014 May;1100
2014 Jun;1100
2014 Jul;1100
2014 Aug;1110
2014 Sep;1110
2014 Oct;1120
2014 Nov;1110
2014 Dec;1120
2015 Jan;1120
2015 Feb;1120
2015 Mar;1110
2015 Apr;1120
2015 May;1120
2015 Jun;1120
2015 Jul;1140
2015 Aug;1140
2015 Sep;1150
2015 Oct;1150
2015 Nov;1160
2015 Dec;1160
2016 Jan;1160
2016 Feb;1160
2016 Mar;1160
2016 Apr;1160
2016 May;1170
2016 Jun;1170
2016 Jul;1170
2016 Aug;1170
2016 Sep;1170
2016 Oct;1180
2016 Nov;1170
2016 Dec;1180
2017 Jan;1180
2017 Feb;1180
2017 Mar;1190
2017 Apr;1190
2017 May;1200
2017 Jun;1200
2017 Jul;1210
2017 Aug;1210
2017 Sep;1220
2017 Oct;1230
2017 Nov;1240
2017 Dec;1240
2018 Jan;1250
2018 Feb;1260
2018 Mar;1270
2018 Apr;1280
2018 May;1290
2018 Jun;1290
2018 Jul;1300
2018 Aug;1310
2018 Sep;1310
2018 Oct;1310
2018 Nov;1320
2018 Dec;1340
2019 Jan;1340
2019 Feb;1350
2019 Mar;1350
2019 Apr;1350
2019 May;710
2019 Jun;700
2019 Jul;680
2019 Aug;660
2019 Sep;650
2019 Oct;620
2019 Nov;610
2019 Dec;610
2020 Jan;590
2020 Feb;580
2020 Mar;580
2020 Apr;580
2020 May;600
2020 Jun;610
2020 Jul;610
2020 Aug;620
2020 Sep;630
2020 Oct;640
2020 Nov;650
2020 Dec;660
2021 Jan;670
2021 Feb;680
2021 Mar;690
2021 Apr;710
2021 May;740
2021 Jun;780
2021 Jul;830
2021 Aug;870
2021 Sep;890
2021 Oct;900
2021 Nov;920
2021 Dec;930
2022 Jan;930
2022 Feb;930
2022 Mar;940
2022 Apr;930
2022 May;920
2022 Jun;920
2022 Jul;940
2022 Aug;930
2022 Sep;910
2022 Oct;910
2022 Nov;900
2022 Dec;890
2023 Jan;910
2023 Feb;940
2023 Mar;970
2023 Apr;990
2023 May;1000
2023 Jun;1000
2023 Jul;1000
2023 Aug;1010
2023 Sep;1020
2023 Oct;1040
2023 Nov;1050
2023 Dec;1070
2024 Jan;1080
2024 Feb;1090
2024 Mar;1090
2024 Apr;1100
2024 May;1130
2024 Jun;1150
2024 Jul;1160
2024 Aug;1180
2024 Sep;1220
2024 Oct;1250
2024 Nov;1280
2024 Dec;1290
2025 Jan;1310
2025 Feb;1330
2025 Mar;1360
2025 Apr;1400
2025 May;1420
2025 Jun;1440
2025 Jul;1450
2025 Aug;1470
2025 Sep;1500
2025 Oct;1520
2025 Nov;1530
2025 Dec;1560
2026 Jan;1580
2026 Feb;1600
2026 Mar;1630
2026 Apr;1660
2026 May;1690
2026 Jun;1710
2026 Jul;1730
2026 Aug;1750
2026 Sep;1770
2026 Oct;1790
2026 Nov;1810
2026 Dec;1840
2027 Jan;1880
2027 Feb;1910
2027 Mar;1910
2027 Apr;1930
2027 May;1970
2027 Jun;1990
2027 Jul;2000
2027 Aug;2000
2027 Sep;2000
2027 Oct;2010
2027 Nov;2020
2027 Dec;2010
2028 Jan;2000
2028 Feb;2000
2028 Mar;1990
2028 Apr;1970
2028 May;1950
2028 Jun;1970
2028 Jul;1970
2028 Aug;1960
2028 Sep;1960
2028 Oct;1960
2028 Nov;1950
2028 Dec;1940
2029 Jan;1930
2029 Feb;1920
2029 Mar;1930
2029 Apr;1920
2029 May;1890
2029 Jun;1860
2029 Jul;1850
2029 Aug;1870
2029 Sep;1860
2029 Oct;1850
2029 Nov;1860
2029 Dec;1850
2030 Jan;1830
2030 Feb;1800
2030 Mar;1770
2030 Apr;1740
2030 May;1710
2030 Jun;1680
2030 Jul;1670
2030 Aug;1650
2030 Sep;1620
2030 Oct;1600
2030 Nov;1580
2030 Dec;1560
2031 Jan;1560
2031 Feb;1560
2031 Mar;1570
2031 Apr;1590
2031 May;1600
2031 Jun;1580
2031 Jul;1550
2031 Aug;1540
2031 Sep;1510
2031 Oct;1470
2031 Nov;1430
2031 Dec;1390
2032 Jan;1370
2032 Feb;1360
2032 Mar;1330
2032 Apr;1320
2032 May;1340
2032 Jun;1360
2032 Jul;1350
2032 Aug;1330
2032 Sep;1310
2032 Oct;1310
2032 Nov;1320
2032 Dec;1330
2033 Jan;1340
2033 Feb;1320
2033 Mar;1280
2033 Apr;1240
2033 May;1210
2033 Jun;1210
2033 Jul;1200
2033 Aug;1200
2033 Sep;1210
2033 Oct;1220
2033 Nov;1210
2033 Dec;1200
2034 Jan;1170
2034 Feb;1150
2034 Mar;1160
2034 Apr;1170
2034 May;1170
2034 Jun;1180
2034 Jul;1190
2034 Aug;1180
2034 Sep;1170
2034 Oct;1160
2034 Nov;1160
2034 Dec;1150
2035 Jan;1140
2035 Feb;1140
2035 Mar;1150
2035 Apr;1160
2035 May;1160
2035 Jun;1150
2035 Jul;1150
2035 Aug;1150
2035 Sep;1150
2035 Oct;1160
2035 Nov;1170
2035 Dec;1160
2036 Jan;1140
2036 Feb;1130
2036 Mar;1140
2036 Apr;1130
2036 May;1140
2036 Jun;1150
2036 Jul;1150
2036 Aug;1150
2036 Sep;1150
2036 Oct;1170
2036 Nov;1180
2036 Dec;1180
2037 Jan;1180
2037 Feb;1190
2037 Mar;1200
2037 Apr;1210
2037 May;1210
2037 Jun;1180
2037 Jul;1160
2037 Aug;1160
2037 Sep;1170
