index;value
2004 Oct;9124
2004 Nov;7872
2004 Dec;7546
2005 Jan;8706
2005 Feb;7884
2005 Mar;8509
2005 Apr;8175
2005 May;9034
2005 Jun;9622
2005 Jul;10909
2005 Aug;9988
2005 Sep;11036
2005 Oct;10036
2005 Nov;10235
2005 Dec;9810
2006 Jan;9167
2006 Feb;10129
2006 Mar;11005
2006 Apr;11855
2006 May;11208
2006 Jun;10532
2006 Jul;13264
2006 Aug;10858
2006 Sep;10576
2006 Oct;10322
2006 Nov;9950
2006 Dec;10280
2007 Jan;8847
2007 Feb;9862
2007 Mar;17112
2007 Apr;17260
2007 May;17378
2007 Jun;18170
2007 Jul;20603
2007 Aug;20821
2007 Sep;19572
2007 Oct;20776
2007 Nov;23753
2007 Dec;29782
2008 Jan;13880
2008 Feb;14290
2008 Mar;14188
2008 Apr;15573
2008 May;14610
2008 Jun;14132
2008 Jul;15854
2008 Aug;15583
2008 Sep;16635
2008 Oct;17469
2008 Nov;16643
2008 Dec;13845
2009 Jan;14789
2009 Feb;14619
2009 Mar;14531
2009 Apr;14824
2009 May;13936
2009 Jun;15256
2009 Jul;15050
2009 Aug;14431
2009 Sep;13774
2009 Oct;14316
2009 Nov;15120
2009 Dec;16456
2010 Jan;16302
2010 Feb;16571
2010 Mar;16735
2010 Apr;18835
2010 May;18034
2010 Jun;14946
2010 Jul;14455
2010 Aug;13914
2010 Sep;14026
2010 Oct;15256
2010 Nov;16581
2010 Dec;16502
2011 Jan;15564
2011 Feb;16290
2011 Mar;17006
2011 Apr;16738
2011 May;16137
2011 Jun;15131
2011 Jul;14341
2011 Aug;14435
2011 Sep;15629
2011 Oct;15569
2011 Nov;15947
2011 Dec;16449
2012 Jan;15855
2012 Feb;13455
2012 Mar;14362
2012 Apr;13660
2012 May;14832
2012 Jun;15054
2012 Jul;14311
2012 Aug;14174
2012 Sep;14214
2012 Oct;13019
2012 Nov;13140
2012 Dec;14764
2013 Jan;13836
2013 Feb;13959
2013 Mar;15380
2013 Apr;13793
2013 May;14302
2013 Jun;12775
2013 Jul;11975
2013 Aug;12147
2013 Sep;12126
2013 Oct;11834
2013 Nov;12128
2013 Dec;11653
2014 Jan;11559
2014 Feb;11277
2014 Mar;12067
2014 Apr;13416
