index;value
1998 Oct;5537,08
1998 Nov;6009,94
1998 Dec;6060,33
1999 Jan;5990,60
1999 Feb;5879,38
1999 Mar;5974,51
1999 Apr;6233,26
1999 May;5934,99
1999 Jun;5995,80
1999 Jul;5947,28
1999 Aug;6014,66
1999 Sep;5928,24
1999 Oct;6129,74
1999 Nov;6324,22
1999 Dec;6526,56
2000 Jan;6012,35
2000 Feb;6067,79
2000 Mar;6556,96
2000 Apr;6592,21
2000 May;6921,57
2000 Jun;7046,32
2000 Jul;7333,48
2000 Aug;7559,73
2000 Sep;7123,34
2000 Oct;7364,52
2000 Nov;7320,29
2000 Dec;7517,93
2001 Jan;7529,93
2001 Feb;7208,03
2001 Mar;6769,72
2001 Apr;6917,00
2001 May;7007,44
2001 Jun;6751,35
2001 Jul;6347,34
2001 Aug;6144,36
2001 Sep;5568,51
2001 Oct;5643,63
2001 Nov;5792,06
2001 Dec;5981,78
2002 Jan;5812,73
2002 Feb;5891,67
2002 Mar;6155,99
2002 Apr;6153,90
2002 May;6163,81
2002 Jun;5652,70
2002 Jul;4900,55
2002 Aug;4940,43
2002 Sep;4526,51
2002 Oct;4642,10
2002 Nov;4795,60
2002 Dec;4364,85
2003 Jan;4163,00
2003 Feb;3956,92
2003 Mar;3934,60
2003 Apr;4440,65
2003 May;4483,73
2003 Jun;4628,67
2003 Jul;4847,41
2003 Aug;4952,62
2003 Sep;4864,02
2003 Oct;5053,93
2003 Nov;5126,14
2003 Dec;5276,65
2004 Jan;5536,77
2004 Feb;5615,59
2004 Mar;5465,50
2004 Apr;5633,44
2004 May;5507,91
2004 Jun;5566,10
2004 Jul;5445,25
2004 Aug;5339,11
2004 Sep;5345,50
2004 Oct;5277,62
2004 Nov;5390,92
2004 Dec;5593,60
2005 Jan;5726,13
2005 Feb;5942,11
2005 Mar;5918,37
2005 Apr;5822,33
2005 May;6043,51
2005 Jun;6147,31
2005 Jul;6477,95
2005 Aug;6403,53
2005 Sep;6796,22
2005 Oct;6845,12
2005 Nov;7218,60
2005 Dec;7412,89
2006 Jan;7665,25
2006 Feb;7848,23
2006 Mar;8042,09
2006 Apr;8191,90
2006 May;7724,25
2006 Jun;7696,56
2006 Jul;7939,60
2006 Aug;8149,75
2006 Sep;8526,29
2006 Oct;8710,52
2006 Nov;8638,80
2006 Dec;8995,57
2007 Jan;9373,35
2007 Feb;9063,10
2007 Mar;9368,52
2007 Apr;9935,00
2007 May;10039,72
2007 Jun;9831,88
2007 Jul;9458,42
2007 Aug;9448,38
2007 Sep;9475,00
2007 Oct;9706,94
2007 Nov;9306,37
2007 Dec;9058,61
2008 Jan;8082,20
2008 Feb;7935,33
2008 Mar;7700,35
2008 Apr;8272,44
2008 May;8269,56
2008 Jun;7547,03
2008 Jul;7638,27
2008 Aug;7834,73
2008 Sep;7223,02
2008 Oct;6457,79
2008 Nov;6117,85
2008 Dec;5845,06
2009 Jan;5554,39
2009 Feb;5064,72
2009 Mar;5194,18
2009 Apr;5781,88
2009 May;5944,31
2009 Jun;6005,35
2009 Jul;6532,93
2009 Aug;6874,96
2009 Sep;7043,38
2009 Oct;6983,28
2009 Nov;6935,14
2009 Dec;7211,38
2010 Jan;7086,25
2010 Feb;7380,50
2010 Mar;7726,23
2010 Apr;7482,36
2010 May;7131,51
2010 Jun;6956,11
2010 Jul;7155,23
2010 Aug;7108,51
2010 Sep;7277,99
2010 Oct;7438,99
2010 Nov;7287,20
2010 Dec;7494,85
2011 Jan;7518,89
2011 Feb;7742,50
2011 Mar;7494,78
2011 Apr;7751,87
2011 May;7710,86
2011 Jun;7258,81
2011 Jul;6711,96
2011 Aug;6347,30
2011 Sep;6294,61
2011 Oct;6555,60
2011 Nov;6440,19
2011 Dec;6682,44
2012 Jan;6774,58
2012 Feb;6999,56
2012 Mar;7151,19
2012 Apr;7058,65
2012 May;6812,24
2012 Jun;7022,01
2012 Jul;7363,07
2012 Aug;7325,18
2012 Sep;7486,62
2012 Oct;7556,08
2012 Nov;7743,99
2012 Dec;7748,96
2013 Jan;8361,13
2013 Feb;8612,08
2013 Mar;8855,09
2013 Apr;9062,58
2013 May;9051,83
2013 Jun;8727,91
2013 Jul;8960,59
2013 Aug;8875,69
2013 Sep;9139,80
2013 Oct;9406,41
2013 Nov;9447,19
2013 Dec;9418,91
2014 Jan;9420,94
