index;value
1997 Jul;1030
1997 Aug;1070
1997 Sep;1310
1997 Oct;1080
1997 Nov;1170
1997 Dec;1270
1998 Jan;1160
1998 Feb;1410
1998 Mar;1340
1998 Apr;1370
1998 May;1580
1998 Jun;1360
1998 Jul;1600
1998 Aug;1410
1998 Sep;1550
1998 Oct;1390
1998 Nov;1260
1998 Dec;1200
1999 Jan;1060
1999 Feb;1090
1999 Mar;1340
1999 Apr;1130
1999 May;1410
1999 Jun;1480
1999 Jul;1270
1999 Aug;1320
1999 Sep;1340
1999 Oct;1460
1999 Nov;1330
1999 Dec;1580
2000 Jan;1050
2000 Feb;1230
2000 Mar;1610
2000 Apr;1700
2000 May;1770
2000 Jun;1840
2000 Jul;1890
2000 Aug;1990
2000 Sep;1600
2000 Oct;2120
2000 Nov;1860
2000 Dec;2760
2001 Jan;1370
2001 Feb;1890
2001 Mar;2170
2001 Apr;2040
2001 May;2110
2001 Jun;1980
2001 Jul;2070
2001 Aug;2100
2001 Sep;2090
2001 Oct;2200
2001 Nov;2510
2001 Dec;1960
2002 Jan;1570
2002 Feb;2040
2002 Mar;2030
2002 Apr;2310
2002 May;2050
2002 Jun;1740
2002 Jul;1880
2002 Aug;1750
2002 Sep;1500
2002 Oct;1790
2002 Nov;1750
2002 Dec;1990
2003 Jan;1440
2003 Feb;1440
2003 Mar;1670
2003 Apr;1480
2003 May;1410
2003 Jun;1550
2003 Jul;1490
2003 Aug;1490
2003 Sep;1320
2003 Oct;1630
2003 Nov;1600
2003 Dec;1660
2004 Jan;1390
2004 Feb;1680
2004 Mar;1620
2004 Apr;1570
2004 May;1850
2004 Jun;2480
2004 Jul;1390
2004 Aug;2050
2004 Sep;1580
2004 Oct;1930
2004 Nov;1650
2004 Dec;1900
2005 Jan;1470
2005 Feb;1600
2005 Mar;1580
2005 Apr;1750
2005 May;2060
2005 Jun;1560
2005 Jul;1840
2005 Aug;1830
2005 Sep;1830
2005 Oct;2030
2005 Nov;1870
2005 Dec;2640
2006 Jan;1480
2006 Feb;1990
2006 Mar;2270
2006 Apr;1830
2006 May;1880
2006 Jun;2230
2006 Jul;1870
2006 Aug;2350
2006 Sep;2050
2006 Oct;1780
2006 Nov;1940
2006 Dec;1850
2007 Jan;1490
2007 Feb;1530
2007 Mar;2150
2007 Apr;1790
2007 May;2150
2007 Jun;1780
2007 Jul;1910
2007 Aug;2360
2007 Sep;2200
2007 Oct;1940
2007 Nov;1730
2007 Dec;2000
2008 Jan;1640
2008 Feb;1470
2008 Mar;1670
2008 Apr;1910
2008 May;1960
2008 Jun;1650
2008 Jul;2510
2008 Aug;2260
2008 Sep;2410
2008 Oct;2870
2008 Nov;2700
2008 Dec;2740
2009 Jan;1690
2009 Feb;2180
2009 Mar;2300
2009 Apr;1760
2009 May;1890
2009 Jun;1530
2009 Jul;2060
2009 Aug;1780
2009 Sep;2000
2009 Oct;1920
2009 Nov;1650
2009 Dec;1940
2010 Jan;1380
2010 Feb;1820
2010 Mar;2060
2010 Apr;1740
2010 May;2110
2010 Jun;2420
2010 Jul;1740
2010 Aug;2020
2010 Sep;1660
2010 Oct;1980
2010 Nov;1720
2010 Dec;2190
2011 Jan;1450
2011 Feb;1760
2011 Mar;2430
2011 Apr;1990
2011 May;2170
2011 Jun;1830
2011 Jul;1730
2011 Aug;2240
2011 Sep;1710
2011 Oct;2150
2011 Nov;1600
2011 Dec;1820
2012 Jan;1460
2012 Feb;1630
2012 Mar;1490
2012 Apr;1870
2012 May;1710
2012 Jun;1740
2012 Jul;1500
2012 Aug;1540
2012 Sep;1490
2012 Oct;1860
2012 Nov;1710
2012 Dec;1670
2013 Jan;1140
2013 Feb;1410
2013 Mar;1550
2013 Apr;1680
2013 May;1630
2013 Jun;2110
2013 Jul;2110
2013 Aug;1870
2013 Sep;1610
2013 Oct;1720
2013 Nov;1480
2013 Dec;1890
2014 Jan;1240
2014 Feb;1470
2014 Mar;1900
2014 Apr;1800
2014 May;1920
2014 Jun;1960
2014 Jul;1950
2014 Aug;2160
2014 Sep;2290
2014 Oct;2550
2014 Nov;2410
2014 Dec;2670
2015 Jan;2060
2015 Feb;2420
2015 Mar;2710
2015 Apr;2350
2015 May;2670
2015 Jun;2540
