index;value
1999 Jul;1358,1
1999 Aug;1341,4
1999 Sep;1347,3
1999 Oct;1330,7
1999 Nov;1380,1
1999 Dec;1430,1
2000 Jan;1438,5
2000 Feb;1447,8
2000 Mar;1398,4
2000 Apr;1440,8
2000 May;1198,5
2000 Jun;1175,5
2000 Jul;1188,3
2000 Aug;1221,8
2000 Sep;1213,2
2000 Oct;1281,7
2000 Nov;1234,4
2000 Dec;1203,6
2001 Jan;1174,8
2001 Feb;1192,3
2001 Mar;1245,2
2001 Apr;1246,7
2001 May;1276,6
2001 Jun;1292,9
2001 Jul;1257,6
2001 Aug;1207,6
2001 Sep;1196,4
2001 Oct;1193,5
2001 Nov;1220,5
2001 Dec;1260,8
2002 Jan;1252,8
2002 Feb;1263,5
2002 Mar;1240,3
2002 Apr;1194,4
2002 May;1157,7
2002 Jun;1147,3
2002 Jul;1164,8
2002 Aug;1176,5
2002 Sep;1188,6
2002 Oct;1199,3
2002 Nov;1215,1
2002 Dec;1193,5
2003 Jan;1243,1
2003 Feb;1202,5
2003 Mar;1230,0
2003 Apr;1267,0
2003 May;1292,2
2003 Jun;1322,4
2003 Jul;1348,9
2003 Aug;1403,1
2003 Sep;1367,2
2003 Oct;1375,9
2003 Nov;1389,3
2003 Dec;1408,6
2004 Jan;1482,6
2004 Feb;1485,7
2004 Mar;1528,7
2004 Apr;1514,8
2004 May;1468,2
2004 Jun;1490,2
2004 Jul;1545,2
2004 Aug;1545,5
2004 Sep;1573,3
2004 Oct;1565,9
2004 Nov;1544,1
2004 Dec;1527,8
2005 Jan;1566,6
2005 Feb;1541,1
2005 Mar;1636,7
2005 Apr;1635,5
2005 May;1719,8
2005 Jun;1704,8
2005 Jul;1715,0
2005 Aug;1704,7
2005 Sep;1738,8
2005 Oct;1814,1
2005 Nov;1870,2
2005 Dec;1893,7
2006 Jan;1805,3
2006 Feb;1820,6
2006 Mar;1868,3
2006 Apr;1804,9
2006 May;1865,4
2006 Jun;1905,3
2006 Jul;1965,8
2006 Aug;1984,5
2006 Sep;1999,4
2006 Oct;2048,2
2006 Nov;1975,5
2006 Dec;2010,8
2007 Jan;2083,9
2007 Feb;2112,2
2007 Mar;2246,8
2007 Apr;2336,8
2007 May;2514,4
2007 Jun;2578,0
2007 Jul;2634,5
2007 Aug;2705,6
2007 Sep;2695,7
2007 Oct;2796,1
2007 Nov;2716,3
2007 Dec;2691,4
2008 Jan;2606,3
2008 Feb;2514,2
2008 Mar;2354,3
2008 Apr;2467,2
2008 May;2477,4
2008 Jun;2466,1
2008 Jul;2474,9
2008 Aug;2481,7
2008 Sep;2294,3
2008 Oct;1981,9
2008 Nov;1911,5
2008 Dec;1684,0
2009 Jan;1794,8
2009 Feb;1663,2
2009 Mar;1611,5
2009 Apr;1592,4
2009 May;1537,0
2009 Jun;1535,7
2009 Jul;1492,9
2009 Aug;1394,2
2009 Sep;1304,8
2009 Oct;1364,4
2009 Nov;1280,6
2009 Dec;1317,2
2010 Jan;1275,1
2010 Feb;1268,1
2010 Mar;1158,4
2010 Apr;1161,3
2010 May;1346,6
2010 Jun;1274,9
2010 Jul;1294,1
2010 Aug;1211,7
2010 Sep;1151,8
2010 Oct;1189,4
2010 Nov;1144,2
2010 Dec;1128,6
2011 Jan;1134,7
2011 Feb;1101,1
2011 Mar;1113,7
2011 Apr;1073,7
2011 May;1035,7
2011 Jun;1048,2
2011 Jul;1027,7
2011 Aug;1033,2
2011 Sep;1029,0
2011 Oct;1032,7
2011 Nov;1051,3
2011 Dec;1040,9
2012 Jan;1022,5
2012 Feb;1029,0
2012 Mar;970,7
2012 Apr;1109,1
2012 May;1168,7
2012 Jun;1191,6
2012 Jul;1202,9
2012 Aug;1167,5
2012 Sep;1096,3
2012 Oct;1077,2
2012 Nov;1079,4
2012 Dec;1057,0
2013 Jan;1028,9
2013 Feb;1013,1
2013 Mar;994,0
2013 Apr;1008,6
2013 May;992,5
2013 Jun;949,3
2013 Jul;936,4
2013 Aug;946,4
2013 Sep;869,2
2013 Oct;867,4
2013 Nov;868,7
2013 Dec;857,1
2014 Jan;850,2
2014 Feb;855,1
2014 Mar;841,4
2014 Apr;795,7
