index;value
1994 Nov;436,9940
1994 Dec;437,3694
1995 Jan;431,0967
1995 Feb;430,0539
1995 Mar;398,7126
1995 Apr;424,6284
1995 May;426,8793
1995 Jun;431,8344
1995 Jul;436,3202
1995 Aug;526,4210
1995 Sep;527,6976
1995 Oct;499,6021
1995 Nov;502,5652
1995 Dec;505,0860
1996 Jan;555,5770
1996 Feb;578,9796
1996 Mar;598,1877
1996 Apr;544,4056
1996 May;572,6844
1996 Jun;595,9050
1996 Jul;601,2662
1996 Aug;570,5251
1996 Sep;583,4692
1996 Oct;531,2233
1996 Nov;589,4222
1996 Dec;648,1519
1997 Jan;654,7913
1997 Feb;606,0516
1997 Mar;690,3485
1997 Apr;651,7453
1997 May;856,6296
1997 Jun;646,0743
1997 Jul;699,8698
1997 Aug;734,2202
1997 Sep;781,8242
1997 Oct;806,8648
1997 Nov;835,1521
1997 Dec;745,6298
1998 Jan;736,5918
1998 Feb;849,7042
1998 Mar;693,8546
1998 Apr;733,0418
1998 May;759,1020
1998 Jun;762,9899
1998 Jul;802,5232
1998 Aug;723,2667
1998 Sep;684,9998
1998 Oct;751,3976
1998 Nov;837,6201
1998 Dec;752,4291
1999 Jan;697,4429
1999 Feb;727,1233
1999 Mar;873,9142
1999 Apr;702,6542
1999 May;702,4707
1999 Jun;752,9929
1999 Jul;617,3999
1999 Aug;644,5877
1999 Sep;694,2749
1999 Oct;849,3017
1999 Nov;742,5252
1999 Dec;718,8692
2000 Jan;1009,2926
2000 Feb;908,0667
2000 Mar;730,6460
2000 Apr;772,7850
2000 May;706,5045
2000 Jun;1029,4965
2000 Jul;776,2271
2000 Aug;758,8376
2000 Sep;783,3204
2000 Oct;750,6580
2000 Nov;720,6287
2000 Dec;736,6854
2001 Jan;789,0390
2001 Feb;860,8902
2001 Mar;846,6830
2001 Apr;885,1337
2001 May;971,6512
2001 Jun;1015,5067
2001 Jul;916,7401
2001 Aug;976,2255
2001 Sep;912,6427
2001 Oct;904,4449
2001 Nov;991,4623
2001 Dec;979,5666
2002 Jan;1214,9221
2002 Feb;1089,1790
2002 Mar;1144,7380
2002 Apr;1354,9834
2002 May;1286,1334
2002 Jun;1336,3649
2002 Jul;1374,0966
2002 Aug;1547,3327
2002 Sep;1447,7970
2002 Oct;1415,5473
2002 Nov;1254,5297
2002 Dec;1399,6546
2003 Jan;1374,1449
2003 Feb;1390,6580
2003 Mar;1550,8897
2003 Apr;1367,5112
2003 May;1427,5995
2003 Jun;1471,2390
2003 Jul;1563,2814
2003 Aug;1620,5719
2003 Sep;1662,7672
2003 Oct;1703,2718
2003 Nov;1683,6593
2003 Dec;1841,8657
2004 Jan;1530,6572
2004 Feb;1581,8074
2004 Mar;1686,9772
2004 Apr;1729,2037
2004 May;1754,7140
2004 Jun;1423,3509
2004 Jul;1706,5321
2004 Aug;1648,0456
2004 Sep;1723,0928
2004 Oct;1829,2515
2004 Nov;1675,1582
2004 Dec;1721,6760
2005 Jan;1659,1294
2005 Feb;1684,4212
2005 Mar;1672,5767
2005 Apr;1873,9486
2005 May;1843,4136
2005 Jun;1668,4149
2005 Jul;1883,8099
2005 Aug;1619,3061
2005 Sep;1848,6964
2005 Oct;1897,4014
2005 Nov;2190,2207
2005 Dec;2165,1820
2006 Jan;2115,3889
2006 Feb;2197,7391
2006 Mar;2457,5875
2006 Apr;2164,8231
2006 May;2366,6034
2006 Jun;2271,0133
2006 Jul;2276,5413
2006 Aug;2490,3962
2006 Sep;2200,8052
2006 Oct;2415,8454
2006 Nov;2092,2919
2006 Dec;2124,4478
2007 Jan;2512,0978
2007 Feb;2507,9062
2007 Mar;2112,4134
2007 Apr;2460,1348
2007 May;2437,6445
2007 Jun;3250,9767
2007 Jul;2654,3694
2007 Aug;3377,7371
2007 Sep;2937,4994
2007 Oct;2737,7419
2007 Nov;3000,1775
2007 Dec;3152,5974
2008 Jan;3696,1748
2008 Feb;3247,1218
2008 Mar;2439,8344
2008 Apr;2298,1421
2008 May;2321,1861
2008 Jun;2300,3661
2008 Jul;2262,6850
2008 Aug;1948,2226
2008 Sep;2263,6734
2008 Oct;2341,1605
2008 Nov;2348,4267
2008 Dec;1962,9631
2009 Jan;2085,2985
2009 Feb;1946,6309
2009 Mar;2273,3508
2009 Apr;2068,5635
2009 May;2134,1954
2009 Jun;2072,2083
2009 Jul;2041,5614
2009 Aug;2126,8900
2009 Sep;2528,7317
2009 Oct;1910,0246
2009 Nov;2054,6027
2009 Dec;2084,2881
2010 Jan;2066,7800
2010 Feb;2152,9408
2010 Mar;1902,0820
2010 Apr;2187,2298
2010 May;2083,5735
2010 Jun;2062,8441
2010 Jul;2218,4918
2010 Aug;2125,6601
2010 Sep;2097,5942
2010 Oct;2093,4438
2010 Nov;2155,0709
2010 Dec;2272,1257
2011 Jan;2170,7510
2011 Feb;2031,7721
2011 Mar;2201,1271
2011 Apr;1939,1134
2011 May;2215,4851
2011 Jun;2144,4343
2011 Jul;2189,7064
2011 Aug;2475,6658
2011 Sep;2154,9788
2011 Oct;2284,5916
2011 Nov;2237,7035
2011 Dec;2221,3576
2012 Jan;2209,0359
2012 Feb;2111,2745
2012 Mar;2329,7448
2012 Apr;2353,2990
2012 May;2224,0511
2012 Jun;2299,3760
2012 Jul;2172,4096
2012 Aug;2095,8333
2012 Sep;2168,5685
2012 Oct;2294,3077
2012 Nov;2073,4709
2012 Dec;2235,1512
2013 Jan;2132,6357
2013 Feb;2160,3520
2013 Mar;2246,7715
2013 Apr;2245,7951
2013 May;2585,9101
2013 Jun;2580,7173
2013 Jul;2474,9913
2013 Aug;2838,0363
2013 Sep;2809,0260
2013 Oct;2589,7459
2013 Nov;2974,2809
2013 Dec;3076,7127
2014 Jan;2937,7554
2014 Feb;2947,9620
2014 Mar;2999,0205
2014 Apr;3254,0124
2014 May;2964,7068
2014 Jun;3119,4060
2014 Jul;3609,9304
2014 Aug;3039,9792
2014 Sep;3074,8373
2014 Oct;2986,7641
2014 Nov;2968,7132
2014 Dec;3174,1027
2015 Jan;3479,1457
2015 Feb;3544,7120
2015 Mar;3525,1719
2015 Apr;3902,1487
2015 May;3458,7308
2015 Jun;3516,2379
