index;value
2012 Nov;4980
2012 Dec;5040
2013 Jan;4780
2013 Feb;4740
2013 Mar;4750
2013 Apr;4720
2013 May;4720
2013 Jun;4740
2013 Jul;4750
2013 Aug;4760
2013 Sep;4730
2013 Oct;4750
2013 Nov;4950
2013 Dec;5030
2014 Jan;4750
2014 Feb;4670
2014 Mar;4680
2014 Apr;4670
2014 May;4670
2014 Jun;4710
2014 Jul;4740
2014 Aug;4720
2014 Sep;4740
2014 Oct;4760
2014 Nov;4940
2014 Dec;5060
2015 Jan;4820
2015 Feb;4780
2015 Mar;4770
2015 Apr;4740
2015 May;4730
2015 Jun;4750
