index;value
1936 Oct;1070
1936 Nov;1080
1936 Dec;1100
1937 Jan;1130
1937 Feb;1180
1937 Mar;1170
1937 Apr;1210
1937 May;1190
1937 Jun;1140
1937 Jul;1100
1937 Aug;1110
1937 Sep;1080
1937 Oct;1000
1937 Nov;840
1937 Dec;750
1938 Jan;830
1938 Feb;910
1938 Mar;920
1938 Apr;890
1938 May;880
1938 Jun;870
1938 Jul;950
1938 Aug;1010
1938 Sep;1040
1938 Oct;1080
1938 Nov;1040
1938 Dec;1010
1939 Jan;1030
1939 Feb;1080
1939 Mar;1090
1939 Apr;1080
1939 May;1040
1939 Jun;1030
1939 Jul;1010
1939 Aug;1090
1939 Sep;1210
1939 Oct;1320
1939 Nov;1310
1939 Dec;1280
1940 Jan;1220
1940 Feb;1180
1940 Mar;1140
1940 Apr;1200
1940 May;1290
1940 Jun;1310
1940 Jul;1250
1940 Aug;1230
1940 Sep;1210
1940 Oct;1270
1940 Nov;1260
1940 Dec;1270
1941 Jan;1310
1941 Feb;1360
1941 Mar;1410
1941 Apr;1440
1941 May;1490
1941 Jun;1510
1941 Jul;1460
1941 Aug;1540
1941 Sep;1540
1941 Oct;1570
1941 Nov;1600
1941 Dec;1550
1942 Jan;1600
1942 Feb;1610
1942 Mar;1610
1942 Apr;1570
1942 May;1490
1942 Jun;1340
1942 Jul;1210
1942 Aug;1310
1942 Sep;1330
1942 Oct;1390
1942 Nov;1370
1942 Dec;1320
1943 Jan;1350
1943 Feb;1400
1943 Mar;1390
1943 Apr;1390
1943 May;1400
1943 Jun;1370
1943 Jul;1320
1943 Aug;1400
1943 Sep;1400
1943 Oct;1380
1943 Nov;1380
1943 Dec;1300
1944 Jan;1340
1944 Feb;1360
1944 Mar;1340
1944 Apr;1340
1944 May;1370
1944 Jun;1370
1944 Jul;1280
1944 Aug;1370
1944 Sep;1370
1944 Oct;1390
1944 Nov;1380
1944 Dec;1320
1945 Jan;1320
1945 Feb;1340
1945 Mar;1370
1945 Apr;1360
1945 May;1370
1945 Jun;1370
1945 Jul;1300
1945 Aug;1290
1945 Sep;1380
1945 Oct;1390
1945 Nov;1380
1945 Dec;1310
1946 Jan;1300
1946 Feb;1370
1946 Mar;1430
1946 Apr;1410
1946 May;1380
1946 Jun;1420
1946 Jul;1310
1946 Aug;1420
1946 Sep;1440
1946 Oct;1460
1946 Nov;1470
1946 Dec;1460
1947 Jan;1500
1947 Feb;1510
1947 Mar;1540
1947 Apr;1500
1947 May;1550
1947 Jun;1550
1947 Jul;1400
1947 Aug;1520
1947 Sep;1530
1947 Oct;1570
1947 Nov;1600
1947 Dec;1520
1948 Jan;1570
1948 Feb;1590
1948 Mar;1600
1948 Apr;1630
1948 May;1640
1948 Jun;1600
1948 Jul;1450
1948 Aug;1600
1948 Sep;1600
1948 Oct;1670
1948 Nov;1630
1948 Dec;1490
1949 Jan;1580
1949 Feb;1540
1949 Mar;1480
1949 Apr;1420
1949 May;1390
1949 Jun;130
1949 Jul;1250
1949 Aug;1480
1949 Sep;1600
1949 Oct;1680
1949 Nov;1680
1949 Dec;1600
1950 Jan;1710
1950 Feb;1720
1950 Mar;1730
1950 Apr;1750
1950 May;1730
1950 Jun;1780
1950 Jul;1660
1950 Aug;1810
1950 Sep;1840
1950 Oct;1930
1950 Nov;1910
1950 Dec;1880
1951 Jan;1920
1951 Feb;1980
1951 Mar;1980
1951 Apr;2050
1951 May;2010
1951 Jun;1990
1951 Jul;1820
1951 Aug;1890
1951 Sep;1910
1951 Oct;1910
1951 Nov;1870
1951 Dec;1810
1952 Jan;1850
1952 Feb;1900
1952 Mar;1880
