index;value
2005 Jul;5290
2005 Aug;5520
2005 Sep;5560
2005 Oct;5100
2005 Nov;5490
2005 Dec;5010
2006 Jan;5120
2006 Feb;4400
2006 Mar;4960
2006 Apr;4860
2006 May;5020
2006 Jun;6080
2006 Jul;4810
2006 Aug;5500
2006 Sep;5280
2006 Oct;5480
2006 Nov;6110
2006 Dec;5030
2007 Jan;6000
2007 Feb;5970
2007 Mar;5760
2007 Apr;4680
2007 May;5640
2007 Jun;5580
2007 Jul;5110
2007 Aug;5730
2007 Sep;5730
2007 Oct;6400
2007 Nov;6630
2007 Dec;5540
2008 Jan;6300
2008 Feb;6100
2008 Mar;5810
2008 Apr;7110
2008 May;7090
2008 Jun;5870
2008 Jul;7070
2008 Aug;5920
2008 Sep;6660
2008 Oct;7010
2008 Nov;6740
2008 Dec;5790
2009 Jan;5140
2009 Feb;4990
2009 Mar;5690
2009 Apr;4550
2009 May;4540
2009 Jun;4580
2009 Jul;5220
2009 Aug;4960
2009 Sep;5300
2009 Oct;5400
2009 Nov;6410
2009 Dec;5800
2010 Jan;4650
2010 Feb;4860
2010 Mar;5930
2010 Apr;5680
2010 May;4910
2010 Jun;5330
2010 Jul;5510
2010 Aug;4870
2010 Sep;5310
2010 Oct;5210
2010 Nov;5740
2010 Dec;4960
2011 Jan;5220
2011 Feb;5040
2011 Mar;6060
2011 Apr;5340
2011 May;6210
2011 Jun;5820
2011 Jul;6170
2011 Aug;6360
2011 Sep;5830
2011 Oct;6230
2011 Nov;6320
2011 Dec;5920
2012 Jan;5860
2012 Feb;5140
2012 Mar;6040
2012 Apr;6540
2012 May;5780
2012 Jun;6420
2012 Jul;6580
2012 Aug;6580
2012 Sep;5280
2012 Oct;6880
2012 Nov;6650
2012 Dec;5100
2013 Jan;5550
2013 Feb;5420
2013 Mar;5250
2013 Apr;5320
2013 May;6160
2013 Jun;5790
2013 Jul;7800
2013 Aug;7650
2013 Sep;6030
2013 Oct;7100
2013 Nov;7010
2013 Dec;6000
2014 Jan;6110
2014 Feb;6780
2014 Mar;6400
2014 Apr;7660
2014 May;7360
2014 Jun;6420
2014 Jul;7350
2014 Aug;6120
2014 Sep;5800
2014 Oct;6860
2014 Nov;6260
2014 Dec;6430
2015 Jan;6930
2015 Feb;7250
2015 Mar;8100
2015 Apr;6360
2015 May;6080
2015 Jun;6970
