index;value
2003 May;655,3
2003 Jun;918,1
2003 Jul;913,0
2003 Aug;733,9
2003 Sep;745,8
2003 Oct;765,3
2003 Nov;955,5
2003 Dec;1467,3
2004 Jan;773,6
2004 Feb;947,1
2004 Mar;1185,7
2004 Apr;1417,9
2004 May;1028,0
2004 Jun;1115,7
2004 Jul;1327,4
2004 Aug;1081,9
2004 Sep;927,5
2004 Oct;1336,8
2004 Nov;1108,0
2004 Dec;1667,3
2005 Jan;1083,6
2005 Feb;1161,7
2005 Mar;1246,6
2005 Apr;1329,2
2005 May;1035,9
2005 Jun;1444,2
2005 Jul;1224,8
2005 Aug;1298,9
2005 Sep;1559,3
2005 Oct;1192,1
2005 Nov;1381,4
2005 Dec;1406,2
2006 Jan;1399,3
2006 Feb;1272,3
2006 Mar;1582,0
2006 Apr;1293,3
2006 May;1213,2
2006 Jun;1429,8
2006 Jul;1468,8
2006 Aug;1419,9
2006 Sep;1209,5
2006 Oct;1243,8
2006 Nov;1523,6
2006 Dec;2008,5
2007 Jan;1680,4
2007 Feb;1576,8
2007 Mar;1676,6
2007 Apr;1600,5
2007 May;1433,7
2007 Jun;1937,6
2007 Jul;2101,9
2007 Aug;1917,7
2007 Sep;2043,3
2007 Oct;1659,3
2007 Nov;1864,4
2007 Dec;2025,9
2008 Jan;2104,4
2008 Feb;2140,8
2008 Mar;2079,5
2008 Apr;1983,5
2008 May;2195,3
2008 Jun;2439,2
2008 Jul;2160,4
2008 Aug;2080,8
2008 Sep;2070,4
2008 Oct;2084,5
2008 Nov;1811,0
2008 Dec;2205,4
2009 Jan;1779,8
2009 Feb;1705,7
2009 Mar;1759,8
2009 Apr;1894,0
2009 May;1619,3
2009 Jun;1650,5
2009 Jul;1892,4
2009 Aug;1481,9
2009 Sep;1700,6
2009 Oct;1823,9
2009 Nov;1664,0
2009 Dec;2074,1
2010 Jan;1500,4
2010 Feb;1702,6
2010 Mar;1805,4
2010 Apr;1732,1
2010 May;1613,7
2010 Jun;1797,4
2010 Jul;1849,9
2010 Aug;1795,8
2010 Sep;1757,9
2010 Oct;1805,3
2010 Nov;1893,7
2010 Dec;2497,7
2011 Jan;2108,6
2011 Feb;1726,8
2011 Mar;2144,0
2011 Apr;1856,5
2011 May;2041,4
2011 Jun;2120,8
2011 Jul;1990,9
2011 Aug;1799,7
2011 Sep;1935,5
2011 Oct;1927,2
2011 Nov;2047,7
2011 Dec;2625,7
2012 Jan;2035,6
2012 Feb;1962,0
2012 Mar;1776,2
2012 Apr;2202,8
2012 May;2163,9
2012 Jun;2439,5
2012 Jul;2161,5
2012 Aug;2039,5
2012 Sep;2100,3
2012 Oct;2232,5
