index;value
2003 Apr;4178
2003 May;4087
2003 Jun;4004
2003 Jul;3858
2003 Aug;3792
2003 Sep;3832
2003 Oct;3960
2003 Nov;3993
2003 Dec;4057
2004 Jan;4224
2004 Feb;4185
2004 Mar;4198
2004 Apr;4074
2004 May;4011
2004 Jun;4055
2004 Jul;3955
2004 Aug;3837
2004 Sep;3884
2004 Oct;3877
2004 Nov;3941
2004 Dec;3955
2005 Jan;4056
2005 Feb;4068
2005 Mar;4050
2005 Apr;3983
2005 May;3906
2005 Jun;3888
2005 Jul;3699
2005 Aug;3633
2005 Sep;3751
2005 Oct;3751
2005 Nov;3798
2005 Dec;3842
2006 Jan;4063
2006 Feb;4050
2006 Mar;3985
2006 Apr;3880
2006 May;3766
2006 Jun;3690
2006 Jul;3615
2006 Aug;3548
2006 Sep;3690
2006 Oct;3717
2006 Nov;3722
2006 Dec;3801
2007 Jan;4020
2007 Feb;4010
2007 Mar;4023
2007 Apr;3964
2007 May;3892
2007 Jun;3833
2007 Jul;3758
2007 Aug;3668
2007 Sep;3746
2007 Oct;3772
2007 Nov;3837
2007 Dec;3933
2008 Jan;4044
2008 Feb;4015
2008 Mar;4081
2008 Apr;4107
2008 May;3976
2008 Jun;3982
2008 Jul;3929
2008 Aug;3895
2008 Sep;4008
2008 Oct;4068
2008 Nov;4143
2008 Dec;4290
2009 Jan;4462
2009 Feb;4395
2009 Mar;4410
2009 Apr;4391
2009 May;4213
2009 Jun;4157
2009 Jul;4095
2009 Aug;4069
2009 Sep;4064
2009 Oct;4084
2009 Nov;4142
2009 Dec;4198
2010 Jan;4677
2010 Feb;4776
2010 Mar;4778
2010 Apr;4732
2010 May;4716
2010 Jun;4551
2010 Jul;4493
2010 Aug;4372
2010 Sep;4333
2010 Oct;4428
2010 Nov;4574
2010 Dec;4631
2011 Jan;4735
2011 Feb;4697
2011 Mar;4755
2011 Apr;4646
2011 May;4667
2011 Jun;4577
2011 Jul;4647
2011 Aug;4417
2011 Sep;4379
2011 Oct;4416
2011 Nov;4458
2011 Dec;4480
2012 Jan;4622
2012 Feb;4545
2012 Mar;4541
2012 Apr;4467
2012 May;4448
2012 Jun;4424
2012 Jul;4424
2012 Aug;4308
2012 Sep;4291
2012 Oct;4266
2012 Nov;4334
2012 Dec;4436
2013 Jan;4661
2013 Feb;4609
2013 Mar;4626
2013 Apr;4561
2013 May;4423
2013 Jun;4474
2013 Jul;4394
2013 Aug;4407
2013 Sep;4410
2013 Oct;4397
2013 Nov;4421
2013 Dec;4509
2014 Jan;4633
2014 Feb;4597
2014 Mar;4722
2014 Apr;4543
2014 May;4415
2014 Jun;4486
2014 Jul;4487
2014 Aug;4451
2014 Sep;4471
2014 Oct;4631
2014 Nov;4642
2014 Dec;4640
2015 Jan;4747
2015 Feb;4688
2015 Mar;4796
2015 Apr;4612
2015 May;4558
2015 Jun;4610
