index;value
2005 Apr;4390
2005 May;4540
2005 Jun;4740
2005 Jul;4830
2005 Aug;4850
2005 Sep;4850
2005 Oct;4360
2005 Nov;4340
2005 Dec;4450
2006 Jan;4250
2006 Feb;4290
2006 Mar;4260
2006 Apr;4430
2006 May;4520
2006 Jun;4740
2006 Jul;4810
2006 Aug;4940
2006 Sep;4900
2006 Oct;4410
2006 Nov;4280
2006 Dec;4430
2007 Jan;4290
2007 Feb;4400
2007 Mar;4390
2007 Apr;4470
2007 May;4590
2007 Jun;4900
2007 Jul;5000
2007 Aug;5050
2007 Sep;5040
2007 Oct;4510
2007 Nov;4340
2007 Dec;4550
2008 Jan;4550
2008 Feb;4560
2008 Mar;4630
2008 Apr;4750
2008 May;4800
2008 Jun;5030
2008 Jul;5140
2008 Aug;5170
2008 Sep;5220
2008 Oct;4640
2008 Nov;4370
2008 Dec;4400
2009 Jan;4370
2009 Feb;4460
2009 Mar;4470
2009 Apr;4430
2009 May;4620
2009 Jun;4840
2009 Jul;4970
2009 Aug;4940
2009 Sep;4980
2009 Oct;4390
2009 Nov;4280
2009 Dec;4310
2010 Jan;4230
2010 Feb;4280
2010 Mar;4350
2010 Apr;4550
2010 May;4550
2010 Jun;4830
2010 Jul;4890
2010 Aug;4850
2010 Sep;4850
2010 Oct;4230
2010 Nov;4150
2010 Dec;4330
2011 Jan;4270
2011 Feb;4260
2011 Mar;4280
2011 Apr;4560
2011 May;4550
2011 Jun;4810
2011 Jul;4920
2011 Aug;4940
2011 Sep;4960
2011 Oct;4300
2011 Nov;4230
2011 Dec;4390
2012 Jan;4270
2012 Feb;4320
2012 Mar;4350
2012 Apr;4530
2012 May;4610
2012 Jun;4800
2012 Jul;4940
2012 Aug;4960
2012 Sep;4960
2012 Oct;4450
2012 Nov;4260
2012 Dec;4400
2013 Jan;4350
2013 Feb;4370
2013 Mar;4420
2013 Apr;4580
2013 May;4640
2013 Jun;4940
2013 Jul;5030
2013 Aug;5090
2013 Sep;5050
2013 Oct;4420
2013 Nov;4340
2013 Dec;4450
2014 Jan;4450
2014 Feb;4460
2014 Mar;4590
2014 Apr;4720
2014 May;4770
2014 Jun;5020
2014 Jul;5060
2014 Aug;5080
2014 Sep;5040
2014 Oct;4500
2014 Nov;4350
2014 Dec;4450
2015 Jan;4480
2015 Feb;4500
2015 Mar;4450
2015 Apr;4660
2015 May;4820
2015 Jun;5130
