index;value
2004 Jan;3158,445
2004 Feb;3143,848
2004 Mar;3168,675
2004 Apr;3070,009
2004 May;3059,110
2004 Jun;3078,679
2004 Jul;3107,060
2004 Aug;3163,073
2004 Sep;3245,407
2004 Oct;3301,943
2004 Nov;3314,597
2004 Dec;3459,757
2005 Jan;3619,528
2005 Feb;3632,266
2005 Mar;3677,962
2005 Apr;3755,169
2005 May;3806,838
2005 Jun;3849,698
2005 Jul;3888,683
2005 Aug;3981,067
2005 Sep;4002,028
2005 Oct;4108,090
2005 Nov;4180,307
2005 Dec;4167,556
2006 Jan;4247,567
2006 Feb;4372,843
2006 Mar;4461,491
2006 Apr;4573,343
2006 May;4699,063
2006 Jun;4824,355
2006 Jul;4973,017
2006 Aug;5091,708
2006 Sep;5226,551
2006 Oct;5264,533
2006 Nov;5392,831
2006 Dec;5600,272
2007 Jan;5726,993
2007 Feb;5811,697
2007 Mar;5861,374
2007 Apr;5990,470
2007 May;6032,519
2007 Jun;6057,953
2007 Jul;6083,281
2007 Aug;6115,593
2007 Sep;6104,752
2007 Oct;6165,634
2007 Nov;6206,870
2007 Dec;6054,759
2008 Jan;6028,558
2008 Feb;5940,570
2008 Mar;5840,025
2008 Apr;5571,704
2008 May;5367,167
2008 Jun;5191,142
2008 Jul;4957,393
2008 Aug;4719,831
2008 Sep;4493,713
2008 Oct;4077,433
2008 Nov;3774,327
2008 Dec;3548,548
2009 Jan;3264,224
2009 Feb;2970,317
2009 Mar;2774,231
2009 Apr;2658,509
2009 May;2539,910
2009 Jun;2462,820
2009 Jul;2448,545
2009 Aug;2372,139
2009 Sep;2324,564
2009 Oct;2292,277
2009 Nov;2285,140
2009 Dec;2302,024
2010 Jan;2396,333
2010 Feb;2376,236
2010 Mar;2375,080
2010 Apr;2476,296
2010 May;2534,880
2010 Jun;2562,362
2010 Jul;2574,796
2010 Aug;2580,595
2010 Sep;2592,828
2010 Oct;2567,138
2010 Nov;2544,852
2010 Dec;2504,519
2011 Jan;2421,936
2011 Feb;2426,611
2011 Mar;2430,462
2011 Apr;2433,497
2011 May;2406,304
2011 Jun;2406,607
2011 Jul;2383,126
2011 Aug;2371,598
2011 Sep;2336,119
2011 Oct;2259,869
2011 Nov;2187,109
2011 Dec;2119,763
2012 Jan;1930,664
2012 Feb;1871,495
2012 Mar;1834,277
2012 Apr;1829,683
2012 May;1805,044
2012 Jun;1765,600
2012 Jul;1692,753
2012 Aug;1672,420
2012 Sep;1655,938
2012 Oct;1628,657
2012 Nov;1621,776
2012 Dec;1602,704
2013 Jan;1669,997
2013 Feb;1669,461
2013 Mar;1747,381
2013 Apr;1658,285
2013 May;1651,384
2013 Jun;1623,840
2013 Jul;1601,034
2013 Aug;1557,187
2013 Sep;1533,387
2013 Oct;1540,569
2013 Nov;1526,727
2013 Dec;1555,374
2014 Jan;1446,846
2014 Feb;1401,900
2014 Mar;1388,694
2014 Apr;1394,821
2014 May;1387,795
2014 Jun;1424,425
2014 Jul;1390,472
2014 Aug;1358,921
2014 Sep;1339,540
2014 Oct;1308,239
2014 Nov;1299,562
2014 Dec;1346,754
2015 Jan;1355,553
2015 Feb;1355,133
2015 Mar;1370,465
2015 Apr;1392,053
2015 May;1371,950
