index;value
2005 Jun;3830
2005 Jul;3830
2005 Aug;3890
2005 Sep;3960
2005 Oct;3980
2005 Nov;3910
2005 Dec;3750
2006 Jan;3430
2006 Feb;3400
2006 Mar;3620
2006 Apr;3910
2006 May;4080
2006 Jun;4200
2006 Jul;4080
2006 Aug;4130
2006 Sep;4120
2006 Oct;4180
2006 Nov;4130
2006 Dec;4030
2007 Jan;3620
2007 Feb;3420
2007 Mar;3720
2007 Apr;3870
2007 May;3990
2007 Jun;4080
2007 Jul;4020
2007 Aug;4030
2007 Sep;4020
2007 Oct;4090
2007 Nov;4030
2007 Dec;3830
2008 Jan;3490
2008 Feb;3420
2008 Mar;3530
2008 Apr;3820
2008 May;3900
2008 Jun;3960
2008 Jul;4040
2008 Aug;4100
2008 Sep;4160
2008 Oct;4250
2008 Nov;4150
2008 Dec;3870
2009 Jan;3260
2009 Feb;3260
2009 Mar;3390
2009 Apr;3380
2009 May;3510
2009 Jun;3460
2009 Jul;3480
2009 Aug;3450
2009 Sep;3420
2009 Oct;3490
2009 Nov;3440
2009 Dec;3350
2010 Jan;2830
2010 Feb;2750
2010 Mar;3030
2010 Apr;3280
2010 May;3300
2010 Jun;3400
2010 Jul;3500
2010 Aug;3510
2010 Sep;3580
2010 Oct;3600
2010 Nov;3460
2010 Dec;3110
2011 Jan;2740
2011 Feb;2770
2011 Mar;2920
2011 Apr;3220
2011 May;3340
2011 Jun;3420
2011 Jul;3510
2011 Aug;3550
2011 Sep;3560
2011 Oct;3580
2011 Nov;3560
2011 Dec;3430
2012 Jan;3130
2012 Feb;3160
2012 Mar;3330
2012 Apr;3560
2012 May;3640
2012 Jun;3760
2012 Jul;3730
2012 Aug;3790
2012 Sep;3820
2012 Oct;3770
2012 Nov;3590
2012 Dec;3430
2013 Jan;3100
2013 Feb;3090
2013 Mar;3200
2013 Apr;3450
2013 May;3590
2013 Jun;3520
2013 Jul;3630
2013 Aug;3660
2013 Sep;3640
2013 Oct;3590
2013 Nov;3510
2013 Dec;3250
2014 Jan;2910
2014 Feb;2840
2014 Mar;3030
2014 Apr;3340
2014 May;3510
2014 Jun;3540
2014 Jul;3560
2014 Aug;3610
2014 Sep;3680
2014 Oct;3690
2014 Nov;3500
2014 Dec;3320
2015 Jan;2930
2015 Feb;2850
2015 Mar;2980
2015 Apr;3270
2015 May;3470
2015 Jun;3450
