index;value
1993 Sep;7051,04
1993 Oct;7092,10
1993 Nov;7046,03
1993 Dec;6955,97
1994 Jan;6909,75
1994 Feb;6875,05
1994 Mar;6948,68
1994 Apr;7212,56
1994 May;7633,77
1994 Jun;8104,54
1994 Jul;8486,66
1994 Aug;8653,46
1994 Sep;8557,50
1994 Oct;8211,82
1994 Nov;7901,43
1994 Dec;7881,59
1995 Jan;8227,68
1995 Feb;8724,34
1995 Mar;9094,79
1995 Apr;9076,69
1995 May;8759,67
1995 Jun;8311,07
1995 Jul;7888,50
1995 Aug;7588,77
1995 Sep;7464,45
1995 Oct;7458,08
1995 Nov;7457,00
1995 Dec;7358,61
1996 Jan;7277,38
1996 Feb;7268,35
1996 Mar;7322,21
1996 Apr;7377,49
1996 May;7415,95
1996 Jun;7622,54
1996 Jul;8198,64
1996 Aug;9149,85
1996 Sep;10213,54
1996 Oct;10977,24
1996 Nov;11168,67
1996 Dec;10745,81
1997 Jan;9864,28
1997 Feb;8871,95
1997 Mar;8245,26
1997 Apr;8290,46
1997 May;8942,88
1997 Jun;9840,76
1997 Jul;10541,96
1997 Aug;10920,22
1997 Sep;10934,09
1997 Oct;10646,66
1997 Nov;10278,90
1997 Dec;10093,87
1998 Jan;10311,00
1998 Feb;10870,34
1998 Mar;11517,81
1998 Apr;11971,62
1998 May;12026,65
1998 Jun;11647,70
1998 Jul;10987,56
1998 Aug;10237,73
1998 Sep;9604,40
1998 Oct;9342,15
1998 Nov;9390,55
1998 Dec;9536,37
1999 Jan;9658,02
1999 Feb;9785,59
1999 Mar;10068,43
1999 Apr;10533,40
1999 May;11090,15
1999 Jun;11479,93
1999 Jul;11490,45
1999 Aug;11191,80
1999 Sep;10650,64
1999 Oct;10068,46
1999 Nov;9817,54
1999 Dec;10098,57
2000 Jan;10734,91
2000 Feb;11306,87
2000 Mar;11395,11
2000 Apr;10868,35
2000 May;9920,98
2000 Jun;8876,23
2000 Jul;7993,47
2000 Aug;7510,83
2000 Sep;7525,34
2000 Oct;7907,85
2000 Nov;8301,00
2000 Dec;8474,16
2001 Jan;8378,56
2001 Feb;8164,83
2001 Mar;8059,24
2001 Apr;8205,24
2001 May;8634,35
2001 Jun;9306,51
2001 Jul;10096,49
2001 Aug;10817,60
2001 Sep;11272,29
2001 Oct;11385,90
2001 Nov;11276,85
2001 Dec;11190,74
2002 Jan;11254,37
2002 Feb;11347,24
2002 Mar;11363,41
2002 Apr;11282,29
2002 May;11133,45
2002 Jun;10988,02
2002 Jul;10966,98
2002 Aug;11159,26
2002 Sep;11582,56
2002 Oct;12223,21
2002 Nov;12837,59
2002 Dec;13225,70
2003 Jan;13268,58
2003 Feb;13161,70
2003 Mar;13036,23
2003 Apr;12923,22
2003 May;12974,29
2003 Jun;13151,49
2003 Jul;13398,85
2003 Aug;13508,56
2003 Sep;13433,87
2003 Oct;13181,55
2003 Nov;12864,17
2003 Dec;12667,94
2004 Jan;12692,92
2004 Feb;12921,62
2004 Mar;13174,60
2004 Apr;13497,12
2004 May;13714,48
2004 Jun;13789,00
2004 Jul;13766,41
2004 Aug;13631,86
2004 Sep;13421,58
2004 Oct;13169,05
2004 Nov;12997,59
2004 Dec;12927,78
2005 Jan;12937,52
2005 Feb;12975,45
2005 Mar;13021,52
2005 Apr;13045,32
2005 May;13075,17
2005 Jun;13103,14
2005 Jul;13058,07
2005 Aug;12966,21
2005 Sep;12792,06
2005 Oct;12641,31
2005 Nov;12582,88
2005 Dec;12678,79
2006 Jan;12927,90
2006 Feb;13304,28
2006 Mar;13615,44
2006 Apr;13801,30
2006 May;13961,26
2006 Jun;14160,52
2006 Jul;14370,70
2006 Aug;14505,75
2006 Sep;14526,17
2006 Oct;14479,24
2006 Nov;14387,36
2006 Dec;14363,48
2007 Jan;14387,30
2007 Feb;14531,28
2007 Mar;14767,92
2007 Apr;15027,62
2007 May;14973,07
2007 Jun;14746,90
2007 Jul;14638,98
2007 Aug;14855,27
2007 Sep;15379,96
2007 Oct;15951,30
2007 Nov;16474,02
2007 Dec;16809,85
2008 Jan;16915,25
2008 Feb;16819,08
2008 Mar;16574,45
2008 Apr;16381,68
2008 May;16202,39
2008 Jun;15968,40
2008 Jul;15387,70
2008 Aug;14605,53
2008 Sep;13646,66
2008 Oct;12795,29
2008 Nov;12300,32
2008 Dec;12149,30
2009 Jan;12271,68
2009 Feb;12311,97
2009 Mar;12197,45
2009 Apr;11968,79
2009 May;11665,23
2009 Jun;11473,06
2009 Jul;11576,29
2009 Aug;12138,65
2009 Sep;12913,30
2009 Oct;13638,19
2009 Nov;13991,13
2009 Dec;14129,65
2010 Jan;14236,14
2010 Feb;14463,36
2010 Mar;14813,14
2010 Apr;15073,44
2010 May;15316,90
2010 Jun;15455,48
2010 Jul;15455,85
2010 Aug;15321,20
2010 Sep;15186,87
2010 Oct;15138,26
2010 Nov;15246,56
2010 Dec;15545,90
2011 Jan;15825,59
2011 Feb;15884,04
2011 Mar;15768,89
2011 Apr;15585,55
2011 May;15397,69
2011 Jun;15252,02
2011 Jul;15185,14
2011 Aug;15024,53
2011 Sep;14820,98
2011 Oct;14503,97
2011 Nov;14051,43
2011 Dec;13641,98
2012 Jan;13692,29
2012 Feb;14297,19
2012 Mar;15215,70
2012 Apr;16100,41
2012 May;16778,28
2012 Jun;17042,17
2012 Jul;16935,50
2012 Aug;16586,61
2012 Sep;16335,91
2012 Oct;16383,27
2012 Nov;16841,50
2012 Dec;17583,66
2013 Jan;18262,31
2013 Feb;18696,38
2013 Mar;18889,07
2013 Apr;18894,51
2013 May;18928,25
2013 Jun;19136,04
2013 Jul;19695,32
2013 Aug;20550,52
2013 Sep;21522,04
2013 Oct;22473,34
2013 Nov;23228,05
2013 Dec;23399,94
2014 Jan;23025,35
2014 Feb;22287,19
2014 Mar;21440,55
2014 Apr;20692,57
2014 May;20141,95
2014 Jun;19870,03
2014 Jul;19894,39
2014 Aug;20284,25
2014 Sep;21086,71
2014 Oct;22260,13
2014 Nov;23678,34
2014 Dec;25124,94
2015 Jan;26180,00
2015 Feb;26722,29
2015 Mar;26947,58
2015 Apr;26917,92
2015 May;26750,64
2015 Jun;26636,88
