index;value
2006 Jul;24688,3
2006 Aug;25583,7
2006 Sep;25671,0
2006 Oct;27676,7
2006 Nov;27953,6
2006 Dec;29194,1
2007 Jan;29783,3
2007 Feb;30690,9
2007 Mar;32854,0
2007 Apr;36002,9
2007 May;33555,1
2007 Jun;32514,2
2007 Jul;31430,7
2007 Aug;31009,5
2007 Sep;29806,7
2007 Oct;29941,3
2007 Nov;27969,9
2007 Dec;22497,0
2008 Jan;24420,2
2008 Feb;24023,7
2008 Mar;24217,8
2008 Apr;25002,2
2008 May;25245,9
2008 Jun;23852,3
2008 Jul;23883,1
2008 Aug;23302,3
2008 Sep;22559,9
2008 Oct;21374,8
2008 Nov;21894,2
2008 Dec;21269,3
2009 Jan;19998,9
2009 Feb;17837,3
2009 Mar;17470,4
2009 Apr;17449,1
2009 May;16538,1
2009 Jun;14972,5
2009 Jul;14531,5
2009 Aug;13725,5
2009 Sep;13789,1
2009 Oct;13690,9
2009 Nov;14793,7
2009 Dec;13824,9
2010 Jan;15182,9
2010 Feb;15954,6
2010 Mar;14762,0
2010 Apr;15031,2
2010 May;13968,6
2010 Jun;12724,9
2010 Jul;12313,1
2010 Aug;12423,9
2010 Sep;13266,1
2010 Oct;12753,0
2010 Nov;13209,0
2010 Dec;11527,1
2011 Jan;12375,2
2011 Feb;11984,0
2011 Mar;11489,3
2011 Apr;12450,6
2011 May;11938,0
2011 Jun;11994,1
2011 Jul;11078,7
2011 Aug;10530,3
2011 Sep;12074,4
2011 Oct;12416,7
2011 Nov;11412,3
2011 Dec;10210,0
2012 Jan;10411,0
2012 Feb;10595,2
2012 Mar;10354,9
2012 Apr;12222,7
2012 May;11809,6
2012 Jun;10755,9
2012 Jul;11067,5
2012 Aug;10405,5
2012 Sep;10154,3
2012 Oct;9750,8
2012 Nov;9117,5
2012 Dec;7614,9
2013 Jan;8104,2
2013 Feb;7371,1
2013 Mar;7847,7
2013 Apr;8776,7
2013 May;7884,0
2013 Jun;7584,0
2013 Jul;6994,6
2013 Aug;7167,8
2013 Sep;7128,4
2013 Oct;7511,3
2013 Nov;7572,5
2013 Dec;7817,4
2014 Jan;8008,2
2014 Feb;7695,2
2014 Mar;7470,3
2014 Apr;7568,9
