index;value
2005 Feb;4310
2005 Mar;4220
2005 Apr;4110
2005 May;4060
2005 Jun;3980
2005 Jul;4120
2005 Aug;4190
2005 Sep;4120
2005 Oct;4090
2005 Nov;4230
2005 Dec;4370
2006 Jan;4720
2006 Feb;4830
2006 Mar;4790
2006 Apr;4690
2006 May;4520
2006 Jun;4350
2006 Jul;4370
2006 Aug;4440
2006 Sep;4330
2006 Oct;4200
2006 Nov;4140
2006 Dec;4220
2007 Jan;4540
2007 Feb;4620
2007 Mar;4510
2007 Apr;4280
2007 May;4070
2007 Jun;3930
2007 Jul;3960
2007 Aug;4030
2007 Sep;3900
2007 Oct;3770
2007 Nov;3750
2007 Dec;3860
2008 Jan;4140
2008 Feb;4300
2008 Mar;4260
2008 Apr;4150
2008 May;4090
2008 Jun;4060
2008 Jul;4310
2008 Aug;4610
2008 Sep;4710
2008 Oct;4840
2008 Nov;5390
2008 Dec;6040
2009 Jan;6830
2009 Feb;7680
2009 Mar;7890
2009 Apr;7950
2009 May;7810
2009 Jun;7700
2009 Jul;7800
2009 Aug;7940
2009 Sep;7890
2009 Oct;7820
2009 Nov;7790
2009 Dec;7810
2010 Jan;8320
2010 Feb;8300
2010 Mar;8010
2010 Apr;7720
2010 May;7260
2010 Jun;6900
2010 Jul;6920
2010 Aug;7060
2010 Sep;6960
2010 Oct;6810
2010 Nov;6880
2010 Dec;7020
2011 Jan;7520
2011 Feb;7620
2011 Mar;7490
2011 Apr;7310
2011 May;7200
2011 Jun;7160
2011 Jul;7480
2011 Aug;7680
2011 Sep;7690
2011 Oct;7640
2011 Nov;7620
2011 Dec;7670
2012 Jan;8310
2012 Feb;8490
2012 Mar;8360
2012 Apr;8040
2012 May;7850
2012 Jun;7690
2012 Jul;7800
2012 Aug;7900
2012 Sep;7870
2012 Oct;7880
2012 Nov;7740
2012 Dec;7750
2013 Jan;8130
2013 Feb;8280
2013 Mar;8080
2013 Apr;7830
2013 May;7580
2013 Jun;7250
2013 Jul;7160
2013 Aug;7110
2013 Sep;6820
2013 Oct;6590
2013 Nov;6420
2013 Dec;6350
2014 Jan;6750
2014 Feb;6770
2014 Mar;6530
2014 Apr;6290
2014 May;5980
2014 Jun;5570
2014 Jul;5500
2014 Aug;5330
2014 Sep;5150
2014 Oct;4950
2014 Nov;4800
2014 Dec;4730
2015 Jan;5000
2015 Feb;5040
2015 Mar;4850
2015 Apr;4680
2015 May;4530
2015 Jun;4420
2015 Jul;4450
2015 Aug;4470
2015 Sep;4410
2015 Oct;4330
2015 Nov;4210
2015 Dec;4200
2016 Jan;4460
2016 Feb;4600
