index;value
1962 Nov;1419,5
1962 Dec;1458,2
1963 Jan;1440,2
1963 Feb;1445,8
1963 Mar;1454,8
1963 Apr;1446,6
1963 May;1424,4
1963 Jun;1421,0
1963 Jul;1397,5
1963 Aug;1408,1
1963 Sep;1437,5
1963 Oct;1462,8
1963 Nov;1494,7
1963 Dec;1534,6
1964 Jan;1526,1
1964 Feb;1534,0
1964 Mar;1534,9
1964 Apr;1523,1
1964 May;1504,2
1964 Jun;1500,2
1964 Jul;1471,4
1964 Aug;1483,2
1964 Sep;1506,9
1964 Oct;1538,4
1964 Nov;1573,4
1964 Dec;1622,1
1965 Jan;1617,5
1965 Feb;1631,1
1965 Mar;1633,3
1965 Apr;1618,8
1965 May;1598,7
1965 Jun;1585,8
1965 Jul;1565,5
1965 Aug;1572,6
1965 Sep;1595,3
1965 Oct;1628,9
1965 Nov;1666,8
1965 Dec;1715,2
1966 Jan;1708,3
1966 Feb;1722,8
1966 Mar;1737,7
1966 Apr;1723,9
1966 May;1710,3
1966 Jun;1711,0
1966 Jul;1678,1
1966 Aug;1679,1
1966 Sep;1717,2
1966 Oct;1736,5
1966 Nov;1773,6
1966 Dec;1822,6
1967 Jan;1814,1
1967 Feb;1822,7
1967 Mar;1831,2
1967 Apr;1818,3
1967 May;1801,7
1967 Jun;1792,8
1967 Jul;1762,0
1967 Aug;1771,1
1967 Sep;1795,6
1967 Oct;1818,8
1967 Nov;1858,4
1967 Dec;1910,0
1968 Jan;1902,4
1968 Feb;1917,1
1968 Mar;1923,1
1968 Apr;1922,6
1968 May;1907,8
1968 Jun;1913,9
1968 Jul;1882,8
1968 Aug;1896,7
1968 Sep;1922,8
1968 Oct;1950,0
1968 Nov;1996,6
1968 Dec;2052,1
1969 Jan;2051,3
1969 Feb;2064,9
1969 Mar;2076,3
1969 Apr;2065,8
1969 May;2059,8
1969 Jun;2060,3
1969 Jul;2007,2
1969 Aug;2016,9
1969 Sep;2056,4
1969 Oct;2086,3
1969 Nov;2121,6
1969 Dec;2171,8
1970 Jan;2172,8
1970 Feb;2182,2
1970 Mar;2188,0
1970 Apr;2176,7
1970 May;2153,9
1970 Jun;2144,7
1970 Jul;2089,4
1970 Aug;2086,1
1970 Sep;2119,7
1970 Oct;2134,4
1970 Nov;2165,8
1970 Dec;2211,4
1971 Jan;2208,3
1971 Feb;2227,7
1971 Mar;2250,7
1971 Apr;2254,6
1971 May;2249,2
1971 Jun;2256,5
1971 Jul;2229,2
1971 Aug;2240,4
1971 Sep;2292,5
1971 Oct;2318,7
1971 Nov;2363,9
1971 Dec;2423,4
1972 Jan;2419,6
1972 Feb;2442,5
1972 Mar;2478,9
1972 Apr;2492,7
1972 May;2491,1
1972 Jun;2503,9
1972 Jul;2449,5
1972 Aug;2466,3
1972 Sep;2518,9
1972 Oct;2579,6
1972 Nov;2626,3
1972 Dec;2688,2
1973 Jan;2690,0
1973 Feb;2721,7
1973 Mar;2762,2
1973 Apr;2760,0
1973 May;2765,9
1973 Jun;2785,5
1973 Jul;2745,5
1973 Aug;2765,8
1973 Sep;2788,0
1973 Oct;2813,6
1973 Nov;2856,3
1973 Dec;2888,4
1974 Jan;2854,8
1974 Feb;2870,4
1974 Mar;2890,6
1974 Apr;2901,0
1974 May;2900,1
1974 Jun;2896,5
1974 Jul;2846,6
1974 Aug;2836,6
1974 Sep;2850,4
1974 Oct;2837,0
1974 Nov;2837,4
1974 Dec;2844,5
1975 Jan;2803,3
1975 Feb;2794,2
1975 Mar;2798,2
1975 Apr;2782,6
1975 May;2769,7
1975 Jun;2755,4
1975 Jul;2680,3
1975 Aug;2680,6
1975 Sep;2699,0
1975 Oct;2701,6
1975 Nov;2725,2
1975 Dec;2766,1
1976 Jan;2765,5
1976 Feb;2782,7
1976 Mar;2808,9
1976 Apr;2798,0
1976 May;2784,2
1976 Jun;2775,8
1976 Jul;2738,9
1976 Aug;2741,6
1976 Sep;2766,3
1976 Oct;2777,6
1976 Nov;2811,9
1976 Dec;2860,4
1977 Jan;2844,7
1977 Feb;2875,0
1977 Mar;2912,1
1977 Apr;2921,8
1977 May;2912,6
1977 Jun;2917,1
1977 Jul;2901,1
1977 Aug;2912,9
1977 Sep;2944,9
1977 Oct;2966,8
1977 Nov;3018,1
1977 Dec;3073,8
1978 Jan;3077,5
1978 Feb;3125,2
1978 Mar;3173,5
1978 Apr;3163,0
1978 May;3162,4
1978 Jun;3190,9
1978 Jul;3134,2
1978 Aug;3152,6
1978 Sep;3181,9
1978 Oct;3218,1
1978 Nov;3265,9
1978 Dec;3321,9
1979 Jan;3307,1
1979 Feb;3327,1
1979 Mar;3375,9
1979 Apr;3375,7
1979 May;3369,0
1979 Jun;3385,7
1979 Jul;3316,6
1979 Aug;3335,5
1979 Sep;3376,0
1979 Oct;3421,4
1979 Nov;3470,2
1979 Dec;3514,4
1980 Jan;3515,7
1980 Feb;3563,1
1980 Mar;3590,0
1980 Apr;3574,9
1980 May;3567,3
1980 Jun;3564,7
1980 Jul;3513,4
1980 Aug;3524,1
1980 Sep;3560,9
1980 Oct;3604,6
1980 Nov;3639,5
1980 Dec;3695,6
1981 Jan;3676,5
1981 Feb;3719,4
1981 Mar;3757,1
1981 Apr;3760,9
1981 May;3754,2
1981 Jun;3758,9
1981 Jul;3687,9
1981 Aug;3674,1
1981 Sep;3725,7
1981 Oct;3746,5
1981 Nov;3765,2
1981 Dec;3805,0
1982 Jan;3771,9
1982 Feb;3789,3
1982 Mar;3819,1
1982 Apr;3801,9
1982 May;3776,9
1982 Jun;3763,0
1982 Jul;3691,4
1982 Aug;3688,3
1982 Sep;3713,8
1982 Oct;3738,6
1982 Nov;3768,9
1982 Dec;3819,4
1983 Jan;3788,6
1983 Feb;3816,1
1983 Mar;3856,2
1983 Apr;3881,3
1983 May;3882,9
1983 Jun;3894,6
1983 Jul;3855,6
1983 Aug;3852,3
1983 Sep;3939,3
1983 Oct;3978,5
1983 Nov;4029,3
1983 Dec;4090,2
1984 Jan;4091,8
1984 Feb;4125,3
1984 Mar;4185,1
1984 Apr;4185,8
1984 May;4196,7
1984 Jun;4208,6
1984 Jul;4146,8
1984 Aug;4156,0
1984 Sep;4223,9
1984 Oct;4253,5
1984 Nov;4312,8
1984 Dec;4364,2
1985 Jan;4336,6
1985 Feb;4365,7
1985 Mar;4415,4
1985 Apr;4409,0
1985 May;4415,5
1985 Jun;4410,6
1985 Jul;4337,5
1985 Aug;4350,6
1985 Sep;4400,0
1985 Oct;4441,5
1985 Nov;4495,3
1985 Dec;4542,4
1986 Jan;4512,2
1986 Feb;4547,3
1986 Mar;4589,5
1986 Apr;4585,4
1986 May;4592,8
1986 Jun;4583,5
1986 Jul;4521,6
1986 Aug;4543,2
1986 Sep;4600,3
1986 Oct;4650,5
1986 Nov;4707,1
1986 Dec;4759,5
1987 Jan;4727,3
1987 Feb;4771,7
1987 Mar;4822,3
1987 Apr;4831,2
1987 May;4836,5
1987 Jun;4844,1
1987 Jul;4788,3
1987 Aug;4790,2
1987 Sep;4863,6
1987 Oct;4915,7
1987 Nov;4965,9
1987 Dec;5020,4
1988 Jan;4948,8
1988 Feb;5008,4
1988 Mar;5061,4
1988 Apr;5044,6
1988 May;5049,1
1988 Jun;5057,3
1988 Jul;4979,4
1988 Aug;4988,9
1988 Sep;5086,0
1988 Oct;5121,6
1988 Nov;5209,2
1988 Dec;5244,3
1989 Jan;5166,9
1989 Feb;5226,5
1989 Mar;5279,3
1989 Apr;5246,5
1989 May;5256,2
1989 Jun;5267,4
1989 Jul;5171,3
1989 Aug;5190,4
1989 Sep;5272,6
1989 Oct;5286,6
1989 Nov;5352,5
1989 Dec;5414,2
1990 Jan;5313,8
1990 Feb;5372,0
1990 Mar;5427,0
1990 Apr;5393,7
1990 May;5405,3
1990 Jun;5397,3
1990 Jul;5278,9
1990 Aug;5286,2
1990 Sep;5337,5
1990 Oct;5348,3
1990 Nov;5388,6
1990 Dec;5410,5
1991 Jan;5281,6
1991 Feb;5302,7
1991 Mar;5335,2
1991 Apr;5296,5
1991 May;5297,7
1991 Jun;5273,9
1991 Jul;5172,4
1991 Aug;5186,2
1991 Sep;5239,6
1991 Oct;5251,0
1991 Nov;5311,6
1991 Dec;5336,8
1992 Jan;5256,2
1992 Feb;5291,6
1992 Mar;5369,6
1992 Apr;5336,0
1992 May;5342,3
1992 Jun;5332,2
1992 Jul;5245,7
1992 Aug;5236,2
1992 Sep;5324,5
1992 Oct;5377,1
1992 Nov;5440,7
1992 Dec;5495,2
1993 Jan;5413,0
1993 Feb;5486,1
1993 Mar;5536,2
1993 Apr;5565,3
1993 May;5558,6
1993 Jun;5558,9
1993 Jul;5470,9
1993 Aug;5469,9
1993 Sep;5554,1
1993 Oct;5603,3
1993 Nov;5656,8
1993 Dec;5721,1
1994 Jan;5635,4
1994 Feb;5702,5
1994 Mar;5765,8
1994 Apr;5776,6
1994 May;5779,2
1994 Jun;5784,0
1994 Jul;5685,9
1994 Aug;5691,0
1994 Sep;5805,4
1994 Oct;5813,6
1994 Nov;5924,5
1994 Dec;5957,2
1995 Jan;5859,1
1995 Feb;5933,1
1995 Mar;5996,5
1995 Apr;5963,4
1995 May;5978,1
1995 Jun;5979,8
1995 Jul;5854,5
1995 Aug;5869,7
1995 Sep;5986,6
1995 Oct;6003,2
1995 Nov;6090,9
1995 Dec;6158,8
1996 Jan;6032,4
1996 Feb;6108,5
1996 Mar;6198,2
1996 Apr;6137,5
1996 May;6156,9
1996 Jun;6146,8
1996 Jul;6039,5
1996 Aug;6067,8
1996 Sep;6176,3
1996 Oct;6206,2
1996 Nov;6288,0
1996 Dec;6354,8
1997 Jan;6262,6
1997 Feb;6318,7
1997 Mar;6378,1
1997 Apr;6378,3
1997 May;6395,4
1997 Jun;6389,7
1997 Jul;6292,2
1997 Aug;6316,2
1997 Sep;6433,3
1997 Oct;6459,1
1997 Nov;6521,9
1997 Dec;6598,3
1998 Jan;6504,9
1998 Feb;6564,4
1998 Mar;6614,6
1998 Apr;6584,4
1998 May;6594,5
1998 Jun;6604,4
1998 Jul;6504,3
1998 Aug;6507,2
1998 Sep;6616,3
1998 Oct;6677,1
1998 Nov;6744,4
1998 Dec;6818,1
1999 Jan;6678,5
1999 Feb;6758,0
1999 Mar;6811,0
1999 Apr;6794,3
1999 May;6801,3
1999 Jun;6814,9
1999 Jul;6681,0
1999 Aug;6691,6
1999 Sep;6791,4
1999 Oct;6848,1
1999 Nov;6930,5
1999 Dec;7013,4
2000 Jan;6904,3
2000 Feb;6966,6
2000 Mar;7046,1
2000 Apr;7030,1
2000 May;7063,9
2000 Jun;7014,2
2000 Jul;6948,2
2000 Aug;7054,3
2000 Sep;7089,3
2000 Oct;7102,5
2000 Nov;7181,3
2000 Dec;7246,7
2001 Jan;7080,8
2001 Feb;7151,7
2001 Mar;7213,5
2001 Apr;7178,6
2001 May;7182,4
2001 Jun;7118,9
2001 Jul;7029,8
2001 Aug;7130,8
2001 Sep;7131,5
2001 Oct;7122,3
2001 Nov;7170,6
2001 Dec;7211,5
2002 Jan;7072,6
2002 Feb;7128,2
2002 Mar;7189,8
2002 Apr;7169,7
2002 May;7181,5
2002 Jun;7099,5
2002 Jul;7020,2
2002 Aug;7126,5
2002 Sep;7137,3
2002 Oct;7167,2
2002 Nov;7236,1
2002 Dec;7293,3
2003 Jan;7159,6
2003 Feb;7215,0
2003 Mar;7270,3
2003 Apr;7245,0
2003 May;7249,3
2003 Jun;7167,1
2003 Jul;7099,4
2003 Aug;7200,1
2003 Sep;7220,4
2003 Oct;7265,6
2003 Nov;7313,4
2003 Dec;7385,5
2004 Jan;7314,9
2004 Feb;7386,8
2004 Mar;7452,8
2004 Apr;7489,1
2004 May;7493,5
2004 Jun;7426,0
2004 Jul;7387,4
2004 Aug;7475,0
2004 Sep;7452,7
2004 Oct;7536,7
2004 Nov;7638,5
2004 Dec;7718,1
2005 Jan;7603,4
2005 Feb;7686,3
2005 Mar;7732,9
2005 Apr;7775,6
2005 May;7793,6
2005 Jun;7699,6
2005 Jul;7679,2
2005 Aug;7796,1
2005 Sep;7841,0
2005 Oct;7847,8
2005 Nov;7922,1
2005 Dec;7995,5
2006 Jan;7863,4
2006 Feb;7938,0
2006 Mar;8018,5
2006 Apr;7998,8
2006 May;8016,4
2006 Jun;7931,8
2006 Jul;7858,6
2006 Aug;7975,2
2006 Sep;7991,3
2006 Oct;7993,2
2006 Nov;8076,6
2006 Dec;8133,4
2007 Jan;7992,0
2007 Feb;8058,7
2007 Mar;8122,9
2007 Apr;8074,9
2007 May;8069,5
2007 Jun;7960,9
2007 Jul;7851,9
2007 Aug;7951,3
2007 Sep;7937,8
2007 Oct;7927,0
2007 Nov;7999,8
2007 Dec;8032,7
2008 Jan;7851,4
2008 Feb;7907,3
2008 Mar;7928,8
2008 Apr;7845,1
2008 May;7813,7
2008 Jun;7672,5
2008 Jul;7562,4
2008 Aug;7636,9
2008 Sep;7608,3
2008 Oct;7579,6
2008 Nov;7586,9
2008 Dec;7586,1
2009 Jan;7377,7
2009 Feb;7377,1
2009 Mar;7372,3
2009 Apr;7324,4
2009 May;7284,4
2009 Jun;7152,3
2009 Jul;7063,8
2009 Aug;7131,1
2009 Sep;7125,5
2009 Oct;7150,8
2009 Nov;7204,6
2009 Dec;7224,0
2010 Jan;7095,1
2010 Feb;7145,5
2010 Mar;7192,7
2010 Apr;7213,1
2010 May;7236,4
2010 Jun;7115,1
2010 Jul;7057,8
2010 Aug;7143,5
2010 Sep;7133,2
2010 Oct;7196,8
2010 Nov;7258,1
2010 Dec;7286,9
2011 Jan;7173,5
2011 Feb;7224,0
2011 Mar;7270,9
2011 Apr;7307,9
2011 May;7277,6
2011 Jun;7163,9
2011 Jul;7126,6
2011 Aug;7212,5
2011 Sep;7238,8
2011 Oct;7280,9
2011 Nov;7356,7
2011 Dec;7389,6
2012 Jan;7283,5
2012 Feb;7344,9
2012 Mar;7404,9
2012 Apr;7424,1
2012 May;7414,6
2012 Jun;7320,8
2012 Jul;7266,2
2012 Aug;7364,8
2012 Sep;7379,9
2012 Oct;7452,3
2012 Nov;7540,7
2012 Dec;7565,9
2013 Jan;7444,3
2013 Feb;7520,1
2013 Mar;7573,9
2013 Apr;7583,9
2013 May;7585,4
2013 Jun;7495,4
2013 Jul;7458,7
2013 Aug;7567,7
2013 Sep;7579,5
2013 Oct;7647,5
2013 Nov;7751,4
2013 Dec;7781,8
2014 Jan;7663,4
2014 Feb;7735,1
2014 Mar;7791,4
2014 Apr;7820,8
2014 May;7827,6
2014 Jun;7728,7
2014 Jul;7699,4
2014 Aug;7812,2
2014 Sep;7830,3
2014 Oct;7918,1
2014 Nov;8014,2
2014 Dec;8057,0
2015 Jan;7940,7
2015 Feb;8013,6
2015 Mar;8064,7
2015 Apr;8088,6
2015 May;8093,5
2015 Jun;7998,8
