index;value
1997 Nov;2130,47
1997 Dec;2132,67
1998 Jan;2137,01
1998 Feb;2141,65
1998 Mar;2146,91
1998 Apr;2127,70
1998 May;2117,91
1998 Jun;2160,72
1998 Jul;2155,23
1998 Aug;2141,74
1998 Sep;2131,20
1998 Oct;2128,25
1998 Nov;2139,88
1998 Dec;2138,94
1999 Jan;2156,74
1999 Feb;2156,69
1999 Mar;2157,23
1999 Apr;2144,09
1999 May;2142,15
1999 Jun;2176,69
1999 Jul;2167,61
1999 Aug;2154,27
1999 Sep;2141,79
1999 Oct;2150,39
1999 Nov;2159,62
1999 Dec;2166,10
2000 Jan;2090,80
2000 Feb;2095,36
2000 Mar;2096,93
2000 Apr;2092,05
2000 May;2074,93
2000 Jun;2129,68
2000 Jul;2106,86
2000 Aug;2094,37
2000 Sep;2075,99
2000 Oct;2084,44
2000 Nov;2104,70
2000 Dec;2113,06
2001 Jan;2135,15
2001 Feb;2140,64
2001 Mar;2137,36
2001 Apr;2111,04
2001 May;2095,43
2001 Jun;2122,85
2001 Jul;2123,66
2001 Aug;2086,72
2001 Sep;2084,23
2001 Oct;2091,71
2001 Nov;2099,54
2001 Dec;2096,10
2002 Jan;2108,95
2002 Feb;2126,39
2002 Mar;2113,93
2002 Apr;2109,02
2002 May;2105,14
2002 Jun;2143,80
2002 Jul;2132,89
2002 Aug;2120,43
2002 Sep;2101,66
2002 Oct;2104,94
2002 Nov;2111,40
2002 Dec;2117,29
2003 Jan;2139,39
2003 Feb;2159,44
2003 Mar;2141,76
2003 Apr;2130,74
2003 May;2113,02
2003 Jun;2154,12
2003 Jul;2136,77
2003 Aug;2120,57
2003 Sep;2111,92
2003 Oct;2112,95
2003 Nov;2117,31
2003 Dec;2120,55
2004 Jan;2118,49
2004 Feb;2139,30
2004 Mar;2139,80
2004 Apr;2115,87
2004 May;2108,41
2004 Jun;2144,44
2004 Jul;2136,08
2004 Aug;2131,94
2004 Sep;2106,65
2004 Oct;2117,48
2004 Nov;2116,47
2004 Dec;2106,79
2005 Jan;2108,76
2005 Feb;2119,23
2005 Mar;2107,01
2005 Apr;2104,55
2005 May;2098,37
2005 Jun;2137,08
2005 Jul;2134,73
2005 Aug;2130,58
2005 Sep;2116,64
2005 Oct;2119,32
2005 Nov;2122,84
2005 Dec;2125,12
2006 Jan;2126,78
2006 Feb;2147,14
2006 Mar;2141,47
2006 Apr;2137,45
2006 May;2135,39
2006 Jun;2182,10
2006 Jul;2179,18
2006 Aug;2172,44
2006 Sep;2165,48
2006 Oct;2182,38
2006 Nov;2189,10
2006 Dec;2196,02
2007 Jan;2130,77
2007 Feb;2138,95
2007 Mar;2126,36
2007 Apr;2126,22
2007 May;2121,35
2007 Jun;2167,57
2007 Jul;2171,28
2007 Aug;2152,78
2007 Sep;2139,30
2007 Oct;2141,64
2007 Nov;2145,29
2007 Dec;2144,88
2008 Jan;2131,41
2008 Feb;2131,46
2008 Mar;2129,85
2008 Apr;2127,67
2008 May;2121,20
2008 Jun;2159,33
2008 Jul;2170,85
2008 Aug;2161,12
2008 Sep;2145,87
2008 Oct;2157,15
2008 Nov;2149,97
2008 Dec;2149,37
2009 Jan;2132,85
2009 Feb;2136,70
2009 Mar;2122,98
2009 Apr;2127,86
2009 May;2123,56
2009 Jun;2158,58
2009 Jul;2159,75
2009 Aug;2145,26
2009 Sep;2120,55
2009 Oct;2118,16
2009 Nov;2113,78
2009 Dec;2109,41
2010 Jan;2167,24
2010 Feb;2171,84
2010 Mar;2180,35
2010 Apr;2174,36
2010 May;2176,54
2010 Jun;2200,02
2010 Jul;2206,10
2010 Aug;2197,23
2010 Sep;2173,82
2010 Oct;2172,29
2010 Nov;2173,39
2010 Dec;2167,96
2011 Jan;2160,36
2011 Feb;2172,66
2011 Mar;2175,96
2011 Apr;2167,00
2011 May;2169,37
2011 Jun;2202,29
2011 Jul;2202,12
2011 Aug;2195,42
2011 Sep;2178,12
2011 Oct;2175,19
2011 Nov;2174,82
2011 Dec;2159,11
2012 Jan;2153,03
2012 Feb;2171,00
2012 Mar;2163,53
2012 Apr;2156,41
2012 May;2171,20
2012 Jun;2207,16
2012 Jul;2199,76
2012 Aug;2185,05
2012 Sep;2172,12
2012 Oct;2178,39
2012 Nov;2179,76
2012 Dec;2174,73
2013 Jan;2173,44
2013 Feb;2185,29
2013 Mar;2178,36
2013 Apr;2187,40
2013 May;2190,87
2013 Jun;2222,43
2013 Jul;2220,12
2013 Aug;2202,97
2013 Sep;2196,38
2013 Oct;2181,63
2013 Nov;2193,51
2013 Dec;2190,41
2014 Jan;2185,60
2014 Feb;2205,21
2014 Mar;2201,88
2014 Apr;2185,35
2014 May;2191,59
2014 Jun;2227,96
2014 Jul;2228,61
2014 Aug;2227,17
2014 Sep;2213,67
2014 Oct;2213,06
2014 Nov;2215,79
2014 Dec;2209,65
2015 Jan;2191,10
2015 Feb;2207,93
2015 Mar;2197,99
2015 Apr;2189,93
2015 May;2207,56
2015 Jun;2218,90
