index;value
2002 Nov;4841,44105
2002 Dec;5079,35340
2003 Jan;5026,51240
2003 Feb;4877,40160
2003 Mar;4987,73460
2003 Apr;5095,41500
2003 May;5100,75070
2003 Jun;4939,57740
2003 Jul;4861,08230
2003 Aug;5109,91510
2003 Sep;5167,33830
2003 Oct;5290,03390
2003 Nov;5200,66420
2003 Dec;5341,17120
2004 Jan;5329,91670
2004 Feb;5283,98970
2004 Mar;5498,18180
2004 Apr;5321,60170
2004 May;5331,99350
2004 Jun;5236,63300
2004 Jul;5217,78940
2004 Aug;5273,71030
2004 Sep;5454,24020
2004 Oct;5454,25920
2004 Nov;5429,16403
2004 Dec;5427,79340
2005 Jan;5390,54700
2005 Feb;5343,47460
2005 Mar;5494,17500
2005 Apr;5463,74540
2005 May;5371,73620
2005 Jun;5449,92280
2005 Jul;5563,91650
2005 Aug;5643,23988
2005 Sep;5633,74265
2005 Oct;5574,88149
2005 Nov;5569,25880
2005 Dec;5643,60560
2006 Jan;5543,14530
2006 Feb;5523,02070
2006 Mar;5732,60290
2006 Apr;5657,29730
2006 May;5801,34700
2006 Jun;5796,58520
2006 Jul;5894,06570
2006 Aug;5647,11270
2006 Sep;5728,98160
2006 Oct;5651,54530
2006 Nov;5635,71350
2006 Dec;5616,59010
2007 Jan;5706,22090
2007 Feb;5473,01500
2007 Mar;5485,14460
2007 Apr;5592,87970
2007 May;5579,90060
2007 Jun;5486,87790
2007 Jul;5519,43670
2007 Aug;5506,18450
2007 Sep;5696,45060
2007 Oct;5529,08560
2007 Nov;5685,92630
2007 Dec;5661,76790
2008 Jan;5589,22790
2008 Feb;5492,71550
2008 Mar;5562,86560
2008 Apr;5893,46670
2008 May;5861,97860
2008 Jun;5795,86260
2008 Jul;5806,34130
2008 Aug;5797,86960
2008 Sep;6008,64760
2008 Oct;5965,75930
2008 Nov;5884,83990
2008 Dec;5883,31030
2009 Jan;5835,41730
2009 Feb;6118,78170
2009 Mar;6125,80400
2009 Apr;5972,04000
2009 May;5927,67210
2009 Jun;5972,68500
2009 Jul;6213,44960
2009 Aug;5709,52520
2009 Sep;5990,72970
2009 Oct;6007,95800
2009 Nov;5858,89390
2009 Dec;6129,38530
2010 Jan;5813,98940
2010 Feb;6100,86620
2010 Mar;6297,69930
2010 Apr;6377,25710
2010 May;6215,90610
2010 Jun;6223,79810
2010 Jul;6182,77857
2010 Aug;6040,46074
2010 Sep;6305,56530
2010 Oct;6307,07380
2010 Nov;6066,03390
2010 Dec;6174,38900
2011 Jan;6145,55550
2011 Feb;5944,70240
2011 Mar;6239,47120
2011 Apr;6245,58710
2011 May;6102,85660
2011 Jun;5980,59890
2011 Jul;6011,54790
2011 Aug;5935,81480
2011 Sep;6106,18460
2011 Oct;6061,22530
2011 Nov;5748,32410
2011 Dec;5938,49530
2012 Jan;5840,15540
2012 Feb;5847,80850
2012 Mar;6040,60120
2012 Apr;6021,23100
2012 May;5913,47630
2012 Jun;5867,91050
2012 Jul;5831,05220
2012 Aug;5738,53040
2012 Sep;5783,02660
2012 Oct;5839,12950
2012 Nov;5721,61110
2012 Dec;5954,30530
2013 Jan;5814,27830
2013 Feb;6074,37810
2013 Mar;5949,88160
2013 Apr;5936,85130
2013 May;6071,14950
2013 Jun;6035,17700
2013 Jul;5925,22610
2013 Aug;5798,61030
2013 Sep;5904,19930
2013 Oct;5940,17090
2013 Nov;5966,93340
2013 Dec;6000,70400
2014 Jan;6001,06850
2014 Feb;6003,59410
2014 Mar;6007,82050
2014 Apr;6198,86720
2014 May;6067,94140
2014 Jun;6142,07340
2014 Jul;6084,01210
2014 Aug;6330,57510
2014 Sep;6222,12040
2014 Oct;6307,34380
2014 Nov;6307,64980
2014 Dec;6197,28080
2015 Jan;6079,60630
2015 Feb;6166,15250
2015 Mar;6286,83720
2015 Apr;6196,79080
2015 May;6158,75420
2015 Jun;6164,30610
2015 Jul;6060,89160
