index;value
2012 Nov;877
2012 Dec;884
2013 Jan;1043
2013 Feb;1062
2013 Mar;978
2013 Apr;983
2013 May;1025
2013 Jun;1064
2013 Jul;965
2013 Aug;1037
2013 Sep;935
2013 Oct;966
2013 Nov;956
2013 Dec;994
2014 Jan;1011
2014 Feb;1096
2014 Mar;1084
2014 Apr;1131
2014 May;1045
2014 Jun;1025
2014 Jul;1087
2014 Aug;1069
2014 Sep;1135
2014 Oct;1096
2014 Nov;1026
2014 Dec;1061
2015 Jan;866
2015 Feb;936
2015 Mar;1021
2015 Apr;1061
2015 May;1095
2015 Jun;1064
2015 Jul;1083
2015 Aug;1038
2015 Sep;1080
2015 Oct;1085
2015 Nov;1196
2015 Dec;1123
2016 Jan;1093
2016 Feb;1039
