index;value
2002 Mar;4022
2002 Apr;4015
2002 May;4020
2002 Jun;4026
2002 Jul;4037
2002 Aug;4030
2002 Sep;4038
2002 Oct;4066
2002 Nov;4076
2002 Dec;4069
2003 Jan;4066
2003 Feb;4066
2003 Mar;4090
2003 Apr;4098
2003 May;4091
2003 Jun;4081
2003 Jul;4094
2003 Aug;4094
2003 Sep;4080
2003 Oct;4072
2003 Nov;4066
2003 Dec;4073
2004 Jan;4066
2004 Feb;4066
2004 Mar;4072
2004 Apr;4066
2004 May;4066
2004 Jun;4072
2004 Jul;4072
2004 Aug;4066
2004 Sep;4051
2004 Oct;4051
2004 Nov;4046
2004 Dec;4040
2005 Jan;4040
2005 Feb;4052
2005 Mar;4040
2005 Apr;4065
2005 May;4083
2005 Jun;4083
2005 Jul;4086
2005 Aug;4082
2005 Sep;4094
2005 Oct;4081
2005 Nov;4086
2005 Dec;4086
2006 Jan;4081
2006 Feb;4081
2006 Mar;4075
2006 Apr;4067
2006 May;4056
2006 Jun;4052
2006 Jul;4041
2006 Aug;4024
2006 Sep;4015
2006 Oct;4015
2006 Nov;4011
2006 Dec;4023
2007 Jan;4016
2007 Feb;4006
2007 Mar;4006
2007 Apr;4006
2007 May;4006
2007 Jun;4006
2007 Jul;3976
2007 Aug;3976
2007 Sep;3976
2007 Oct;3976
2007 Nov;3976
2007 Dec;3961
2008 Jan;3961
2008 Feb;3917
2008 Mar;3906
2008 Apr;3906
2008 May;3931
2008 Jun;3911
2008 Jul;3925
2008 Aug;3939
2008 Sep;3966
2008 Oct;3966
2008 Nov;3924
2008 Dec;3927
2009 Jan;3930
2009 Feb;3939
2009 Mar;3926
2009 Apr;3921
2009 May;3929
2009 Jun;3954
2009 Jul;3937
2009 Aug;3929
2009 Sep;3938
2009 Oct;3929
2009 Nov;3929
2009 Dec;3927
2010 Jan;3923
2010 Feb;3929
2010 Mar;3923
2010 Apr;3930
2010 May;3921
2010 Jun;3929
2010 Jul;3937
2010 Aug;3933
2010 Sep;3936
2010 Oct;3932
2010 Nov;3928
2010 Dec;3918
2011 Jan;3914
2011 Feb;3914
2011 Mar;3912
2011 Apr;3902
2011 May;3892
2011 Jun;3904
2011 Jul;3911
2011 Aug;3904
2011 Sep;3890
2011 Oct;3892
2011 Nov;3900
2011 Dec;3909
2012 Jan;3897
2012 Feb;3897
2012 Mar;3897
2012 Apr;3902
2012 May;3902
2012 Jun;3890
2012 Jul;3883
2012 Aug;3880
2012 Sep;3886
2012 Oct;3879
2012 Nov;3890
2012 Dec;3871
2013 Jan;3852
2013 Feb;3860
2013 Mar;3869
2013 Apr;3858
2013 May;3849
2013 Jun;3840
2013 Jul;3845
2013 Aug;3845
2013 Sep;3849
2013 Oct;3860
2013 Nov;3858
2013 Dec;3863
2014 Jan;3863
2014 Feb;3849
2014 Mar;3845
2014 Apr;3850
2014 May;3840
2014 Jun;3848
2014 Jul;3846
2014 Aug;3855
2014 Sep;3863
2014 Oct;3890
2014 Nov;3893
2014 Dec;3904
2015 Jan;3894
2015 Feb;3878
2015 Mar;3890
2015 Apr;3882
2015 May;3874
2015 Jun;3860
2015 Jul;3867
2015 Aug;3865
2015 Sep;3890
2015 Oct;3890
2015 Nov;3890
2015 Dec;3890
2016 Jan;3904
2016 Feb;3915
2016 Mar;3898
2016 Apr;3898
2016 May;3901
2016 Jun;3904
2016 Jul;3904
2016 Aug;3896
2016 Sep;3902
2016 Oct;3908
2016 Nov;3912
2016 Dec;3908
2017 Jan;3913
2017 Feb;3908
2017 Mar;3915
2017 Apr;3919
2017 May;3914
2017 Jun;3918
2017 Jul;3903
2017 Aug;3913
2017 Sep;3930
2017 Oct;3927
2017 Nov;3927
2017 Dec;3925
2018 Jan;3927
2018 Feb;3921
2018 Mar;3929
2018 Apr;3925
2018 May;3927
2018 Jun;3925
2018 Jul;3942
2018 Aug;3944
2018 Sep;3949
2018 Oct;3951
2018 Nov;3960
2018 Dec;3960
2019 Jan;3964
2019 Feb;3958
2019 Mar;3962
2019 Apr;3944
2019 May;3930
2019 Jun;3916
2019 Jul;3908
2019 Aug;3903
2019 Sep;3896
2019 Oct;3898
2019 Nov;3902
2019 Dec;3896
2020 Jan;3888
2020 Feb;3890
2020 Mar;3888
2020 Apr;3883
2020 May;3877
2020 Jun;3873
2020 Jul;3873
2020 Aug;3868
2020 Sep;3870
2020 Oct;3883
2020 Nov;3883
2020 Dec;3887
2021 Jan;3896
2021 Feb;3885
2021 Mar;3890
2021 Apr;3882
2021 May;3882
2021 Jun;3888
2021 Jul;3897
2021 Aug;3888
2021 Sep;3893
2021 Oct;3895
2021 Nov;3909
2021 Dec;3907
2022 Jan;3914
2022 Feb;3909
2022 Mar;3917
2022 Apr;3909
2022 May;3897
2022 Jun;3895
2022 Jul;3888
2022 Aug;3885
2022 Sep;3892
2022 Oct;3895
2022 Nov;3864
2022 Dec;3862
2023 Jan;3827
2023 Feb;3851
2023 Mar;3879
2023 Apr;3885
2023 May;3876
2023 Jun;3832
2023 Jul;3828
2023 Aug;3806
2023 Sep;3777
2023 Oct;3797
2023 Nov;3766
2023 Dec;3756
2024 Jan;3756
2024 Feb;3726
2024 Mar;3706
2024 Apr;3697
2024 May;3678
2024 Jun;3691
2024 Jul;3714
2024 Aug;3725
2024 Sep;3758
2024 Oct;3733
2024 Nov;3726
2024 Dec;3702
2025 Jan;3700
2025 Feb;3696
2025 Mar;3706
2025 Apr;3686
2025 May;3691
2025 Jun;3677
2025 Jul;3653
2025 Aug;3664
2025 Sep;3682
2025 Oct;3667
2025 Nov;3675
2025 Dec;3695
2026 Jan;3690
2026 Feb;3676
2026 Mar;3680
2026 Apr;3634
2026 May;3629
2026 Jun;3626
2026 Jul;3640
2026 Aug;3624
2026 Sep;3619
2026 Oct;3628
2026 Nov;3630
2026 Dec;3646
2027 Jan;3637
2027 Feb;3593
2027 Mar;3582
2027 Apr;3587
2027 May;3566
2027 Jun;3603
2027 Jul;3637
2027 Aug;3662
2027 Sep;3682
2027 Oct;3645
2027 Nov;3647
2027 Dec;3630
2028 Jan;3644
2028 Feb;3633
2028 Mar;3719
2028 Apr;3705
2028 May;3683
2028 Jun;3670
2028 Jul;3687
2028 Aug;3693
2028 Sep;3697
2028 Oct;3685
2028 Nov;3683
2028 Dec;3694
2029 Jan;3725
2029 Feb;3719
2029 Mar;3703
2029 Apr;3723
2029 May;3710
2029 Jun;3735
2029 Jul;3735
2029 Aug;3725
2029 Sep;3722
2029 Oct;3730
2029 Nov;3748
2029 Dec;3754
2030 Jan;3745
2030 Feb;3737
2030 Mar;3751
2030 Apr;3733
2030 May;3716
2030 Jun;3714
2030 Jul;3720
2030 Aug;3710
2030 Sep;3946
2030 Oct;3946
2030 Nov;3946
2030 Dec;3956
2031 Jan;3954
2031 Feb;3946
2031 Mar;3911
2031 Apr;3905
2031 May;3902
2031 Jun;3898
2031 Jul;3886
2031 Aug;3896
2031 Sep;3898
2031 Oct;3905
2031 Nov;3928
2031 Dec;3926
2032 Jan;3924
2032 Feb;3928
2032 Mar;3918
2032 Apr;3908
2032 May;3892
2032 Jun;3882
2032 Jul;3890
2032 Aug;3867
2032 Sep;3881
2032 Oct;3895
2032 Nov;3884
2032 Dec;3898
2033 Jan;3910
2033 Feb;3918
2033 Mar;3920
2033 Apr;3873
2033 May;3860
2033 Jun;3867
2033 Jul;3863
2033 Aug;3873
2033 Sep;3884
2033 Oct;3882
2033 Nov;3888
2033 Dec;3883
2034 Jan;3878
2034 Feb;3894
2034 Mar;3894
2034 Apr;3898
2034 May;3891
2034 Jun;3894
2034 Jul;3896
2034 Aug;3888
2034 Sep;3882
2034 Oct;4322
2034 Nov;4325
2034 Dec;4356
2035 Jan;4344
2035 Feb;4344
2035 Mar;4341
2035 Apr;4345
2035 May;4355
2035 Jun;4355
2035 Jul;4373
2035 Aug;4383
2035 Sep;4386
2035 Oct;4402
2035 Nov;4402
2035 Dec;4398
2036 Jan;4385
2036 Feb;4378
2036 Mar;4394
2036 Apr;4381
2036 May;4392
2036 Jun;4395
2036 Jul;4438
2036 Aug;4438
2036 Sep;4443
2036 Oct;4453
2036 Nov;4466
2036 Dec;4501
2037 Jan;4522
2037 Feb;4571
2037 Mar;4537
2037 Apr;4572
2037 May;4569
2037 Jun;4582
2037 Jul;4595
2037 Aug;4586
2037 Sep;4571
2037 Oct;4568
2037 Nov;4574
2037 Dec;4606
2038 Jan;4606
2038 Feb;4603
2038 Mar;4620
2038 Apr;4630
2038 May;4679
2038 Jun;4643
2038 Jul;4610
2038 Aug;4618
2038 Sep;4568
2038 Oct;4577
2038 Nov;4602
2038 Dec;4623
2039 Jan;4604
2039 Feb;4637
2039 Mar;4625
2039 Apr;4651
2039 May;4642
2039 Jun;4657
2039 Jul;4682
2039 Aug;4674
2039 Sep;4717
2039 Oct;4683
2039 Nov;4659
2039 Dec;4653
2040 Jan;4664
2040 Feb;4682
2040 Mar;4696
2040 Apr;4676
2040 May;4710
2040 Jun;4703
2040 Jul;4695
2040 Aug;4663
2040 Sep;4650
2040 Oct;4659
2040 Nov;4670
2040 Dec;4676
2041 Jan;4681
2041 Feb;4685
2041 Mar;4649
2041 Apr;4646
2041 May;4622
2041 Jun;4637
2041 Jul;4633
2041 Aug;4640
2041 Sep;4631
2041 Oct;4642
2041 Nov;4674
2041 Dec;4674
2042 Jan;4667
2042 Feb;4663
2042 Mar;4663
2042 Apr;4678
2042 May;4685
2042 Jun;4693
2042 Jul;4685
2042 Aug;4820
2042 Sep;4822
2042 Oct;4818
2042 Nov;4800
2042 Dec;4786
2043 Jan;4798
2043 Feb;4791
2043 Mar;4797
2043 Apr;4774
2043 May;4761
2043 Jun;4751
2043 Jul;4727
2043 Aug;4709
2043 Sep;4683
2043 Oct;4701
2043 Nov;4687
2043 Dec;4678
2044 Jan;4661
2044 Feb;4661
2044 Mar;4674
2044 Apr;4664
2044 May;4646
2044 Jun;4639
2044 Jul;4622
2044 Aug;4652
2044 Sep;4640
2044 Oct;4622
2044 Nov;4638
2044 Dec;4653
2045 Jan;4631
2045 Feb;4624
2045 Mar;4601
2045 Apr;4574
2045 May;4572
2045 Jun;4577
2045 Jul;4580
2045 Aug;4532
2045 Sep;4570
2045 Oct;4561
2045 Nov;4544
2045 Dec;4535
2046 Jan;4527
2046 Feb;4524
2046 Mar;4543
2046 Apr;4545
2046 May;4541
2046 Jun;4529
2046 Jul;4536
2046 Aug;4514
2046 Sep;4517
2046 Oct;4552
2046 Nov;4561
2046 Dec;4542
2047 Jan;4551
2047 Feb;4556
2047 Mar;4570
2047 Apr;4550
2047 May;4576
2047 Jun;4576
2047 Jul;4603
2047 Aug;4607
2047 Sep;4607
2047 Oct;4613
2047 Nov;4613
2047 Dec;4633
2048 Jan;4641
2048 Feb;4622
2048 Mar;4814
2048 Apr;4831
2048 May;4860
2048 Jun;4880
2048 Jul;4922
2048 Aug;4918
2048 Sep;4937
2048 Oct;4918
2048 Nov;4948
2048 Dec;4974
2049 Jan;4963
2049 Feb;4978
2049 Mar;5001
2049 Apr;4965
2049 May;4958
2049 Jun;4918
2049 Jul;4951
2049 Aug;4951
2049 Sep;4971
2049 Oct;4997
2049 Nov;4985
2049 Dec;5012
2050 Jan;5001
2050 Feb;5014
2050 Mar;5036
2050 Apr;5138
2050 May;5141
2050 Jun;5115
2050 Jul;5080
2050 Aug;5130
2050 Sep;5111
2050 Oct;5091
2050 Nov;5102
2050 Dec;5087
2051 Jan;5093
2051 Feb;5126
2051 Mar;5117
2051 Apr;5094
2051 May;5107
2051 Jun;5107
2051 Jul;5142
2051 Aug;5172
2051 Sep;5197
2051 Oct;5236
2051 Nov;5219
2051 Dec;5248
2052 Jan;5243
2052 Feb;5262
2052 Mar;5251
2052 Apr;5266
2052 May;5271
2052 Jun;5257
2052 Jul;5280
2052 Aug;5277
2052 Sep;5282
2052 Oct;5279
2052 Nov;5279
2052 Dec;5306
2053 Jan;5323
2053 Feb;5314
2053 Mar;5323
2053 Apr;5321
2053 May;5275
2053 Jun;5287
2053 Jul;5283
2053 Aug;5281
2053 Sep;5300
2053 Oct;5300
2053 Nov;5311
2053 Dec;5291
2054 Jan;5296
2054 Feb;5262
2054 Mar;5267
2054 Apr;5259
2054 May;5240
2054 Jun;5244
2054 Jul;5269
2054 Aug;5285
2054 Sep;5288
2054 Oct;5296
2054 Nov;5321
2054 Dec;5325
2055 Jan;5336
2055 Feb;5342
2055 Mar;5363
2055 Apr;5444
2055 May;5447
2055 Jun;5462
2055 Jul;5506
2055 Aug;5521
2055 Sep;5579
2055 Oct;5579
2055 Nov;5659
2055 Dec;5659
2056 Jan;5687
2056 Feb;5675
2056 Mar;5645
2056 Apr;5726
2056 May;5731
2056 Jun;5697
2056 Jul;5678
2056 Aug;5673
2056 Sep;5673
2056 Oct;5777
2056 Nov;5745
2056 Dec;5750
2057 Jan;5771
2057 Feb;5881
2057 Mar;5864
2057 Apr;5864
2057 May;5909
2057 Jun;5858
2057 Jul;5852
2057 Aug;5825
2057 Sep;5880
2057 Oct;5818
2057 Nov;5827
2057 Dec;5820
2058 Jan;5836
2058 Feb;5852
2058 Mar;5841
2058 Apr;5853
2058 May;5817
2058 Jun;5800
2058 Jul;5788
2058 Aug;5764
2058 Sep;5764
2058 Oct;5749
2058 Nov;5763
2058 Dec;5767
2059 Jan;5760
2059 Feb;5790
2059 Mar;5843
2059 Apr;5850
2059 May;5804
2059 Jun;5843
2059 Jul;5821
2059 Aug;5840
2059 Sep;5840
2059 Oct;5826
2059 Nov;5783
2059 Dec;5820
2060 Jan;5813
2060 Feb;5806
2060 Mar;5792
2060 Apr;5806
2060 May;5857
2060 Jun;5916
2060 Jul;5908
2060 Aug;5908
2060 Sep;5975
2060 Oct;6018
2060 Nov;6023
2060 Dec;6033
2061 Jan;6050
2061 Feb;6075
2061 Mar;6075
2061 Apr;6070
2061 May;6054
2061 Jun;6099
2061 Jul;6101
2061 Aug;6108
2061 Sep;6101
2061 Oct;6080
2061 Nov;6122
2061 Dec;6150
2062 Jan;6175
2062 Feb;6196
2062 Mar;6184
2062 Apr;6208
2062 May;6202
2062 Jun;6229
2062 Jul;6214
2062 Aug;6214
2062 Sep;6203
2062 Oct;6220
2062 Nov;6220
2062 Dec;6208
2063 Jan;6210
2063 Feb;6194
2063 Mar;6199
2063 Apr;6149
2063 May;6142
2063 Jun;6098
2063 Jul;6123
2063 Aug;6080
2063 Sep;6106
2063 Oct;6121
2063 Nov;6121
2063 Dec;6130
2064 Jan;6154
2064 Feb;6160
2064 Mar;6173
2064 Apr;6223
2064 May;6223
2064 Jun;6223
2064 Jul;6179
2064 Aug;6193
2064 Sep;6185
2064 Oct;6171
2064 Nov;6175
2064 Dec;6203
2065 Jan;6188
2065 Feb;6188
2065 Mar;6201
2065 Apr;6235
2065 May;6203
2065 Jun;6218
2065 Jul;6231
2065 Aug;6236
2065 Sep;6231
2065 Oct;6249
2065 Nov;6240
2065 Dec;6231
2066 Jan;6237
2066 Feb;6257
2066 Mar;6282
2066 Apr;6276
2066 May;6259
2066 Jun;6277
2066 Jul;6283
2066 Aug;6300
2066 Sep;6286
2066 Oct;6268
2066 Nov;6282
2066 Dec;6275
2067 Jan;6266
2067 Feb;6274
2067 Mar;6258
2067 Apr;6269
2067 May;6261
2067 Jun;6258
2067 Jul;6279
2067 Aug;6270
2067 Sep;6255
2067 Oct;6269
2067 Nov;6257
2067 Dec;6226
2068 Jan;6153
2068 Feb;6169
2068 Mar;6187
2068 Apr;6157
2068 May;6175
2068 Jun;6197
2068 Jul;6169
2068 Aug;6155
2068 Sep;6086
2068 Oct;6067
2068 Nov;6117
2068 Dec;6164
2069 Jan;6177
2069 Feb;6088
2069 Mar;6090
2069 Apr;6055
2069 May;6048
2069 Jun;6083
2069 Jul;6063
2069 Aug;6063
2069 Sep;6110
2069 Oct;6088
2069 Nov;6098
2069 Dec;6125
2070 Jan;6129
2070 Feb;6108
2070 Mar;6066
2070 Apr;6064
2070 May;6053
2070 Jun;6019
2070 Jul;6009
2070 Aug;6045
2070 Sep;6023
2070 Oct;6027
2070 Nov;6023
2070 Dec;5985
2071 Jan;5985
2071 Feb;6002
2071 Mar;6008
2071 Apr;6002
2071 May;6031
2071 Jun;6017
2071 Jul;6021
2071 Aug;6055
2071 Sep;6004
2071 Oct;5993
2071 Nov;5987
2071 Dec;5994
2072 Jan;5994
2072 Feb;6035
2072 Mar;6054
2072 Apr;6054
2072 May;6087
2072 Jun;6115
2072 Jul;6118
2072 Aug;6083
2072 Sep;6106
2072 Oct;6095
2072 Nov;6106
2072 Dec;6140
2073 Jan;6151
2073 Feb;6145
2073 Mar;6154
2073 Apr;6119
2073 May;6107
2073 Jun;6104
2073 Jul;6151
2073 Aug;6160
2073 Sep;6149
2073 Oct;6162
2073 Nov;6152
2073 Dec;6160
2074 Jan;6132
2074 Feb;6106
2074 Mar;6137
2074 Apr;6126
2074 May;6115
2074 Jun;6115
2074 Jul;6106
2074 Aug;6100
2074 Sep;6110
2074 Oct;6078
2074 Nov;6098
2074 Dec;6090
2075 Jan;6078
2075 Feb;6101
2075 Mar;6116
2075 Apr;6111
2075 May;6082
2075 Jun;6082
2075 Jul;6087
2075 Aug;6082
2075 Sep;6077
2075 Oct;6068
2075 Nov;6021
2075 Dec;6009
2076 Jan;5981
2076 Feb;5981
2076 Mar;5964
2076 Apr;5967
2076 May;5955
2076 Jun;5986
2076 Jul;5948
2076 Aug;5965
2076 Sep;5987
2076 Oct;5998
2076 Nov;5982
2076 Dec;6007
2077 Jan;6009
2077 Feb;5998
2077 Mar;5990
2077 Apr;6035
2077 May;6057
2077 Jun;6051
2077 Jul;6036
2077 Aug;6048
2077 Sep;6056
2077 Oct;6064
2077 Nov;6042
2077 Dec;6046
2078 Jan;6017
2078 Feb;6043
2078 Mar;6026
2078 Apr;6003
2078 May;5997
2078 Jun;6004
2078 Jul;6004
2078 Aug;6001
2078 Sep;6001
2078 Oct;5964
2078 Nov;5968
2078 Dec;5970
2079 Jan;5930
2079 Feb;5923
2079 Mar;5888
2079 Apr;5896
2079 May;5907
2079 Jun;5883
2079 Jul;5855
2079 Aug;5867
2079 Sep;5914
2079 Oct;5873
2079 Nov;5901
2079 Dec;5882
2080 Jan;5859
2080 Feb;5869
2080 Mar;5857
2080 Apr;5851
2080 May;5824
2080 Jun;5835
2080 Jul;5840
2080 Aug;5833
2080 Sep;5797
2080 Oct;5776
2080 Nov;5737
2080 Dec;5790
2081 Jan;5756
2081 Feb;5714
2081 Mar;5735
2081 Apr;5741
2081 May;5758
2081 Jun;5710
2081 Jul;5710
2081 Aug;5668
2081 Sep;5677
2081 Oct;5643
2081 Nov;5657
2081 Dec;5676
2082 Jan;5654
2082 Feb;5621
2082 Mar;5627
2082 Apr;5598
2082 May;5605
2082 Jun;5618
2082 Jul;5658
2082 Aug;5658
2082 Sep;5714
2082 Oct;5698
2082 Nov;5672
2082 Dec;5632
2083 Jan;5652
2083 Feb;5688
2083 Mar;5719
2083 Apr;5708
2083 May;5710
2083 Jun;5657
2083 Jul;5627
2083 Aug;5627
2083 Sep;5616
2083 Oct;5662
2083 Nov;5694
2083 Dec;5672
2084 Jan;5638
2084 Feb;5670
2084 Mar;5668
2084 Apr;5662
2084 May;5626
2084 Jun;5640
2084 Jul;5625
2084 Aug;5601
2084 Sep;5578
2084 Oct;5528
2084 Nov;5508
2084 Dec;5515
2085 Jan;5530
2085 Feb;5491
2085 Mar;5507
2085 Apr;5523
2085 May;5469
2085 Jun;5452
2085 Jul;5467
2085 Aug;5473
2085 Sep;5514
2085 Oct;5511
2085 Nov;5473
2085 Dec;5503
2086 Jan;5486
2086 Feb;5512
2086 Mar;5512
2086 Apr;5536
2086 May;5484
2086 Jun;5454
2086 Jul;5437
2086 Aug;5430
2086 Sep;5446
2086 Oct;5463
2086 Nov;5427
2086 Dec;5422
2087 Jan;5432
2087 Feb;5428
2087 Mar;5442
2087 Apr;5411
2087 May;5420
2087 Jun;5418
2087 Jul;5421
2087 Aug;5432
2087 Sep;5442
2087 Oct;5445
2087 Nov;5424
2087 Dec;5452
2088 Jan;5521
2088 Feb;5498
2088 Mar;5533
2088 Apr;5504
2088 May;5509
2088 Jun;5469
2088 Jul;5429
2088 Aug;5445
2088 Sep;5455
2088 Oct;5447
2088 Nov;5458
2088 Dec;5482
2089 Jan;5491
2089 Feb;5471
2089 Mar;5478
2089 Apr;5556
2089 May;5600
2089 Jun;5605
2089 Jul;5580
2089 Aug;5539
2089 Sep;5614
2089 Oct;5467
2089 Nov;5404
2089 Dec;5544
2090 Jan;5725
2090 Feb;5966
2090 Mar;5917
2090 Apr;6086
2090 May;5989
2090 Jun;6067
2090 Jul;6294
2090 Aug;6297
2090 Sep;6250
2090 Oct;6139
2090 Nov;6131
2090 Dec;6121
2091 Jan;5989
2091 Feb;5920
2091 Mar;6025
2091 Apr;5950
2091 May;5857
2091 Jun;5865
2091 Jul;5731
2091 Aug;5562
2091 Sep;5778
2091 Oct;5817
2091 Nov;5847
2091 Dec;5872
2092 Jan;5995
2092 Feb;5919
2092 Mar;5931
2092 Apr;5940
2092 May;5820
2092 Jun;5787
2092 Jul;5685
2092 Aug;5553
2092 Sep;5464
2092 Oct;5454
2092 Nov;5409
2092 Dec;5271
2093 Jan;5457
2093 Feb;5382
2093 Mar;5531
2093 Apr;5768
2093 May;5875
2093 Jun;6358
2093 Jul;6257
2093 Aug;6392
2093 Sep;6415
2093 Oct;6324
2093 Nov;6548
2093 Dec;6510
2094 Jan;6572
2094 Feb;6412
2094 Mar;6333
2094 Apr;6263
2094 May;6347
2094 Jun;6298
2094 Jul;6363
2094 Aug;7074
2094 Sep;7195
2094 Oct;7268
2094 Nov;7223
2094 Dec;7073
2095 Jan;6860
2095 Feb;6926
2095 Mar;6953
2095 Apr;7108
2095 May;7117
2095 Jun;7206
2095 Jul;7207
2095 Aug;7273
2095 Sep;7324
2095 Oct;7298
2095 Nov;7288
2095 Dec;7257
2096 Jan;7223
2096 Feb;7169
2096 Mar;7249
2096 Apr;7087
2096 May;7145
2096 Jun;7062
2096 Jul;7055
2096 Aug;6922
2096 Sep;6806
2096 Oct;6928
2096 Nov;6834
2096 Dec;6892
2097 Jan;6779
2097 Feb;6771
2097 Mar;6727
2097 Apr;6659
2097 May;6764
2097 Jun;6863
2097 Jul;6886
2097 Aug;6830
2097 Sep;6794
2097 Oct;6712
2097 Nov;6663
2097 Dec;6585
2098 Jan;6448
2098 Feb;6332
2098 Mar;6372
2098 Apr;6309
2098 May;6486
2098 Jun;6300
2098 Jul;6345
2098 Aug;6285
2098 Sep;6298
2098 Oct;6278
2098 Nov;6508
2098 Dec;6564
2099 Jan;6654
2099 Feb;6452
2099 Mar;6476
2099 Apr;6454
2099 May;6438
2099 Jun;6519
2099 Jul;6547
2099 Aug;6523
2099 Sep;6557
2099 Oct;6711
2099 Nov;6630
2099 Dec;6611
2100 Jan;6625
2100 Feb;6621
2100 Mar;6705
2100 Apr;6717
2100 May;6723
2100 Jun;6737
2100 Jul;6708
2100 Aug;6712
2100 Sep;6727
2100 Oct;6590
2100 Nov;6646
2100 Dec;6620
2101 Jan;6701
2101 Feb;6727
2101 Mar;6729
2101 Apr;6636
2101 May;6614
2101 Jun;6665
2101 Jul;6693
2101 Aug;6689
2101 Sep;6791
2101 Oct;6953
2101 Nov;7080
2101 Dec;7075
2102 Jan;7147
2102 Feb;7090
2102 Mar;7163
2102 Apr;7148
2102 May;6993
2102 Jun;7015
2102 Jul;7072
2102 Aug;7059
2102 Sep;7115
2102 Oct;7200
2102 Nov;7268
2102 Dec;7173
2103 Jan;7093
2103 Feb;7126
2103 Mar;7144
2103 Apr;7110
2103 May;7124
2103 Jun;7139
2103 Jul;7181
2103 Aug;7218
2103 Sep;7307
2103 Oct;7331
2103 Nov;7236
2103 Dec;7197
2104 Jan;7253
2104 Feb;7286
2104 Mar;7190
2104 Apr;7160
2104 May;7128
2104 Jun;7155
2104 Jul;7192
