index;value
2005 Feb;1012,0
2005 Mar;1014,1
2005 Apr;1004,0
2005 May;999,7
2005 Jun;989,0
2005 Jul;995,7
2005 Aug;997,1
2005 Sep;992,0
2005 Oct;990,0
2005 Nov;985,8
2005 Dec;993,7
2006 Jan;993,2
2006 Feb;992,0
2006 Mar;991,8
2006 Apr;994,0
2006 May;995,2
2006 Jun;997,4
2006 Jul;1003,1
2006 Aug;999,8
2006 Sep;996,4
2006 Oct;997,0
2006 Nov;1000,3
2006 Dec;1011,7
2007 Jan;1011,3
2007 Feb;1014,6
2007 Mar;1015,2
2007 Apr;1020,4
2007 May;1018,8
2007 Jun;1016,2
2007 Jul;1026,5
2007 Aug;1021,7
2007 Sep;1026,1
2007 Oct;1029,2
2007 Nov;1036,9
2007 Dec;1042,9
2008 Jan;1041,4
2008 Feb;1040,7
2008 Mar;1050,1
2008 Apr;1050,4
2008 May;1049,4
2008 Jun;1047,6
2008 Jul;1056,4
2008 Aug;1043,3
2008 Sep;1033,3
2008 Oct;1016,4
2008 Nov;1012,2
2008 Dec;1040,4
2009 Jan;1033,4
2009 Feb;1029,4
2009 Mar;1037,9
2009 Apr;1032,8
2009 May;1032,2
2009 Jun;1038,8
2009 Jul;1043,0
2009 Aug;1042,0
2009 Sep;1043,5
2009 Oct;1046,0
2009 Nov;1042,8
2009 Dec;1045,9
2010 Jan;1030,4
2010 Feb;1019,7
2010 Mar;1016,9
2010 Apr;1008,1
2010 May;989,9
2010 Jun;980,2
2010 Jul;991,6
2010 Aug;989,1
2010 Sep;987,7
2010 Oct;1002,3
2010 Nov;996,4
2010 Dec;987,8
2011 Jan;984,7
2011 Feb;991,6
2011 Mar;998,2
2011 Apr;1002,3
2011 May;995,1
2011 Jun;996,3
2011 Jul;992,6
2011 Aug;989,6
2011 Sep;984,9
2011 Oct;985,3
2011 Nov;983,5
2011 Dec;976,0
2012 Jan;966,2
2012 Feb;973,9
2012 Mar;975,6
2012 Apr;968,3
2012 May;961,0
2012 Jun;956,0
2012 Jul;951,3
2012 Aug;951,7
2012 Sep;959,3
2012 Oct;960,8
2012 Nov;961,3
2012 Dec;971,0
2013 Jan;976,9
2013 Feb;985,6
2013 Mar;979,1
2013 Apr;976,3
2013 May;981,3
2013 Jun;986,1
2013 Jul;991,2
2013 Aug;993,0
2013 Sep;990,3
2013 Oct;993,9
2013 Nov;994,9
2013 Dec;1003,2
2014 Jan;998,9
2014 Feb;1000,5
2014 Mar;1002,7
2014 Apr;996,4
2014 May;991,5
2014 Jun;990,1
2014 Jul;991,9
2014 Aug;988,3
2014 Sep;981,8
2014 Oct;976,5
2014 Nov;980,3
2014 Dec;982,8
2015 Jan;958,1
2015 Feb;953,7
2015 Mar;941,2
2015 Apr;935,4
2015 May;941,8
2015 Jun;944,5
